 RU IT AL GT ST TT S A 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100
44 6 1 1 2.129963 0.81142 3.070376 24 24 0.19454690000000596 0.070171600000009 0.07064449999998601 0.07755349999999339 0.08111789999998109 0.08602660000002516 0.09105500000001143 0.09295079999998279 0.09310479999999188 0.10123129999999492 0.09804809999999975 0.09961250000000632 0.11114999999998076 0.10991329999998811 0.11998610000000554 0.11675449999998477 0.11710300000001439 0.1504545999999891 0.13124709999999595 0.15585179999999355 0.16628430000000094 0.17568789999998558 0.16048710000001165 0.2507968000000176 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
45 6 2 1 1.894188 0.494848 2.481265 43 43 0.19454690000000596 0.070171600000009 0.07064449999998601 0.07755349999999339 0.08111789999998109 0.08602660000002516 0.09105500000001143 0.09295079999998279 0.09310479999999188 0.10123129999999492 0.09804809999999975 0.09961250000000632 0.11114999999998076 0.10991329999998811 0.11998610000000554 0.11675449999998477 0.11710300000001439 0.1504545999999891 0.13124709999999595 0.15585179999999355 0.16628430000000094 0.17568789999998558 0.16048710000001165 0.2507968000000176 0.35149950000001695 0.08197239999998374 0.07944869999997195 0.08278800000002207 0.08375510000001896 0.09277280000000587 0.09388289999998278 0.10292719999998212 0.10168769999998517 0.10546119999997927 0.10693639999996662 0.11602129999997146 0.11646820000001412 0.11666970000001697 0.13288300000002096 0.13789519999997424 0.14101200000001768 0.14639760000000024 0.1713796999999886 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
46 6 3 2 0.644328 0.110464 0.775381 34 34 0.06908259999997313 0.0482208999999898 0.050885300000032885 0.05261960000001409 0.05793180000000575 0.0584677999999883 0.06318039999999314 0.0646394999999984 0.06982319999997344 0.0706937999999866 0.07284449999997378 0.07388049999997293 0.07867630000001213 0.0760052999999914 0.08558639999998263 0.08227300000001492 0.09616669999999772 0.10279230000000439 0.11303150000000528 0.1274242000000072 0.15689570000000685 0.16757010000000605 0.2133177000000046 0.20420900000002007 0.2664953999999966 0.1620277000000101 0.05973080000003961 0.062041899999996986 0.06811120000000415 0.06832760000000349 0.08007650000001831 0.07463129999999296 0.07629130000000828 0.07899829999999497 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
47 6 3 1 0.812862 0.11528 0.945825 48 48 0.19454690000000596 0.070171600000009 0.07064449999998601 0.07755349999999339 0.08111789999998109 0.08602660000002516 0.09105500000001143 0.09295079999998279 0.09310479999999188 0.10123129999999492 0.09804809999999975 0.09961250000000632 0.11114999999998076 0.10991329999998811 0.11998610000000554 0.11675449999998477 0.11710300000001439 0.1504545999999891 0.13124709999999595 0.15585179999999355 0.16628430000000094 0.17568789999998558 0.16048710000001165 0.2507968000000176 0.35149950000001695 0.08197239999998374 0.07944869999997195 0.08278800000002207 0.08375510000001896 0.09277280000000587 0.09388289999998278 0.10292719999998212 0.10168769999998517 0.10546119999997927 0.10693639999996662 0.11602129999997146 0.11646820000001412 0.11666970000001697 0.13288300000002096 0.13789519999997424 0.14101200000001768 0.14639760000000024 0.1713796999999886 0.5022811999999988 0.08800000000002228 0.09450939999999264 0.0964855 0.11394839999999817 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
48 6 4 1 2.506079 4.74699 7.406282 69 69 0.19454690000000596 0.070171600000009 0.07064449999998601 0.07755349999999339 0.08111789999998109 0.08602660000002516 0.09105500000001143 0.09295079999998279 0.09310479999999188 0.10123129999999492 0.09804809999999975 0.09961250000000632 0.11114999999998076 0.10991329999998811 0.11998610000000554 0.11675449999998477 0.11710300000001439 0.1504545999999891 0.13124709999999595 0.15585179999999355 0.16628430000000094 0.17568789999998558 0.16048710000001165 0.2507968000000176 0.35149950000001695 0.08197239999998374 0.07944869999997195 0.08278800000002207 0.08375510000001896 0.09277280000000587 0.09388289999998278 0.10292719999998212 0.10168769999998517 0.10546119999997927 0.10693639999996662 0.11602129999997146 0.11646820000001412 0.11666970000001697 0.13288300000002096 0.13789519999997424 0.14101200000001768 0.14639760000000024 0.1713796999999886 0.5022811999999988 0.08800000000002228 0.09450939999999264 0.0964855 0.11394839999999817 0.5474994999999865 0.0872974000000113 0.09290229999999156 0.10193069999999693 0.10434409999999161 0.11059990000001108 0.11758779999999547 0.11970679999998879 0.1201304999999877 0.12472010000001887 0.1292811999999799 0.13263489999999933 0.14455270000001974 0.16847989999999413 0.18909599999997795 0.2880423999999948 0.42454570000001013 0.8064725000000408 1.0853776000000153 1.5931320999999912 0.7308496999999932 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
49 7 1 3 0.829967 0.670021 1.545135 18 18 0.04570270000002097 0.034570100000024695 0.03597199999998679 0.03936519999999177 0.040235999999993055 0.043075999999985015 0.045461600000010094 0.04547089999999798 0.050361299999991616 0.0512836000000334 0.059091100000017605 0.061241200000011986 0.07280059999999366 0.08628670000001648 0.1144988000000069 0.19469949999998448 0.31214169999998376 0.15159059999999158 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
50 7 1 2 1.547714 0.799485 2.448725 25 25 0.07492659999999773 0.046785299999982044 0.05198659999999222 0.051544799999987845 0.05782169999997677 0.059602200000028915 0.06430169999998725 0.06512159999999767 0.0685077999999919 0.06910260000003632 0.07273739999999407 0.07538920000001781 0.07827940000001377 0.08197480000001178 0.08513590000001159 0.08901489999999512 0.09144779999996899 0.0965678999999966 0.09791749999996568 0.11224129999996535 0.14809569999999894 0.1549833999999919 0.15525550000000976 0.19557990000001269 0.18571310000001517 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
51 7 1 1 1.928952 0.642198 2.666918 22 22 0.1952311000000293 0.06845549999999889 0.07086010000000442 0.07632909999998105 0.09171779999999785 0.08564499999999953 0.09401959999996734 0.09272649999996929 0.09291039999999384 0.09707299999999464 0.09880789999999706 0.10038990000001036 0.1061337000000151 0.11583299999998076 0.11841649999999504 0.11456390000000738 0.12103950000002328 0.1251617000000067 0.14525640000002227 0.15571529999999711 0.18392939999998248 0.20115480000001185 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
52 7 2 1 1.904996 0.510719 2.503999 41 41 0.1952311000000293 0.06845549999999889 0.07086010000000442 0.07632909999998105 0.09171779999999785 0.08564499999999953 0.09401959999996734 0.09272649999996929 0.09291039999999384 0.09707299999999464 0.09880789999999706 0.10038990000001036 0.1061337000000151 0.11583299999998076 0.11841649999999504 0.11456390000000738 0.12103950000002328 0.1251617000000067 0.14525640000002227 0.15571529999999711 0.18392939999998248 0.20115480000001185 0.3495202999999947 0.08014690000001679 0.07778159999998024 0.08240140000000906 0.08669489999999769 0.09632640000000947 0.0950551000000246 0.09916279999998778 0.10146340000000009 0.11224959999998418 0.10786380000001827 0.1133379999999704 0.11369479999999044 0.12263790000000085 0.13390379999998459 0.13318039999998632 0.14823619999998527 0.14699599999997304 0.1886579000000097 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
53 7 3 2 0.647839 0.108748 0.777757 34 34 0.07492659999999773 0.046785299999982044 0.05198659999999222 0.051544799999987845 0.05782169999997677 0.059602200000028915 0.06430169999998725 0.06512159999999767 0.0685077999999919 0.06910260000003632 0.07273739999999407 0.07538920000001781 0.07827940000001377 0.08197480000001178 0.08513590000001159 0.08901489999999512 0.09144779999996899 0.0965678999999966 0.09791749999996568 0.11224129999996535 0.14809569999999894 0.1549833999999919 0.15525550000000976 0.19557990000001269 0.18571310000001517 0.15433539999997947 0.059813899999966225 0.06222619999996937 0.06992820000002098 0.07367749999997386 0.0800835999999947 0.0765965999999878 0.07686709999998698 0.07831240000001571 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
54 7 3 1 0.771267 0.11032 0.898351 46 46 0.1952311000000293 0.06845549999999889 0.07086010000000442 0.07632909999998105 0.09171779999999785 0.08564499999999953 0.09401959999996734 0.09272649999996929 0.09291039999999384 0.09707299999999464 0.09880789999999706 0.10038990000001036 0.1061337000000151 0.11583299999998076 0.11841649999999504 0.11456390000000738 0.12103950000002328 0.1251617000000067 0.14525640000002227 0.15571529999999711 0.18392939999998248 0.20115480000001185 0.3495202999999947 0.08014690000001679 0.07778159999998024 0.08240140000000906 0.08669489999999769 0.09632640000000947 0.0950551000000246 0.09916279999998778 0.10146340000000009 0.11224959999998418 0.10786380000001827 0.1133379999999704 0.11369479999999044 0.12263790000000085 0.13390379999998459 0.13318039999998632 0.14823619999998527 0.14699599999997304 0.1886579000000097 0.4744177000000036 0.08756980000001136 0.08737890000000448 0.09548879999999826 0.10360499999998751 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
55 7 4 1 3.012789 13.157874 16.398329 71 71 0.1952311000000293 0.06845549999999889 0.07086010000000442 0.07632909999998105 0.09171779999999785 0.08564499999999953 0.09401959999996734 0.09272649999996929 0.09291039999999384 0.09707299999999464 0.09880789999999706 0.10038990000001036 0.1061337000000151 0.11583299999998076 0.11841649999999504 0.11456390000000738 0.12103950000002328 0.1251617000000067 0.14525640000002227 0.15571529999999711 0.18392939999998248 0.20115480000001185 0.3495202999999947 0.08014690000001679 0.07778159999998024 0.08240140000000906 0.08669489999999769 0.09632640000000947 0.0950551000000246 0.09916279999998778 0.10146340000000009 0.11224959999998418 0.10786380000001827 0.1133379999999704 0.11369479999999044 0.12263790000000085 0.13390379999998459 0.13318039999998632 0.14823619999998527 0.14699599999997304 0.1886579000000097 0.4744177000000036 0.08756980000001136 0.08737890000000448 0.09548879999999826 0.10360499999998751 0.5370070999999825 0.08759900000001153 0.09615889999997762 0.10085670000000846 0.10357789999997635 0.12177990000000705 0.1307484999999815 0.12890530000001377 0.12319800000000214 0.13591649999997912 0.136837799999995 0.1384059000000093 0.1411185000000046 0.15855499999997846 0.18372189999999478 0.24951410000002738 0.36459220000000414 0.5872172000000262 0.7724101000000019 1.1979172000000062 1.566238999999996 1.5767046999999934 2.607829900000013 4.0467510999999945 0.8439785999999856 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
56 8 1 3 0.833123 0.712807 1.58984 18 18 0.045771200000046974 0.03437119999995275 0.03576480000003812 0.039711000000011154 0.04249939999999697 0.04533179999998538 0.0453047999999967 0.04526069999997162 0.04944800000004079 0.05333880000006275 0.05504039999999577 0.06259079999995265 0.07456679999995686 0.08881080000003294 0.1203782999999703 0.20323580000001584 0.3351050999999643 0.15324469999995927 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
57 8 1 2 1.560464 0.989105 2.648597 25 25 0.06877059999999346 0.05349669999998241 0.05138390000001891 0.05255360000001019 0.06092409999996562 0.06336759999999231 0.063207699999964 0.07107550000000629 0.0665227999999729 0.06731719999999086 0.07367619999996577 0.07362699999998767 0.07799600000004148 0.08057459999997718 0.08324670000001788 0.0850994000000469 0.09034719999999652 0.11223620000004075 0.11874599999998736 0.1365858000000344 0.14484690000000455 0.19430389999996578 0.18584999999995944 0.2031446000000301 0.2537060000000224 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 8 1 1 1.728508 0.442176 2.253895 20 20 0.19680499999998347 0.06881140000001551 0.0712432999999919 0.07781830000004675 0.08297840000000178 0.08858140000000958 0.09107830000004924 0.09380799999996725 0.09404100000000426 0.09555179999995289 0.09786819999999352 0.0983689000000254 0.11035000000003947 0.11147169999998141 0.11503369999996949 0.11804429999995136 0.11926410000000942 0.13318609999998898 0.14668480000000272 0.1398745999999278 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
59 8 2 1 2.509171 0.943963 3.59315 45 45 0.19680499999998347 0.06881140000001551 0.0712432999999919 0.07781830000004675 0.08297840000000178 0.08858140000000958 0.09107830000004924 0.09380799999996725 0.09404100000000426 0.09555179999995289 0.09786819999999352 0.0983689000000254 0.11035000000003947 0.11147169999998141 0.11503369999996949 0.11804429999995136 0.11926410000000942 0.13318609999998898 0.14668480000000272 0.1398745999999278 0.3347998999999504 0.08202080000000933 0.07636700000000474 0.08233149999995248 0.08895869999997785 0.09069329999994125 0.0927412000000345 0.10202039999995804 0.10266090000004624 0.10504439999999704 0.10593639999996185 0.10891280000004144 0.12404370000001563 0.11772039999999606 0.12070929999998725 0.1189984000000095 0.1362252000000126 0.13212090000001808 0.1596033999999804 0.13433649999996078 0.16785670000001573 0.2152406999999812 0.18155419999993683 0.20506050000000187 0.24101000000001704 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
60 8 3 2 0.640081 0.109035 0.769801 34 34 0.06877059999999346 0.05349669999998241 0.05138390000001891 0.05255360000001019 0.06092409999996562 0.06336759999999231 0.063207699999964 0.07107550000000629 0.0665227999999729 0.06731719999999086 0.07367619999996577 0.07362699999998767 0.07799600000004148 0.08057459999997718 0.08324670000001788 0.0850994000000469 0.09034719999999652 0.11223620000004075 0.11874599999998736 0.1365858000000344 0.14484690000000455 0.19430389999996578 0.18584999999995944 0.2031446000000301 0.2537060000000224 0.15466379999998026 0.0596571000000381 0.06325879999997142 0.06806320000004007 0.07398370000004206 0.07301940000002105 0.07565660000005892 0.07722719999998162 0.07980389999994486 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
61 8 3 1 0.819668 0.114892 0.953056 50 50 0.19680499999998347 0.06881140000001551 0.0712432999999919 0.07781830000004675 0.08297840000000178 0.08858140000000958 0.09107830000004924 0.09380799999996725 0.09404100000000426 0.09555179999995289 0.09786819999999352 0.0983689000000254 0.11035000000003947 0.11147169999998141 0.11503369999996949 0.11804429999995136 0.11926410000000942 0.13318609999998898 0.14668480000000272 0.1398745999999278 0.3347998999999504 0.08202080000000933 0.07636700000000474 0.08233149999995248 0.08895869999997785 0.09069329999994125 0.0927412000000345 0.10202039999995804 0.10266090000004624 0.10504439999999704 0.10593639999996185 0.10891280000004144 0.12404370000001563 0.11772039999999606 0.12070929999998725 0.1189984000000095 0.1362252000000126 0.13212090000001808 0.1596033999999804 0.13433649999996078 0.16785670000001573 0.2152406999999812 0.18155419999993683 0.20506050000000187 0.24101000000001704 0.5201677000000018 0.08744159999997692 0.0897415000000592 0.10050280000001521 0.10343750000004093 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
62 8 4 1 1.45241 0.301109 1.809019 61 61 0.19680499999998347 0.06881140000001551 0.0712432999999919 0.07781830000004675 0.08297840000000178 0.08858140000000958 0.09107830000004924 0.09380799999996725 0.09404100000000426 0.09555179999995289 0.09786819999999352 0.0983689000000254 0.11035000000003947 0.11147169999998141 0.11503369999996949 0.11804429999995136 0.11926410000000942 0.13318609999998898 0.14668480000000272 0.1398745999999278 0.3347998999999504 0.08202080000000933 0.07636700000000474 0.08233149999995248 0.08895869999997785 0.09069329999994125 0.0927412000000345 0.10202039999995804 0.10266090000004624 0.10504439999999704 0.10593639999996185 0.10891280000004144 0.12404370000001563 0.11772039999999606 0.12070929999998725 0.1189984000000095 0.1362252000000126 0.13212090000001808 0.1596033999999804 0.13433649999996078 0.16785670000001573 0.2152406999999812 0.18155419999993683 0.20506050000000187 0.24101000000001704 0.5201677000000018 0.08744159999997692 0.0897415000000592 0.10050280000001521 0.10343750000004093 0.5710574999999949 0.0903253000000177 0.09115369999994982 0.1034289000000399 0.10799340000005486 0.11182980000000953 0.11753690000000461 0.12390809999999419 0.12438240000005862 0.12997369999999364 0.14648460000000796 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
63 9 1 3 0.832485 0.722731 1.599519 18 18 0.04458479999999554 0.03467939999995906 0.03547580000002881 0.03986299999996845 0.04052159999997684 0.04306450000001405 0.04481509999999389 0.04927250000002914 0.04862920000005033 0.051770799999985684 0.0562249000000179 0.06085450000000492 0.07369490000002088 0.0895464999999831 0.13449119999995673 0.21614129999994702 0.35599179999996977 0.1190083999999274 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
64 9 1 2 1.550386 0.926766 2.577964 25 25 0.06717099999997345 0.05426199999999426 0.051276199999961136 0.05160239999997884 0.05967300000003206 0.05871019999995042 0.06455010000001948 0.06632340000004433 0.06683940000004895 0.06791939999999386 0.07444349999997257 0.07456949999999551 0.07929190000004382 0.07858249999998179 0.0803709000000481 0.09300250000006827 0.08923889999999801 0.09440339999997605 0.12195690000004333 0.13153449999998656 0.14851920000000973 0.14575870000004443 0.21700210000000197 0.2125403999999662 0.20964629999997442 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
65 9 1 1 1.946004 0.633061 2.678504 22 22 0.19435620000001563 0.06900959999995848 0.07169040000002269 0.07743100000004688 0.08053649999993695 0.0853673000000299 0.08778480000000854 0.09316260000002785 0.09761490000005324 0.09638200000000552 0.10310359999994034 0.099761199999989 0.1048668000000248 0.1124590000000012 0.1152426000000446 0.12002309999996896 0.12836129999999457 0.12465030000004163 0.13116220000000567 0.13773149999997258 0.21033780000004754 0.21885090000000673 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
