 RU IT AL GT ST TT S A 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100
42 10 1 1 4.24109 3.134423 7.657705 38 38 0.13635569999996733 0.09665789999996832 0.09543120000012095 0.09201750000011089 0.09877470000003541 0.09812490000001617 0.10403849999988779 0.10569750000001932 0.10817600000007133 0.11282049999999799 0.11695520000012039 0.12326379999990422 0.11727880000000823 0.12563220000004094 0.12046100000009119 0.13413999999988846 0.13756920000002992 0.12794269999994867 0.14176110000005337 0.13750149999998484 0.1415541999999732 0.13852300000007745 0.1515822000000071 0.17995810000002166 0.16754370000012386 0.17235180000000128 0.16508940000005623 0.19255780000003142 0.22226420000004055 0.1920788000001039 0.25705679999998665 0.31230279999999766 0.3882170000000542 0.3933457000000544 0.47856820000004063 0.29126289999999244 0.39900059999990845 0.7741610000000492 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
43 10 2 1 4.336144 4.318613 8.924357 71 71 0.13635569999996733 0.09665789999996832 0.09543120000012095 0.09201750000011089 0.09877470000003541 0.09812490000001617 0.10403849999988779 0.10569750000001932 0.10817600000007133 0.11282049999999799 0.11695520000012039 0.12326379999990422 0.11727880000000823 0.12563220000004094 0.12046100000009119 0.13413999999988846 0.13756920000002992 0.12794269999994867 0.14176110000005337 0.13750149999998484 0.1415541999999732 0.13852300000007745 0.1515822000000071 0.17995810000002166 0.16754370000012386 0.17235180000000128 0.16508940000005623 0.19255780000003142 0.22226420000004055 0.1920788000001039 0.25705679999998665 0.31230279999999766 0.3882170000000542 0.3933457000000544 0.47856820000004063 0.29126289999999244 0.39900059999990845 0.7741610000000492 0.39119159999995645 0.10492620000002262 0.1082351000000017 0.1103322000000162 0.13211599999999635 0.12630779999994957 0.13100789999987228 0.12823869999999715 0.13179580000007718 0.1357665000000452 0.14199639999992542 0.1447782999998708 0.14543029999992996 0.14845530000002327 0.1518233000000464 0.14704730000005384 0.1661401000000069 0.15803100000005088 0.1727594000000181 0.16363539999997556 0.16304789999992408 0.18651950000003126 0.21781259999988833 0.2427301999999827 0.3059915999999703 0.25379480000003696 0.2781953999999587 0.4067014999999401 0.4963641000000507 0.6008183000000145 0.6142826000000241 0.965611499999909 0.8463849999999411 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
44 11 1 3 1.159525 2.90024 4.142977 20 20 0.05026850000001559 0.038172500000086984 0.04194409999990967 0.04627780000009807 0.046307299999966745 0.05054010000003473 0.06022829999994883 0.05837759999997161 0.05530060000000958 0.05898909999996249 0.06540100000006532 0.06937889999994695 0.08504360000006272 0.10412330000008296 0.17778810000004341 0.27807610000002114 0.4208468999999013 0.7620455999998512 1.1587886999999455 0.41370629999994435 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
45 11 1 2 4.84633 8.612193 13.778477 42 42 0.07101269999998294 0.05271360000006098 0.055043899999986934 0.05972590000010314 0.06615080000005946 0.06710529999998016 0.07077849999996033 0.07509040000002187 0.0743333000000348 0.07720259999996415 0.08443149999993693 0.0791889000000765 0.0834480999999414 0.08661559999995916 0.11108560000002399 0.0889046000000917 0.09564539999996668 0.09437949999994544 0.09940480000000207 0.10314740000001166 0.10134180000011384 0.11190940000017235 0.11535670000000664 0.11375999999995656 0.1151770999999826 0.11486139999999523 0.12470799999994142 0.14287390000004052 0.14914189999990413 0.15080839999995987 0.17097339999997985 0.16399910000006912 0.24606259999995928 0.28789659999995365 0.6904104000000189 1.0783073999998578 1.212510199999997 1.2168391000000156 1.6505281999999397 1.142853700000046 1.4460300000000643 1.2956957000000102 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
46 11 1 1 4.12033 3.511817 7.919541 38 38 0.11454519999995227 0.07595330000003742 0.08138299999995979 0.08745449999992161 0.09298909999984062 0.09853869999994913 0.10203179999996337 0.10880280000003495 0.11118450000003577 0.1105009999999993 0.11565069999994648 0.11629330000005211 0.11956710000004023 0.12404700000001867 0.12090540000008332 0.12689230000000862 0.13525319999996555 0.13180270000009386 0.130208400000015 0.1452891000000136 0.14031850000003487 0.1464883999999529 0.15718279999998686 0.15954980000003616 0.15508999999997286 0.19662400000004254 0.1871525000000247 0.17127670000002126 0.20087209999996958 0.24490740000010192 0.30097250000005715 0.2533364000000802 0.3508140999999796 0.41503149999994093 0.4039923999999928 0.5611189999999624 0.613900899999976 0.7008910000000697 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
47 11 2 1 5.449291 8.169721 13.941277 75 75 0.11454519999995227 0.07595330000003742 0.08138299999995979 0.08745449999992161 0.09298909999984062 0.09853869999994913 0.10203179999996337 0.10880280000003495 0.11118450000003577 0.1105009999999993 0.11565069999994648 0.11629330000005211 0.11956710000004023 0.12404700000001867 0.12090540000008332 0.12689230000000862 0.13525319999996555 0.13180270000009386 0.130208400000015 0.1452891000000136 0.14031850000003487 0.1464883999999529 0.15718279999998686 0.15954980000003616 0.15508999999997286 0.19662400000004254 0.1871525000000247 0.17127670000002126 0.20087209999996958 0.24490740000010192 0.30097250000005715 0.2533364000000802 0.3508140999999796 0.41503149999994093 0.4039923999999928 0.5611189999999624 0.613900899999976 0.7008910000000697 0.36984989999996287 0.09961310000005597 0.10326259999999365 0.11124240000003738 0.11444700000004104 0.11969500000009248 0.12498059999995803 0.1291922999999997 0.13321880000000874 0.13268529999993461 0.1358156000000008 0.15151750000006814 0.14125769999998283 0.15135929999996733 0.1442623000001504 0.15573800000004212 0.1520655000001625 0.15375380000000405 0.16553749999991396 0.15820330000008198 0.16584660000000895 0.18661290000000008 0.19818860000009408 0.20553189999998267 0.1915534000000889 0.19417150000003858 0.25676129999999375 0.2665718000000652 0.31327859999998964 0.28769660000000385 0.5036331000000018 0.4416392000000542 0.8207497999999305 0.9688018000000511 1.5780120999999099 2.2778092000000925 1.7801869999999553 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
48 12 1 3 1.131816 2.064925 3.277989 20 20 0.04991410000002361 0.03735740000001897 0.040070799999966766 0.04562239999995654 0.04638309999995727 0.05667780000010225 0.05170219999990877 0.05167889999995623 0.05485179999993761 0.05713070000001608 0.06606940000006034 0.06993999999986045 0.08652389999997467 0.09252319999995962 0.11902059999999892 0.21931559999995898 0.4570864000000938 0.5753905000000259 0.8596315000000914 0.14289450000001125 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
49 12 1 2 5.310408 17.023932 22.680413 44 44 0.07128210000007584 0.05339359999993576 0.05555639999988671 0.06243649999998979 0.06541900000001988 0.06807149999997364 0.07152530000007573 0.07173669999986032 0.0769415999998273 0.07585549999987506 0.08369530000004488 0.08202270000003864 0.09175609999999779 0.08633829999996578 0.097968700000024 0.09158519999994041 0.09188589999996566 0.09614089999990938 0.10008800000014162 0.10528079999994588 0.10656030000006922 0.11203560000001289 0.12365789999989829 0.11711730000001808 0.11086450000004788 0.11503109999989647 0.1324453000000858 0.12654599999996208 0.13128120000010313 0.1292339000000311 0.17904780000003484 0.2003220000000283 0.2513761999999815 0.23945529999991777 0.1710626000000275 0.3520317999998497 0.46691150000003745 0.8836388999999372 1.3905840999999555 2.253161900000123 3.19911019999995 2.733762499999898 2.9361019999998916 4.254146799999944 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
50 12 1 1 4.300182 3.322522 7.922057 39 39 0.11132699999996021 0.07612360000007357 0.0812154999998711 0.0872965999999451 0.09181859999989683 0.09847070000012081 0.10206170000003567 0.11732689999996637 0.11541239999996833 0.12355989999991834 0.11898089999999684 0.12278670000011971 0.117440600000009 0.12249030000009498 0.13104739999994308 0.130379400000038 0.13242200000001958 0.13067099999989296 0.135893200000055 0.1377097000000731 0.13918220000005022 0.14305230000002211 0.15926950000005036 0.16933299999993778 0.15356310000004214 0.17061880000005658 0.1576837999999725 0.1776634999999942 0.18003900000007889 0.1998126000000866 0.2495790999998917 0.2972445000001471 0.22445940000011433 0.31620950000012726 0.35347699999999804 0.3885860999999977 0.48027879999995093 0.6704670000000306 0.6862446999999747 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
51 12 2 1 4.467744 5.111697 9.87058 73 73 0.11132699999996021 0.07612360000007357 0.0812154999998711 0.0872965999999451 0.09181859999989683 0.09847070000012081 0.10206170000003567 0.11732689999996637 0.11541239999996833 0.12355989999991834 0.11898089999999684 0.12278670000011971 0.117440600000009 0.12249030000009498 0.13104739999994308 0.130379400000038 0.13242200000001958 0.13067099999989296 0.135893200000055 0.1377097000000731 0.13918220000005022 0.14305230000002211 0.15926950000005036 0.16933299999993778 0.15356310000004214 0.17061880000005658 0.1576837999999725 0.1776634999999942 0.18003900000007889 0.1998126000000866 0.2495790999998917 0.2972445000001471 0.22445940000011433 0.31620950000012726 0.35347699999999804 0.3885860999999977 0.48027879999995093 0.6704670000000306 0.6862446999999747 0.3829471999999896 0.10559879999982513 0.1056564000000435 0.11100570000007792 0.12198349999994207 0.13617909999993572 0.15415389999998297 0.16442659999995612 0.14225050000004558 0.14002689999995255 0.13386919999993552 0.13591589999998632 0.14795059999994464 0.16198429999997188 0.14549130000000332 0.15064800000004652 0.15286329999992176 0.15346580000004906 0.15810610000005454 0.17607029999999213 0.1655959999999368 0.16849469999999656 0.18162230000007185 0.21148760000005495 0.1982525999999325 0.21233389999997598 0.34043580000002294 0.40932069999996656 0.33617529999992257 0.5312786999999162 0.5607052000000294 0.8253283999999894 1.4278267000000824 0.895605000000046 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
52 13 1 3 1.179025 2.822872 4.086557 20 20 0.05021610000005694 0.04151660000013635 0.03992680000010296 0.04594409999992877 0.047122999999942294 0.04818569999997635 0.05179569999995692 0.05561009999996713 0.052870799999936935 0.057251999999948566 0.06595460000016828 0.07130060000008598 0.08920969999996942 0.11495930000000953 0.16155520000006618 0.2112118999999666 0.3608194999999341 0.6245675999998639 1.0350041000000374 0.7599133000001075 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
53 13 1 2 4.909077 6.335411 11.555874 42 42 0.0711022000000412 0.052751199999988785 0.05616059999999834 0.06041479999987587 0.06921520000003056 0.0669950000000199 0.07325090000006185 0.07748160000005555 0.08417319999989559 0.08336870000005092 0.07950629999993453 0.08246439999993527 0.0941235999998753 0.09130549999997584 0.09689019999996162 0.09078369999997449 0.09317429999998694 0.09640669999987495 0.09981600000003255 0.10351689999993141 0.10152979999998024 0.1168875000000753 0.11187880000011319 0.11768259999996644 0.1180283999999574 0.11346840000010161 0.12549079999996593 0.13404720000005454 0.12424269999996795 0.18293830000004618 0.1718984999999975 0.15537449999999353 0.16435439999986556 0.1855282999999872 0.4332776000001104 0.6405912000001308 0.7540948999999273 1.1505330999999615 1.1741564000000153 1.43138799999997 1.0341065999999728 1.059788200000071 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
54 13 1 1 3.847371 3.202269 7.306154 36 36 0.11185189999991962 0.07786250000015116 0.08008800000004612 0.08687819999988733 0.0990675000000465 0.09849340000005213 0.10303190000001905 0.1076388000001316 0.10751149999998688 0.10938199999998233 0.11283349999996517 0.12016210000001593 0.1186284999999998 0.12200250000012147 0.13388240000006135 0.12900869999998577 0.13290679999988697 0.13330419999999776 0.13855369999998857 0.1349451000000954 0.1399384999999711 0.1559663000001592 0.16131149999989702 0.16366089999996802 0.16732230000002346 0.17130099999997128 0.19195809999996527 0.18064590000005865 0.22039630000006127 0.2690685999999687 0.29283490000000256 0.3390355000000227 0.37803729999995994 0.5662421999999196 0.6267209000000094 0.7444700999999441 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
55 13 2 1 5.461689 7.420108 13.206403 73 73 0.11185189999991962 0.07786250000015116 0.08008800000004612 0.08687819999988733 0.0990675000000465 0.09849340000005213 0.10303190000001905 0.1076388000001316 0.10751149999998688 0.10938199999998233 0.11283349999996517 0.12016210000001593 0.1186284999999998 0.12200250000012147 0.13388240000006135 0.12900869999998577 0.13290679999988697 0.13330419999999776 0.13855369999998857 0.1349451000000954 0.1399384999999711 0.1559663000001592 0.16131149999989702 0.16366089999996802 0.16732230000002346 0.17130099999997128 0.19195809999996527 0.18064590000005865 0.22039630000006127 0.2690685999999687 0.29283490000000256 0.3390355000000227 0.37803729999995994 0.5662421999999196 0.6267209000000094 0.7444700999999441 0.3535626999999977 0.10567119999996066 0.10706000000004678 0.11963880000007521 0.11332649999997102 0.11952739999992446 0.12372210000000905 0.1261831000000484 0.12914729999999963 0.13867069999992054 0.1399572000000262 0.1398189999999886 0.13983140000004823 0.14100099999996019 0.14673260000006394 0.1461104999998497 0.1564795999998978 0.1655894000000444 0.15355620000002546 0.15933909999989737 0.16209700000001703 0.17690070000003288 0.19914219999998295 0.18252449999999953 0.20685640000010608 0.21585240000001704 0.2184065000000146 0.24742670000000544 0.3003411000000824 0.307527099999902 0.3619065999999975 0.4308538000000226 0.7259551000000783 0.9134041999999454 1.376604499999985 1.9415874999999687 1.9543808999999328 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
56 14 1 3 1.157337 1.959055 3.187652 20 20 0.052521500000011656 0.039396300000021256 0.039110000000050604 0.04484270000000379 0.04969000000005508 0.04983670000001439 0.04976350000004004 0.0564131000000998 0.05448840000008204 0.054023199999960525 0.06076129999996738 0.06444460000000163 0.07874199999992015 0.08951260000003458 0.14061329999992722 0.19712720000006811 0.35512389999996685 0.5220626999999922 0.9242624999999407 0.16998209999997016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
57 14 1 2 4.92058 8.435643 13.674533 42 42 0.07117440000001807 0.059667200000035336 0.05744800000002215 0.06038950000004206 0.06470280000007733 0.06639500000005683 0.07020950000014636 0.07628829999998743 0.07549900000003618 0.07851949999997032 0.08093730000007326 0.08250690000011218 0.08617590000005748 0.0885405000000219 0.08847860000003038 0.09336439999992763 0.09458180000001448 0.09250230000009196 0.09974139999997078 0.10352500000010423 0.10271390000002611 0.11558830000001308 0.11037510000005568 0.11393029999999271 0.11555480000004081 0.12464950000014596 0.12373159999992822 0.13050699999996596 0.14972849999992377 0.18233700000007502 0.1667197000000442 0.19323439999993752 0.2692226000000346 0.24405030000002625 0.6530295000000024 0.8577177000000802 1.2001804999999877 1.06498380000005 1.6211423999999397 1.289823800000022 1.417372999999884 1.4992673000000423 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 14 1 1 3.836663 3.399958 7.5045 36 36 0.11207500000011805 0.07979349999993701 0.08239820000005693 0.08822090000001026 0.09943719999989753 0.10722569999995812 0.10227250000002641 0.1045249999999669 0.10823359999994864 0.10821279999993294 0.11220049999997173 0.11891149999996742 0.11706659999993008 0.1257045999998354 0.12450119999994058 0.1298093999998855 0.13527380000004996 0.12879829999997128 0.13302610000005188 0.13723989999994046 0.16016769999987446 0.14391110000008212 0.16087449999997716 0.15348370000003797 0.15361779999989267 0.1796759999999722 0.20362739999995938 0.1759230000000116 0.19125080000003436 0.23830240000006597 0.3315887000001112 0.36854600000003757 0.5314169999999194 0.6346640000000434 0.5079057000000375 0.8232787000000599 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
59 14 2 1 5.439583 5.444502 11.208672 73 73 0.11207500000011805 0.07979349999993701 0.08239820000005693 0.08822090000001026 0.09943719999989753 0.10722569999995812 0.10227250000002641 0.1045249999999669 0.10823359999994864 0.10821279999993294 0.11220049999997173 0.11891149999996742 0.11706659999993008 0.1257045999998354 0.12450119999994058 0.1298093999998855 0.13527380000004996 0.12879829999997128 0.13302610000005188 0.13723989999994046 0.16016769999987446 0.14391110000008212 0.16087449999997716 0.15348370000003797 0.15361779999989267 0.1796759999999722 0.20362739999995938 0.1759230000000116 0.19125080000003436 0.23830240000006597 0.3315887000001112 0.36854600000003757 0.5314169999999194 0.6346640000000434 0.5079057000000375 0.8232787000000599 0.36183699999992314 0.09718499999996766 0.10221449999994547 0.1125641999999516 0.1159375000000864 0.1216289000000188 0.12516779999998562 0.13013369999998758 0.12925909999989926 0.1355342000000519 0.13611589999993612 0.13986580000005233 0.14179429999990134 0.14184099999999944 0.14678919999994378 0.1542876000000888 0.1581744999999728 0.16030769999997574 0.1607394000000113 0.16140999999993255 0.16610790000004272 0.1778755000000274 0.2003093999999237 0.18667659999994157 0.20071379999990313 0.20379930000001423 0.23086019999993823 0.2600874999999405 0.25055910000003223 0.33520020000003115 0.33348769999997785 0.42771909999999025 0.5169472000000042 0.76844240000014 0.803172399999994 1.647580299999845 1.2066605999999638 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
60 15 1 3 1.11874 2.489514 3.686973 20 20 0.048597100000051796 0.03666060000011839 0.04198259999986931 0.047444700000028206 0.04504459999998289 0.055108300000028976 0.04931239999996251 0.05032940000000963 0.05788280000001578 0.0592288999999937 0.06015889999991941 0.07183689999999388 0.09436139999991155 0.12341609999998582 0.15401550000001407 0.23464769999986856 0.41792469999995774 0.6894150000001673 1.0491275000000542 0.2043485999998893 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
61 15 1 2 5.523682 14.286148 20.188858 44 44 0.0729754999999841 0.05919200000005276 0.05498659999989286 0.05933190000007471 0.06613319999996747 0.06969470000001365 0.07054040000002715 0.07189019999998436 0.08023130000003675 0.08235089999993761 0.08526670000014747 0.08039199999996072 0.08682710000005045 0.08841230000007272 0.09166919999995571 0.0919075999998995 0.09564060000002428 0.09892050000007657 0.09936100000004444 0.10121170000013535 0.10129249999999956 0.12804669999991347 0.10965950000002067 0.12457700000004479 0.11542889999998351 0.1257172000000537 0.12093340000001263 0.12368530000003375 0.16429379999999583 0.12627529999997478 0.1768969999999399 0.1682057000000441 0.2545620000000781 0.2273009999998976 0.47452949999990324 0.6851095000000669 0.876446699999974 1.197602300000085 1.6842546000000311 1.934770100000037 2.1823872999999594 3.0551057999999784 2.590991899999949 1.4363303999999744 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
62 15 1 1 4.375524 4.310037 8.991823 39 39 0.11360329999990881 0.07848709999996117 0.08146350000004077 0.09668700000008812 0.0965624000000389 0.10194249999995009 0.10505720000003294 0.11107940000010785 0.11522679999995944 0.11846790000004148 0.11063310000008642 0.1171399999999494 0.12373870000010356 0.11842839999997068 0.13375299999995605 0.12595199999998385 0.13040329999989808 0.13466440000001967 0.13846649999993588 0.14474230000007537 0.14936679999993885 0.14653959999998278 0.17073939999988852 0.15998319999994237 0.17203080000001592 0.16085840000005192 0.16467849999992268 0.1783005999999432 0.19308739999985391 0.2143001000000595 0.21370439999998325 0.22815270000012333 0.301708099999928 0.34362190000001647 0.5114207999999962 0.42442540000001827 0.5597853999998961 1.167453900000055 0.9078377999999248 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
