 RU AL GT ST OT TT LT CT WT RSS VMS LE AC CF PSG SIZE SGLITS_T HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_SPREAD DIV_INDEX_SPREAD DIV_STEP_SPREAD DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX
32 10 1 5.575213099999928 3.8552978999999254 0.0 9.430510999999854 3.216312800000054 12.682351999999781 1.6256780874999706 390.05859375 382.1640625 59 59 1.0 0 26 26 False 0 0 False 2.269230769230769 2.269230769230769 2.77931923042593 2.77931923042593 1.224784745611427 1.224784745611427 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 12.0 12.0 0 0.0 0 0.0 8.763704398991296 2.1147629234082532 7.556729892398343 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 3.25 1.164964745021435 0.3584506907758262 2.0 2.75 3.0 3.5 5.0 7.375 7.375 7.190022849159004 7.190022849159004 0.9749183524283396 0.0 3.0 0.0 3.0 0.0 4.0 0.0 9.0 0.0 24.0 0.0
33 11 3 0.9897879999998906 0.3249693999999863 0.0 1.314757399999877 1.314757399999877 1.314757399999877 1.314757399999877 371.3203125 360.46875 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
34 11 2 1.450219399999952 0.2687421000001109 0.0 1.7189615000000629 2.0756851999998673 3.03371889999994 0.7795350499999927 379.82421875 369.12890625 26 26 1.0 26 18 18 False 0 0 False 1.4444444444444444 1.4444444444444444 0.7838233761296739 0.7838233761296739 0.5426469527051588 0.5426469527051588 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 3.0 3.0 0 0.0 0 0.0 3.234014183120649 0.5477225575051661 2.16794833886788 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 6.5 2.3804761428476167 0.36622709889963334 5.0 5.0 5.5 7.0 10.0 4 4.5 0.5773502691896257 0.12830005981991682 4.0 4.0 4.5 5.0 5.0 6.5 6.5 2.3804761428476167 2.3804761428476167 0.36622709889963334 0.0 5.0 0.0 5.0 0.0 5.5 0.0 7.0 0.0 10.0 0.0
35 11 1 4.81271940000002 1.4715342999999734 0.0 6.284253699999994 2.998201099999932 9.317972599999933 1.2049889374999907 394.73046875 384.65234375 53 53 1.0 0 26 26 True 0 0 False 2.0384615384615383 2.0384615384615383 1.4512594000225618 1.4512594000225618 0.7700560081752369 0.7700560081752369 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 7.0 7.0 0 0.0 0 0.0 6.035704907283873 2.1147629234082532 5.3482863299066805 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 3.25 1.164964745021435 0.3584506907758262 2.0 2.75 3.0 3.5 5.0 6.625 6.625 5.262739645035518 5.262739645035518 0.7943757954770594 0.0 3.0 0.0 3.0 0.0 4.0 0.0 9.0 0.0 18.0 0.0
36 12 3 0.9923095000000899 0.38631669999998053 0.0 1.3786262000000704 1.3786262000000704 1.3786262000000704 1.3786262000000704 381.08203125 370.140625 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
37 12 2 1.446109199999995 0.43804049999991435 0.0 1.8841496999999094 2.1372870999999805 3.26277589999998 0.8368678249999917 388.40234375 377.765625 26 26 1.0 26 18 18 False 0 0 False 1.4444444444444444 1.4444444444444444 0.9835244081556433 0.9835244081556433 0.6809015133385223 0.6809015133385223 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 5.0 5.0 0 0.0 0 0.0 3.1733198464284413 0.5477225575051661 2.16794833886788 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 6.5 2.3804761428476167 0.36622709889963334 5.0 5.0 5.5 7.0 10.0 4 4.5 0.5773502691896257 0.12830005981991682 4.0 4.0 4.5 5.0 5.0 6.5 6.5 2.3804761428476167 2.3804761428476167 0.36622709889963334 0.0 5.0 0.0 5.0 0.0 5.5 0.0 7.0 0.0 10.0 0.0
38 12 1 5.572550000000007 3.4933371000000193 0.0 9.065887100000026 3.0554640999999947 12.328663000000006 1.581326987500006 412.76171875 405.05859375 59 59 1.0 0 26 26 True 0 0 False 2.269230769230769 2.269230769230769 2.4444599844105888 2.4444599844105888 1.1349278499049162 1.1349278499049162 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 11.0 11.0 0 0.0 0 0.0 8.769272941868902 2.1147629234082532 7.622608914713299 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 3.25 1.164964745021435 0.3584506907758262 2.0 2.75 3.0 3.5 5.0 7.375 7.375 7.190022849159004 7.190022849159004 0.9749183524283396 0.0 3.0 0.0 3.0 0.0 4.0 0.0 9.0 0.0 24.0 0.0
39 13 3 0.9913209000000904 0.362663900000058 0.0 1.3539848000001484 1.3539848000001484 1.3539848000001484 1.3539848000001484 397.328125 386.80078125 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
40 13 2 1.448816200000067 0.26425240000003214 0.0 1.7130686000000992 2.114620700000188 3.0670534000002476 0.7880399750000748 404.14453125 393.1328125 26 26 1.0 26 18 18 False 0 0 False 1.4444444444444444 1.4444444444444444 0.7047921864945659 0.7047921864945659 0.4879330521885456 0.4879330521885456 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 3.0 3.0 0 0.0 0 0.0 2.9745145192979656 0.5477225575051661 2.16794833886788 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 6.5 2.3804761428476167 0.36622709889963334 5.0 5.0 5.5 7.0 10.0 4 4.5 0.5773502691896257 0.12830005981991682 4.0 4.0 4.5 5.0 5.0 6.5 6.5 2.3804761428476167 2.3804761428476167 0.36622709889963334 0.0 5.0 0.0 5.0 0.0 5.5 0.0 7.0 0.0 10.0 0.0
41 13 1 3.3216377000000534 0.5233457000000215 0.0 3.844983400000075 3.038897700000234 6.9120368000003225 0.9043845750000408 405.16796875 394.3828125 39 39 1.0 0 26 26 False 0 0 False 1.5 1.5 0.648074069840786 0.648074069840786 0.43204937989385733 0.43204937989385733 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 3.0 3.0 0 0.0 0 0.0 1.9439254496626546 2.1147629234082532 4.846963539738622 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 3.25 1.164964745021435 0.3584506907758262 2.0 2.75 3.0 3.5 5.0 4.875 4.875 2.5877458475338284 2.5877458475338284 0.5308196610325802 0.0 3.0 0.0 3.0 0.0 4.0 0.0 5.25 0.0 9.0 0.0
42 14 3 0.9951851000000431 0.3962609000000157 0.0 1.3914460000000588 1.3914460000000588 1.3914460000000588 1.3914460000000588 406.01171875 395.09375 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
43 14 2 1.4487094000000695 0.4641090000000929 0.0 1.9128184000001625 2.1516868000001352 3.3042644000002213 0.8472617500000581 412.828125 402.03515625 26 26 1.0 26 18 18 False 0 0 False 1.4444444444444444 1.4444444444444444 0.8555852638929972 0.8555852638929972 0.5923282596182288 0.5923282596182288 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 4.0 4.0 0 0.0 0 0.0 3.1965773877515895 0.5477225575051661 2.16794833886788 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 6.5 2.3804761428476167 0.36622709889963334 5.0 5.0 5.5 7.0 10.0 4 4.5 0.5773502691896257 0.12830005981991682 4.0 4.0 4.5 5.0 5.0 6.5 6.5 2.3804761428476167 2.3804761428476167 0.36622709889963334 0.0 5.0 0.0 5.0 0.0 5.5 0.0 7.0 0.0 10.0 0.0
44 14 1 5.561079999999947 3.724099899999942 0.0 9.28517989999989 3.07247530000015 12.58944430000011 1.613941425000018 432.62109375 424.4765625 59 59 1.0 0 26 26 True 0 0 False 2.269230769230769 2.269230769230769 2.411510857405501 2.411510857405501 1.1196300409382685 1.1196300409382685 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 11.0 11.0 0 0.0 0 0.0 8.859396442503506 2.1147629234082532 7.622608914713299 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 3.25 1.164964745021435 0.3584506907758262 2.0 2.75 3.0 3.5 5.0 7.375 7.375 7.190022849159004 7.190022849159004 0.9749183524283396 0.0 3.0 0.0 3.0 0.0 4.0 0.0 9.0 0.0 24.0 0.0
45 15 3 0.9882418000000257 0.3923778999999854 0.0 1.380619700000011 1.380619700000011 1.380619700000011 1.380619700000011 415.828125 404.9765625 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
46 15 2 1.45055320000003 0.26337359999990895 0.0 1.713926799999939 2.1409320999999863 3.09454649999995 0.8467302749999845 423.89453125 413.2265625 26 26 1.0 26 18 18 False 0 0 False 1.4444444444444444 1.4444444444444444 0.8555852638929972 0.8555852638929972 0.5923282596182288 0.5923282596182288 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 4.0 4.0 0 0.0 0 0.0 3.1965773877515895 0.5477225575051661 2.16794833886788 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 6.5 2.3804761428476167 0.36622709889963334 5.0 5.0 5.5 7.0 10.0 4 4.5 0.5773502691896257 0.12830005981991682 4.0 4.0 4.5 5.0 5.0 6.5 6.5 2.3804761428476167 2.3804761428476167 0.36622709889963334 0.0 5.0 0.0 5.0 0.0 5.5 0.0 7.0 0.0 10.0 0.0
47 15 1 5.594064799999899 3.535913199999868 0.0 9.129977999999767 3.0646501999999884 12.224524499999717 1.5944036749999597 443.9375 435.6640625 59 59 1.0 0 26 26 False 0 0 False 2.269230769230769 2.269230769230769 2.409276942282764 2.409276942282764 1.061715262700879 1.061715262700879 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 12.0 12.0 0 0.0 0 0.0 8.741225524412412 2.1147629234082532 7.556729892398343 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 3.25 1.164964745021435 0.3584506907758262 2.0 2.75 3.0 3.5 5.0 7.375 7.375 7.190022849159004 7.190022849159004 0.9749183524283396 0.0 3.0 0.0 3.0 0.0 4.0 0.0 9.0 0.0 24.0 0.0
48 16 3 0.993632899999966 0.3186660000000643 0.0 1.3122989000000302 1.3122989000000302 1.3122989000000302 1.3122989000000302 425.5625 414.81640625 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
49 16 2 1.448944200000085 0.26847910000003594 0.0 1.717423300000121 2.076076000000114 3.029722200000151 0.7786836250000135 434.6875 423.96484375 26 26 1.0 26 18 18 False 0 0 False 1.4444444444444444 1.4444444444444444 0.8555852638929972 0.8555852638929972 0.5923282596182288 0.5923282596182288 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 4.0 4.0 0 0.0 0 0.0 2.9641201444024965 0.5477225575051661 2.16794833886788 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 6.5 2.3804761428476167 0.36622709889963334 5.0 5.0 5.5 7.0 10.0 4 4.5 0.5773502691896257 0.12830005981991682 4.0 4.0 4.5 5.0 5.0 6.5 6.5 2.3804761428476167 2.3804761428476167 0.36622709889963334 0.0 5.0 0.0 5.0 0.0 5.5 0.0 7.0 0.0 10.0 0.0
50 16 1 5.579865700000028 4.006875700000194 0.0 9.586741400000221 3.001630000000091 12.616463600000372 1.6172922750000325 457.4140625 449.2734375 59 59 1.0 0 26 26 True 0 0 False 2.269230769230769 2.269230769230769 2.657934420676211 2.657934420676211 1.191487843751405 1.191487843751405 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 12.0 12.0 0 0.0 0 0.0 8.733098638760444 2.1147629234082532 7.564078118169972 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 3.25 1.164964745021435 0.3584506907758262 2.0 2.75 3.0 3.5 5.0 7.375 7.375 7.190022849159004 7.190022849159004 0.9749183524283396 0.0 3.0 0.0 3.0 0.0 4.0 0.0 9.0 0.0 24.0 0.0
51 17 3 0.9903702999999382 0.35377320000014834 0.0 1.3441435000000865 1.3441435000000865 1.3441435000000865 1.3441435000000865 439.46875 428.76171875 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
52 17 2 1.4459129999999618 0.26857429999995475 0.0 1.7144872999999166 2.104340999999863 3.058630800000003 0.7860198999999852 440.28125 429.421875 26 26 1.0 26 18 18 False 0 0 False 1.4444444444444444 1.4444444444444444 0.8555852638929972 0.8555852638929972 0.5923282596182288 0.5923282596182288 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 4.0 4.0 0 0.0 0 0.0 3.0523552263757803 0.5477225575051661 2.16794833886788 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 6.5 2.3804761428476167 0.36622709889963334 5.0 5.0 5.5 7.0 10.0 4 4.5 0.5773502691896257 0.12830005981991682 4.0 4.0 4.5 5.0 5.0 6.5 6.5 2.3804761428476167 2.3804761428476167 0.36622709889963334 0.0 5.0 0.0 5.0 0.0 5.5 0.0 7.0 0.0 10.0 0.0
53 17 1 4.816734200000269 1.2484413999999902 0.0 6.065175600000259 3.250654999999938 9.123806400000262 1.1810907250000255 456.92578125 448.703125 53 53 1.0 0 26 26 False 0 0 False 2.0384615384615383 2.0384615384615383 2.1444023732642945 2.1444023732642945 1.0519709755636162 1.0519709755636162 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 12.0 12.0 0 0.0 0 0.0 6.111936618680629 2.1147629234082532 5.256609595970053 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 3.25 1.164964745021435 0.3584506907758262 2.0 2.75 3.0 3.5 5.0 6.625 6.625 5.2898150116183515 5.2898150116183515 0.7984626432631474 0.0 2.0 0.0 3.75 0.0 4.0 0.0 9.0 0.0 18.0 0.0
54 18 3 0.9924899000000664 0.5643483000000629 0.0 1.5568382000001293 1.5568382000001293 1.5568382000001293 1.5568382000001293 445.5078125 436.09765625 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
55 18 2 1.449299900000085 0.2709726000000501 0.0 1.720272500000135 2.3179871000002095 3.2771107000002644 0.8405189500000461 452.78515625 443.12109375 26 26 1.0 26 18 18 False 0 0 False 1.4444444444444444 1.4444444444444444 0.7838233761296739 0.7838233761296739 0.5426469527051588 0.5426469527051588 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 4.0 4.0 0 0.0 0 0.0 2.858098017884515 0.5477225575051661 1.9235384061671346 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 6.5 2.3804761428476167 0.36622709889963334 5.0 5.0 5.5 7.0 10.0 4 4.5 0.5773502691896257 0.12830005981991682 4.0 4.0 4.5 5.0 5.0 6.5 6.5 2.3804761428476167 2.3804761428476167 0.36622709889963334 0.0 5.0 0.0 5.0 0.0 5.5 0.0 7.0 0.0 10.0 0.0
56 18 1 5.557625599999824 4.2060777000002645 0.0 9.763703300000088 3.2373014000002627 13.040814000000353 1.6704292500000335 484.93359375 477.7734375 59 59 1.0 0 26 26 True 0 0 False 2.269230769230769 2.269230769230769 2.411510857405501 2.411510857405501 1.1196300409382685 1.1196300409382685 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 11.0 11.0 0 0.0 0 0.0 8.877078054906322 1.818118685772619 7.809805090753262 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 3.25 1.164964745021435 0.3584506907758262 2.0 2.75 3.0 3.5 5.0 7.375 7.375 7.190022849159004 7.190022849159004 0.9749183524283396 0.0 3.0 0.0 3.0 0.0 4.0 0.0 9.0 0.0 24.0 0.0
57 19 3 0.9888677999999231 0.3420277999998689 0.0 1.330895599999792 1.330895599999792 1.330895599999792 1.330895599999792 468.70703125 459.08203125 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 19 2 1.4435171000000082 0.2666679999998678 0.0 1.710185099999876 2.088317299999858 3.041080699999668 0.7816485249999374 474.68359375 464.27734375 26 26 1.0 26 18 18 False 0 0 False 1.4444444444444444 1.4444444444444444 0.9217771979249536 0.9217771979249536 0.6381534447172755 0.6381534447172755 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 4.0 4.0 0 0.0 0 0.0 3.3057500720857065 0.5477225575051661 2.16794833886788 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 6.5 2.3804761428476167 0.36622709889963334 5.0 5.0 5.5 7.0 10.0 4 4.5 0.5773502691896257 0.12830005981991682 4.0 4.0 4.5 5.0 5.0 6.5 6.5 2.3804761428476167 2.3804761428476167 0.36622709889963334 0.0 5.0 0.0 5.0 0.0 5.5 0.0 7.0 0.0 10.0 0.0
59 19 1 3.308618400000171 0.5218904999998699 0.0 3.8305089000000407 3.0089342999999076 6.871589599999709 0.8994118249999588 476.51171875 466.25 39 39 1.0 0 26 26 False 0 0 False 1.5 1.5 0.5830951894845301 0.5830951894845301 0.38873012632302006 0.38873012632302006 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 3.0 3.0 0 0.0 0 0.0 1.7677669529663689 2.1147629234082532 4.846963539738622 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 3.25 1.164964745021435 0.3584506907758262 2.0 2.75 3.0 3.5 5.0 4.875 4.875 2.5877458475338284 2.5877458475338284 0.5308196610325802 0.0 3.0 0.0 3.0 0.0 4.0 0.0 5.25 0.0 9.0 0.0
60 20 3 0.9890219999999772 0.3908532000000946 0.0 1.3798752000000718 1.3798752000000718 1.3798752000000718 1.3798752000000718 476.5625 465.9921875 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
61 20 2 1.4532095000001277 0.5305738000000702 0.0 1.9837833000001979 2.411150700000178 3.3636585000002697 0.8619327750000565 483.1015625 472.640625 26 26 1.0 26 18 18 False 0 0 False 1.4444444444444444 1.4444444444444444 1.0416176459053668 1.0416176459053668 0.7211199087037155 0.7211199087037155 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 5.0 5.0 0 0.0 0 0.0 3.4177580310559934 0.5477225575051661 2.16794833886788 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 6.5 2.3804761428476167 0.36622709889963334 5.0 5.0 5.5 7.0 10.0 4 4.5 0.5773502691896257 0.12830005981991682 4.0 4.0 4.5 5.0 5.0 6.5 6.5 2.3804761428476167 2.3804761428476167 0.36622709889963334 0.0 5.0 0.0 5.0 0.0 5.5 0.0 7.0 0.0 10.0 0.0
62 20 1 4.805474199999992 1.0148991999999453 0.0 5.820373399999937 3.3301819000001274 9.184031900000207 1.1880890875000318 497.9609375 488.42578125 53 53 1.0 0 26 26 False 0 0 False 2.0384615384615383 2.0384615384615383 2.9323133424757897 2.9323133424757897 1.438493337818312 1.438493337818312 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 16.0 16.0 0 0.0 0 0.0 6.176460850604756 2.1147629234082532 5.157922708481261 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 3.25 1.164964745021435 0.3584506907758262 2.0 2.75 3.0 3.5 5.0 6.625 6.625 5.262739645035518 5.262739645035518 0.7943757954770594 0.0 3.0 0.0 3.0 0.0 4.0 0.0 9.0 0.0 18.0 0.0
63 21 3 0.99130150000002 0.3703747999999223 0.0 1.3616762999999423 1.3616762999999423 1.3616762999999423 1.3616762999999423 484.58203125 474.06640625 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
64 21 2 1.447187399999791 0.2689511999997194 0.0 1.7161385999995105 2.1237579999996683 3.077814899999453 0.7906339999998551 492.33203125 481.8125 26 26 1.0 26 18 18 False 0 0 False 1.4444444444444444 1.4444444444444444 0.7047921864945659 0.7047921864945659 0.4879330521885456 0.4879330521885456 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 3.0 3.0 0 0.0 0 0.0 3.055387200749205 0.5477225575051661 2.16794833886788 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 6.5 2.3804761428476167 0.36622709889963334 5.0 5.0 5.5 7.0 10.0 4 4.5 0.5773502691896257 0.12830005981991682 4.0 4.0 4.5 5.0 5.0 6.5 6.5 2.3804761428476167 2.3804761428476167 0.36622709889963334 0.0 5.0 0.0 5.0 0.0 5.5 0.0 7.0 0.0 10.0 0.0
