 RU AL GT ST OT TT LT CT WT RSS VMS LE AC CF PSG SIZE SGLITS_T HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_SPREAD DIV_INDEX_SPREAD DIV_STEP_SPREAD DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX
65 21 1 7.108134800000244 4.82243700000015 0.0 11.930571800000394 5.238623099999984 15.849624600000311 2.0218006500000456 575.7890625 569.95703125 75 75 1.0 0 34 34 True 0 0 False 2.2058823529411766 2.2058823529411766 2.070934584547744 2.070934584547744 0.9779413315919901 0.9779413315919901 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 8.16008196749659 5.139714648369758 8.698259723773614 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 2.9640705601780613 0.6974283671007203 2.0 2.75 3.0 4.5 9.0 9.375 9.375 8.534593470944337 8.534593470944337 0.9103566369007293 0.0 3.0 0.0 3.0 0.0 4.0 0.0 17.0 0.0 24.0 0.0
66 22 3 0.9956948000000807 0.34143479999994497 0.0 1.3371296000000257 1.3371296000000257 1.3371296000000257 1.3371296000000257 558.1796875 550.0390625 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
67 22 2 2.09442979999983 0.4828275000001554 0.0 2.577257299999985 2.9567592000000786 3.914386900000011 0.9999604249999976 570.6796875 563.94921875 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.27231131071657 2.27231131071657 1.2029883409675959 1.2029883409675959 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 10.0 10.0 0 0.0 0 0.0 7.654714247165685 0.5477225575051661 5.504543577809154 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 8.5 6.3508529610858835 0.7471591718924568 5.0 5.0 5.5 9.0 18.0 4 4.5 0.5773502691896257 0.12830005981991682 4.0 4.0 4.5 5.0 5.0 8.5 8.5 6.3508529610858835 6.3508529610858835 0.7471591718924568 0.0 5.0 0.0 5.0 0.0 5.5 0.0 9.0 0.0 18.0 0.0
68 22 1 7.105291400000169 5.054424599999663 0.0 12.159715999999833 4.8889103000000205 16.074102899999843 2.0496300124999607 590.796875 584.90625 75 75 1.0 0 34 34 True 0 0 False 2.2058823529411766 2.2058823529411766 2.076307225196848 2.076307225196848 0.9670472007766142 0.9670472007766142 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 9.0 9.0 0 0.0 0 0.0 8.356694475721467 5.439056290693573 8.78564169540279 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 2.9640705601780613 0.6974283671007203 2.0 2.75 3.0 4.5 9.0 9.375 9.375 8.534593470944337 8.534593470944337 0.9103566369007293 0.0 3.0 0.0 3.0 0.0 4.0 0.0 17.0 0.0 24.0 0.0
69 23 3 0.9975513000000547 0.35058139999989635 0.0 1.348132699999951 1.348132699999951 1.348132699999951 1.348132699999951 573.52734375 565.171875 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
70 23 2 2.0954913000001056 0.861039299999959 0.0 2.9565306000000646 2.961181700000111 4.304663300000016 1.0975961249999813 585.79296875 579.33203125 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.166289559942608 2.166289559942608 1.1468591787931455 1.1468591787931455 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.063352355790955 0.5477225575051661 5.504543577809154 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 8.5 6.3508529610858835 0.7471591718924568 5.0 5.0 5.5 9.0 18.0 4 4.5 0.5773502691896257 0.12830005981991682 4.0 4.0 4.5 5.0 5.0 8.5 8.5 6.3508529610858835 6.3508529610858835 0.7471591718924568 0.0 5.0 0.0 5.0 0.0 5.5 0.0 9.0 0.0 18.0 0.0
71 23 1 6.874989199999845 4.38248700000014 0.0 11.257476199999985 4.897133800000347 15.5621395 1.9858439124999876 605.24609375 599.296875 73 73 1.0 0 34 34 True 0 0 False 2.1470588235294117 2.1470588235294117 2.4041333984420366 2.4041333984420366 1.1512751485497075 1.1512751485497075 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 11.0 11.0 0 0.0 0 0.0 8.342915482870795 5.439056290693573 8.475045067071258 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 2.9640705601780613 0.6974283671007203 2.0 2.75 3.0 4.5 9.0 9.125 9.125 8.305548919676705 8.305548919676705 0.9101971418823785 0.0 3.0 0.0 3.0 0.0 4.0 0.0 15.5 0.0 24.0 0.0
72 24 3 0.999825800000167 0.3261409999998932 0.0 1.3259668000000602 1.3259668000000602 1.3259668000000602 1.3259668000000602 587.421875 578.95703125 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
73 24 2 2.092624799999953 0.4700355999996191 0.0 2.5626603999995723 2.9296419999998307 3.8886271999996325 0.9933468499999094 599.46875 592.86328125 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.166289559942608 2.166289559942608 1.1468591787931455 1.1468591787931455 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.214668414363762 0.5477225575051661 5.504543577809154 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 8.5 6.3508529610858835 0.7471591718924568 5.0 5.0 5.5 9.0 18.0 4 4.5 0.5773502691896257 0.12830005981991682 4.0 4.0 4.5 5.0 5.0 8.5 8.5 6.3508529610858835 6.3508529610858835 0.7471591718924568 0.0 5.0 0.0 5.0 0.0 5.5 0.0 9.0 0.0 18.0 0.0
74 24 1 6.316153799999938 2.03602530000029 0.0 8.352179100000228 4.852529699999877 12.24080629999986 1.5704512624999794 611.078125 603.29296875 69 69 1.0 0 34 34 True 0 0 False 2.0294117647058822 2.0294117647058822 2.255514138399602 2.255514138399602 1.1619315258422191 1.1619315258422191 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 13.0 13.0 0 0.0 0 0.0 5.660102888277062 5.439056290693573 8.509390237979582 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 2.9640705601780613 0.6974283671007203 2.0 2.75 3.0 4.5 9.0 8.625 8.625 7.229651246281327 7.229651246281327 0.8382204343514582 0.0 3.0 0.0 3.0 0.0 4.0 0.0 17.0 0.0 18.0 0.0
75 25 3 0.9962633999999184 0.3778298000000291 0.0 1.3740931999999475 1.3740931999999475 1.3740931999999475 1.3740931999999475 599.69921875 591.23828125 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
76 25 2 2.0904904000000784 0.47378039999989596 0.0 2.5642707999999743 2.9757911999998896 3.938363999999922 1.0059177999999633 611.78125 605.39453125 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.2462750575089703 2.2462750575089703 1.1892044422106314 1.1892044422106314 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 10.0 10.0 0 0.0 0 0.0 7.367066074865918 0.5477225575051661 5.263078946776307 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 8.5 6.3508529610858835 0.7471591718924568 5.0 5.0 5.5 9.0 18.0 4 4.5 0.5773502691896257 0.12830005981991682 4.0 4.0 4.5 5.0 5.0 8.5 8.5 6.3508529610858835 6.3508529610858835 0.7471591718924568 0.0 5.0 0.0 5.0 0.0 5.5 0.0 9.0 0.0 18.0 0.0
77 25 1 6.85396419999995 4.1260982999997395 0.0 10.98006249999969 4.89253309999981 14.918426499999612 1.9052913499999278 630.08203125 624.1875 73 73 1.0 0 34 34 True 0 0 False 2.1470588235294117 2.1470588235294117 2.0150945537631877 2.0150945537631877 1.0075472768815938 1.0075472768815938 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 9.0 9.0 0 0.0 0 0.0 8.713654122472958 5.139714648369758 8.507757897615825 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 2.9640705601780613 0.6974283671007203 2.0 2.75 3.0 4.5 9.0 9.125 9.125 8.305548919676705 8.305548919676705 0.9101971418823785 0.0 3.0 0.0 3.0 0.0 4.0 0.0 15.5 0.0 24.0 0.0
78 26 3 0.995646799999804 0.40476799999987634 0.0 1.4004147999996803 1.4004147999996803 1.4004147999996803 1.4004147999996803 612.390625 604.12109375 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
79 26 2 2.087977200000296 0.47596770000006927 0.0 2.563944900000365 3.0032349999997905 3.9643597000000454 1.012134599999996 624.62109375 618.27734375 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.27231131071657 2.27231131071657 1.2029883409675959 1.2029883409675959 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 10.0 10.0 0 0.0 0 0.0 7.654714247165685 0.5477225575051661 5.504543577809154 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 8.5 6.3508529610858835 0.7471591718924568 5.0 5.0 5.5 9.0 18.0 4 4.5 0.5773502691896257 0.12830005981991682 4.0 4.0 4.5 5.0 5.0 8.5 8.5 6.3508529610858835 6.3508529610858835 0.7471591718924568 0.0 5.0 0.0 5.0 0.0 5.5 0.0 9.0 0.0 18.0 0.0
80 26 1 6.862980700000094 4.470260899999403 0.0 11.333241599999496 4.911678599999959 15.297601299999542 1.9525837624999554 643.0859375 637.421875 73 73 1.0 0 34 34 True 0 0 False 2.1470588235294117 2.1470588235294117 2.507742022911435 2.507742022911435 1.1842115108192888 1.1842115108192888 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 13.0 13.0 0 0.0 0 0.0 8.518476763294128 5.439056290693573 8.415841543713194 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 2.9640705601780613 0.6974283671007203 2.0 2.75 3.0 4.5 9.0 9.125 9.125 8.305548919676705 8.305548919676705 0.9101971418823785 0.0 3.0 0.0 3.0 0.0 4.0 0.0 15.5 0.0 24.0 0.0
81 27 3 1.0000417999999627 0.29374420000033297 0.0 1.2937860000002956 1.2937860000002956 1.2937860000002956 1.2937860000002956 624.0546875 615.6953125 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
82 27 2 2.095691799999827 0.47674610000001394 0.0 2.5724378999998407 2.911847800000146 3.8662239000001364 0.987747325000015 636.29296875 629.85546875 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.2462750575089703 2.2462750575089703 1.1892044422106314 1.1892044422106314 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 10.0 10.0 0 0.0 0 0.0 7.430057961878388 0.5477225575051661 5.504543577809154 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 8.5 6.3508529610858835 0.7471591718924568 5.0 5.0 5.5 9.0 18.0 4 4.5 0.5773502691896257 0.12830005981991682 4.0 4.0 4.5 5.0 5.0 8.5 8.5 6.3508529610858835 6.3508529610858835 0.7471591718924568 0.0 5.0 0.0 5.0 0.0 5.5 0.0 9.0 0.0 18.0 0.0
83 27 1 7.105468900000119 3.82751830000052 0.0 10.932987200000639 4.829193400000122 14.799211100000775 1.89026616250014 655.58203125 649.9296875 75 75 1.0 0 34 34 True 0 0 False 2.2058823529411766 2.2058823529411766 2.137226283149083 2.137226283149083 1.0234604736206876 1.0234604736206876 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 12.0 12.0 0 0.0 0 0.0 8.153082292302216 5.439056290693573 8.881550790512007 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 2.9640705601780613 0.6974283671007203 2.0 2.75 3.0 4.5 9.0 9.375 9.375 8.534593470944337 8.534593470944337 0.9103566369007293 0.0 3.0 0.0 3.0 0.0 4.0 0.0 17.0 0.0 24.0 0.0
84 28 3 0.9944671999999173 0.40530409999985295 0.0 1.3997712999997702 1.3997712999997702 1.3997712999997702 1.3997712999997702 637.05859375 628.6875 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
85 28 2 2.0823756000000913 0.45381389999943167 0.0 2.536189499999523 2.9720545999996375 3.935960799999293 1.0052297749998331 648.83203125 642.6875 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.166289559942608 2.166289559942608 1.1468591787931455 1.1468591787931455 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 6.937255538272479 0.5477225575051661 5.263078946776307 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 8.5 6.3508529610858835 0.7471591718924568 5.0 5.0 5.5 9.0 18.0 4 4.5 0.5773502691896257 0.12830005981991682 4.0 4.0 4.5 5.0 5.0 8.5 8.5 6.3508529610858835 6.3508529610858835 0.7471591718924568 0.0 5.0 0.0 5.0 0.0 5.5 0.0 9.0 0.0 18.0 0.0
86 28 1 7.085845900000095 4.903743900000222 0.0 11.989589800000317 4.871072699999672 15.92555059999961 2.0309745374999437 672.94140625 667.65625 75 75 1.0 0 34 34 True 0 0 False 2.2058823529411766 2.2058823529411766 2.552130283499888 2.552130283499888 1.1726004005269757 1.1726004005269757 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 13.0 13.0 0 0.0 0 0.0 8.053696307997548 5.139714648369758 8.616441002847727 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 2.9640705601780613 0.6974283671007203 2.0 2.75 3.0 4.5 9.0 9.375 9.375 8.534593470944337 8.534593470944337 0.9103566369007293 0.0 3.0 0.0 3.0 0.0 4.0 0.0 17.0 0.0 24.0 0.0
87 29 3 0.9951027999998132 0.3327081000001044 0.0 1.3278108999999176 1.3278108999999176 1.3278108999999176 1.3278108999999176 654.46875 646.27734375 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
88 29 2 2.0898152000003165 0.46380809999971007 0.0 2.5536233000000266 2.9275180999995882 3.881434199999944 0.9916222500000345 666.5390625 660.125 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.27231131071657 2.27231131071657 1.2029883409675959 1.2029883409675959 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 10.0 10.0 0 0.0 0 0.0 7.654714247165685 0.5477225575051661 5.504543577809154 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 8.5 6.3508529610858835 0.7471591718924568 5.0 5.0 5.5 9.0 18.0 4 4.5 0.5773502691896257 0.12830005981991682 4.0 4.0 4.5 5.0 5.0 8.5 8.5 6.3508529610858835 6.3508529610858835 0.7471591718924568 0.0 5.0 0.0 5.0 0.0 5.5 0.0 9.0 0.0 18.0 0.0
89 29 1 6.860258599999952 4.2410940999998274 0.0 11.10135269999978 4.854958699999315 14.982786899999724 1.913353425000011 685.5 680.08984375 73 73 1.0 0 34 34 True 0 0 False 2.1470588235294117 2.1470588235294117 2.4292117072656674 2.4292117072656674 1.1632844795356716 1.1632844795356716 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 12.0 12.0 0 0.0 0 0.0 8.457838648382701 5.439056290693573 8.475045067071258 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 2.9640705601780613 0.6974283671007203 2.0 2.75 3.0 4.5 9.0 9.125 9.125 8.305548919676705 8.305548919676705 0.9101971418823785 0.0 3.0 0.0 3.0 0.0 4.0 0.0 15.5 0.0 24.0 0.0
90 30 3 0.9972578000000567 0.4200949999999466 0.0 1.4173528000000033 1.4173528000000033 1.4173528000000033 1.4173528000000033 668.0078125 659.91015625 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
91 30 2 2.0868959000001723 0.9259776999999758 0.0 3.012873600000148 2.984270499999866 4.430226400000151 1.1287365250000505 678.2421875 672.03125 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.2199334618774946 2.2199334618774946 1.175258891582203 1.175258891582203 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 10.0 10.0 0 0.0 0 0.0 7.365390091055303 0.5477225575051661 5.504543577809154 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 8.5 6.3508529610858835 0.7471591718924568 5.0 5.0 5.5 9.0 18.0 4 4.5 0.5773502691896257 0.12830005981991682 4.0 4.0 4.5 5.0 5.0 8.5 8.5 6.3508529610858835 6.3508529610858835 0.7471591718924568 0.0 5.0 0.0 5.0 0.0 5.5 0.0 9.0 0.0 18.0 0.0
92 30 1 6.3181887999998025 1.5968794000000344 0.0 7.915068199999837 4.902051899999719 12.345294599999988 1.583326637500008 691.8203125 684.26171875 69 69 1.0 0 34 34 False 0 0 False 2.0294117647058822 2.0294117647058822 2.1246788579816873 2.1246788579816873 1.0469432053822807 1.0469432053822807 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 12.0 12.0 0 0.0 0 0.0 5.342305205947596 5.439056290693573 8.541971539274629 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 2.9640705601780613 0.6974283671007203 2.0 2.75 3.0 4.5 9.0 8.625 8.625 7.249384210301688 7.249384210301688 0.8405083142378769 0.0 2.0 0.0 3.75 0.0 4.0 0.0 17.0 0.0 18.0 0.0
93 31 3 0.9953932999998187 0.35176550000039697 0.0 1.3471588000002157 1.3471588000002157 1.3471588000002157 1.3471588000002157 681.2109375 673.1953125 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
94 31 2 2.0807782999997926 0.4567024000002675 0.0 2.53748070000006 2.923219800000311 3.884639500000276 0.9922963250000691 692.96484375 687.1953125 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.2462750575089703 2.2462750575089703 1.1892044422106314 1.1892044422106314 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 10.0 10.0 0 0.0 0 0.0 7.367066074865918 0.5477225575051661 5.263078946776307 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 8.5 6.3508529610858835 0.7471591718924568 5.0 5.0 5.5 9.0 18.0 4 4.5 0.5773502691896257 0.12830005981991682 4.0 4.0 4.5 5.0 5.0 8.5 8.5 6.3508529610858835 6.3508529610858835 0.7471591718924568 0.0 5.0 0.0 5.0 0.0 5.5 0.0 9.0 0.0 18.0 0.0
95 31 1 7.103456000000051 4.356263700000454 0.0 11.459719700000505 4.859654300000557 15.344359200000781 1.9584027000001072 713.71875 707.97265625 75 75 1.0 0 34 34 False 0 0 False 2.2058823529411766 2.2058823529411766 2.6603646567626535 2.6603646567626535 1.206031977732403 1.206031977732403 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 14.0 14.0 0 0.0 0 0.0 8.156901041576768 5.139714648369758 8.640585756893003 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 2.9640705601780613 0.6974283671007203 2.0 2.75 3.0 4.5 9.0 9.375 9.375 8.534593470944337 8.534593470944337 0.9103566369007293 0.0 3.0 0.0 3.0 0.0 4.0 0.0 17.0 0.0 24.0 0.0
96 32 3 0.996236999999951 0.34268779999990784 0.0 1.3389247999998588 1.3389247999998588 1.3389247999998588 1.3389247999998588 696.0078125 687.86328125 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
97 32 2 2.077512200000342 0.45988290000025245 0.0 2.5373951000005945 2.9127554000000373 3.8763199000004533 0.9902696750001496 706.44140625 700.67578125 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.2462750575089703 2.2462750575089703 1.1892044422106314 1.1892044422106314 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 10.0 10.0 0 0.0 0 0.0 7.367066074865918 0.5477225575051661 5.263078946776307 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 8.5 6.3508529610858835 0.7471591718924568 5.0 5.0 5.5 9.0 18.0 4 4.5 0.5773502691896257 0.12830005981991682 4.0 4.0 4.5 5.0 5.0 8.5 8.5 6.3508529610858835 6.3508529610858835 0.7471591718924568 0.0 5.0 0.0 5.0 0.0 5.5 0.0 9.0 0.0 18.0 0.0
