 RU AL GT ST OT TT LT CT WT RSS VMS LE AC CF PSG SIZE SGLITS_T HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_SPREAD DIV_INDEX_SPREAD DIV_STEP_SPREAD DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX
66 22 3 1.1383271999999351 0.6446853000000488 0.0 1.783012499999984 1.783012499999984 1.783012499999984 1.783012499999984 627.15234375 618.6875 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
67 22 2 2.7914372000000185 1.0639731000001689 0.0 3.8554103000001874 4.032767800000045 5.638422800000171 1.4310455500000643 640.578125 632.76171875 44 44 1.0 44 20 20 False 0 0 False 2.2 2.2 2.067289096988207 2.067289096988207 0.9396768622673667 0.9396768622673667 1.0 1.0 1.0 1.0 1.5 1.5 3.0 3.0 10.0 10.0 0 0.0 0 0.0 5.394441583704469 0.0 4.427188724235731 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 11.0 6.2182527020592095 0.5652957001872009 6.0 7.5 9.0 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.2182527020592095 6.2182527020592095 0.5652957001872009 0.0 6.0 0.0 7.5 0.0 9.0 0.0 12.5 0.0 20.0 0.0
68 22 1 6.258198700000207 1.5892203999997605 0.0 7.847419099999968 6.4271175000000085 13.485841900000139 1.7269011125000304 652.625 644.8828125 73 73 1.0 0 44 44 False 0 0 False 1.6590909090909092 1.6590909090909092 1.0330172969168459 1.0330172969168459 0.6226405625252222 0.6226405625252222 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.5441859663564204 4.307615994440028 9.001157332995204 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 2.878491668515698 0.5233621215483087 3.0 3.75 4.5 6.25 10.0 9.125 9.125 6.2206453500765155 6.2206453500765155 0.6817145589124949 0.0 3.0 0.0 4.75 0.0 7.0 0.0 11.75 0.0 20.0 0.0
69 23 3 1.1292622999999367 0.8251018999998223 0.0 1.954364199999759 1.954364199999759 1.954364199999759 1.954364199999759 641.33203125 633.01171875 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
70 23 2 2.7817268999998532 0.6316811999998322 0.0 3.4134080999996854 3.7698245999995947 5.367772299999444 1.3633905499998917 655.1796875 647.234375 44 44 1.0 44 20 20 False 0 0 False 2.2 2.2 2.117595458607661 2.117595458607661 0.9625433902762094 0.9625433902762094 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 0 0.0 0 0.0 7.535914012248281 0.0 6.016643582596529 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 11.0 6.377042156569663 0.5797311051426967 5.0 8.0 9.5 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.377042156569663 6.377042156569663 0.5797311051426967 0.0 5.0 0.0 8.0 0.0 9.5 0.0 12.5 0.0 20.0 0.0
71 23 1 6.943914600000198 1.6080578999998352 0.0 8.551972500000034 5.783947199999659 13.919744799999478 1.780812312499954 665.3515625 659.3046875 80 80 1.0 0 44 44 False 0 0 False 1.8181818181818181 1.8181818181818181 1.4984135373667908 1.4984135373667908 0.824127445551735 0.824127445551735 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 8.0 8.0 0 0.0 0 0.0 3.3116373818339957 5.981452814975453 7.993052538854532 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 2.9760952365713798 0.54110822483116 2.0 3.75 5.0 6.25 10.0 10.0 10.0 5.31843156256751 5.31843156256751 0.531843156256751 0.0 3.0 0.0 6.5 0.0 9.5 0.0 12.5 0.0 18.0 0.0
72 24 3 1.1305099999998447 0.6961005999999088 0.0 1.8266105999997535 1.8266105999997535 1.8266105999997535 1.8266105999997535 656.73046875 648.4921875 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
73 24 2 2.6559801000001926 1.107221399999844 0.0 3.7632015000000365 3.6643089999998892 5.58981209999979 1.4190053249999721 670.61328125 663.15625 42 42 1.0 42 20 20 False 0 0 False 2.1 2.1 2.125038699338017 2.125038699338017 1.0119231901609604 1.0119231901609604 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.655390257850998 0.0 6.488451279003334 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 10.5 6.855654600401044 0.6529194857524804 5.0 5.75 8.5 13.25 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 10.5 10.5 6.855654600401044 6.855654600401044 0.6529194857524804 0.0 5.0 0.0 5.75 0.0 8.5 0.0 13.25 0.0 20.0 0.0
74 24 1 7.519161300000519 1.8282746000000998 0.0 9.347435900000619 6.009874999999965 14.937248000000409 1.908141800000081 681.640625 674.796875 84 84 1.0 0 42 42 False 0 0 False 2.0 2.0 1.9254394493649318 1.9254394493649318 0.9627197246824659 0.9627197246824659 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 12.0 12.0 0 0.0 0 0.0 3.501700267285132 6.405292950191878 10.203485243342644 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.25 3.1959796173138706 0.6087580223454991 2.0 3.0 4.0 7.0 10.0 10.5 10.5 6.824326235712107 6.824326235712107 0.6499358319725816 0.0 3.0 0.0 3.75 0.0 11.0 0.0 15.5 0.0 20.0 0.0
75 25 3 1.13213570000039 0.831555000000094 0.0 1.963690700000484 1.963690700000484 1.963690700000484 1.963690700000484 671.37109375 663.29296875 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
76 25 2 2.7888964999999644 0.6210303000000295 0.0 3.409926799999994 3.7561175000003004 5.373617500000478 1.36504440000013 687.3046875 679.7265625 44 44 1.0 44 20 20 False 0 0 False 2.2 2.2 2.015727634065883 2.015727634065883 0.9162398336663103 0.9162398336663103 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 5.881326381013043 0.0 4.9396356140913875 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 11.0 6.6332495807108 0.6030226891555273 6.0 6.0 9.0 14.0 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.6332495807108 6.6332495807108 0.6030226891555273 0.0 6.0 0.0 6.0 0.0 9.0 0.0 14.0 0.0 20.0 0.0
77 25 1 6.922881899999652 1.6392777999998316 0.0 8.562159699999484 5.782966100000408 13.935777199999961 1.7830816875000153 695.3125 689.65234375 80 80 1.0 0 44 44 False 0 0 False 1.8181818181818181 1.8181818181818181 1.4511058697569688 1.4511058697569688 0.7981082283663329 0.7981082283663329 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 8.0 8.0 0 0.0 0 0.0 3.4066658041003137 4.8419463487779835 6.531972647421808 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 3.070597894314954 0.5582905262390825 3.0 3.0 4.5 7.0 10.0 10.0 10.0 6.0 6.0 0.6 0.0 3.0 0.0 4.0 0.0 10.0 0.0 14.75 0.0 18.0 0.0
78 26 3 1.1420687999998336 1.3622536999999966 0.0 2.50432249999983 2.50432249999983 2.50432249999983 2.50432249999983 686.0703125 677.8203125 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
79 26 2 2.798487600000044 0.6283884999999145 0.0 3.4268760999999586 4.302084899999613 5.931198599999789 1.5043288999999618 701.17578125 693.7734375 44 44 1.0 44 20 20 False 0 0 False 2.2 2.2 2.0925934551223877 2.0925934551223877 0.9511788432374488 0.9511788432374488 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 6.244997998398396 0.0 4.9396356140913875 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 11.0 6.6332495807108 0.6030226891555273 6.0 6.0 9.0 14.0 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.6332495807108 6.6332495807108 0.6030226891555273 0.0 6.0 0.0 6.0 0.0 9.0 0.0 14.0 0.0 20.0 0.0
80 26 1 6.921243899999581 1.654431300000283 0.0 8.575675199999864 6.301385699999514 14.506873799999653 1.8544163249999173 710.82421875 704.875 80 80 1.0 0 44 44 False 0 0 False 1.8181818181818181 1.8181818181818181 1.4511058697569688 1.4511058697569688 0.7981082283663329 0.7981082283663329 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 8.0 8.0 0 0.0 0 0.0 3.340213285613423 4.8419463487779835 6.674994798166929 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 3.070597894314954 0.5582905262390825 3.0 3.0 4.5 7.0 10.0 10.0 10.0 6.0 6.0 0.6 0.0 3.0 0.0 4.0 0.0 10.0 0.0 14.75 0.0 18.0 0.0
81 27 3 1.14282060000005 0.6546971000000212 0.0 1.7975177000000713 1.7975177000000713 1.7975177000000713 1.7975177000000713 700.078125 691.86328125 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
82 27 2 2.7913071000002674 0.6129535999996278 0.0 3.4042606999998952 3.5972056999997903 5.2017783999999665 1.321921624999959 711.69140625 704.359375 44 44 1.0 44 20 20 False 0 0 False 2.2 2.2 2.1667341419992585 2.1667341419992585 0.9848791554542083 0.9848791554542083 1.0 1.0 1.0 1.0 1.0 1.0 2.25 2.25 10.0 10.0 0 0.0 0 0.0 5.741950887982235 0.0 4.266145801540309 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 11.0 6.377042156569663 0.5797311051426967 5.0 8.0 9.5 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.377042156569663 6.377042156569663 0.5797311051426967 0.0 5.0 0.0 8.0 0.0 9.5 0.0 12.5 0.0 20.0 0.0
83 27 1 6.235302200000092 1.5517423999996254 0.0 7.787044599999717 5.908508799999822 12.988822999999684 1.6644200124999173 724.46875 717.4296875 73 73 1.0 0 44 44 False 0 0 False 1.6590909090909092 1.6590909090909092 0.9631146619216513 0.9631146619216513 0.5805074674596254 0.5805074674596254 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.3587690269108683 4.0 8.801436120189578 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 2.9760952365713798 0.54110822483116 2.0 3.75 5.0 6.25 10.0 9.125 9.125 6.2891630149465385 6.2891630149465385 0.6892233441037302 0.0 3.0 0.0 4.0 0.0 7.5 0.0 11.75 0.0 20.0 0.0
84 28 3 1.1361414999998942 0.7744404000000031 0.0 1.9105818999998974 1.9105818999998974 1.9105818999998974 1.9105818999998974 714.234375 706.16015625 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
85 28 2 2.790884300000016 0.6245714000002636 0.0 3.4154557000002796 3.7124705000002223 5.326037600000177 1.3529910000000314 728.22265625 720.86328125 44 44 1.0 44 20 20 False 0 0 False 2.2 2.2 2.1667341419992585 2.1667341419992585 0.9848791554542083 0.9848791554542083 1.0 1.0 1.0 1.0 1.0 1.0 2.25 2.25 10.0 10.0 0 0.0 0 0.0 5.665686189686116 0.0 4.266145801540309 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 11.0 6.377042156569663 0.5797311051426967 5.0 8.0 9.5 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.377042156569663 6.377042156569663 0.5797311051426967 0.0 5.0 0.0 8.0 0.0 9.5 0.0 12.5 0.0 20.0 0.0
86 28 1 7.596854300000132 2.0088505999993913 0.0 9.605704899999523 6.052286999999865 14.9317424999997 1.9074037249999378 745.93359375 738.859375 85 85 1.0 0 44 44 False 0 0 False 1.9318181818181819 1.9318181818181819 1.860204130743136 1.860204130743136 0.9629291970905646 0.9629291970905646 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 12.0 12.0 0 0.0 0 0.0 5.254745002502245 4.0 7.892946921848082 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 2.9760952365713798 0.54110822483116 2.0 3.75 5.0 6.25 10.0 10.625 10.625 7.089982873241454 7.089982873241454 0.6672925057168427 0.0 3.0 0.0 4.0 0.0 9.0 0.0 17.5 0.0 20.0 0.0
87 29 3 1.129714599999943 1.4105353999997305 0.0 2.5402499999996735 2.5402499999996735 2.5402499999996735 2.5402499999996735 731.8359375 723.99609375 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
88 29 2 2.8017988999999943 0.643107100000293 0.0 3.4449060000002873 4.364795399999707 5.985155999999961 1.5177243750000002 745.96484375 738.5546875 44 44 1.0 44 20 20 False 0 0 False 2.2 2.2 2.0416711421361615 2.0416711421361615 0.9280323373346188 0.9280323373346188 1.0 1.0 1.0 1.0 2.0 2.0 2.25 2.25 10.0 10.0 0 0.0 0 0.0 6.090976933136423 0.0 4.9396356140913875 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 11.0 6.6332495807108 0.6030226891555273 6.0 6.0 9.0 14.0 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.6332495807108 6.6332495807108 0.6030226891555273 0.0 6.0 0.0 6.0 0.0 9.0 0.0 14.0 0.0 20.0 0.0
89 29 1 6.474632500000098 1.6120481999998901 0.0 8.086680699999988 6.730402399999889 14.071836699999949 1.7999730874999784 758.3515625 751.52734375 75 75 1.0 0 44 44 False 0 0 False 1.7045454545454546 1.7045454545454546 1.1325941709303338 1.1325941709303338 0.6644552469457958 0.6644552469457958 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.420161100436521 4.8419463487779835 9.637527921850314 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 3.070597894314954 0.5582905262390825 3.0 3.0 4.5 7.0 10.0 9.375 9.375 6.759913355319621 6.759913355319621 0.7210574245674263 0.0 3.0 0.0 4.0 0.0 6.5 0.0 14.75 0.0 20.0 0.0
90 30 3 1.1300600000000713 0.7048138999999765 0.0 1.8348739000000478 1.8348739000000478 1.8348739000000478 1.8348739000000478 742.87890625 735.94140625 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
91 30 2 2.7865926000000627 0.6284159999999019 0.0 3.4150085999999646 3.64198150000027 5.249882500000012 1.3340219499999932 756.4296875 750.01953125 44 44 1.0 44 20 20 False 0 0 False 2.2 2.2 2.142305693455191 2.142305693455191 0.9737753152069049 0.9737753152069049 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 5.5398555937858145 0.0 4.266145801540309 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 11.0 6.377042156569663 0.5797311051426967 5.0 8.0 9.5 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.377042156569663 6.377042156569663 0.5797311051426967 0.0 5.0 0.0 8.0 0.0 9.5 0.0 12.5 0.0 20.0 0.0
92 30 1 7.370107700000176 2.568596599999296 0.0 9.938704299999472 5.6522851000000855 15.188586799999484 1.9394001874999418 772.1484375 766.60546875 83 83 1.0 0 44 44 False 0 0 False 1.8863636363636365 1.8863636363636365 1.3332232160306892 1.3332232160306892 0.7067689337994014 0.7067689337994014 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 7.0 7.0 0 0.0 0 0.0 6.01158918635119 4.0 7.346106300468145 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 2.9760952365713798 0.54110822483116 2.0 3.75 5.0 6.25 10.0 10.375 10.375 6.738747234146291 6.738747234146291 0.6495178057008473 0.0 3.0 0.0 4.0 0.0 9.0 0.0 17.25 0.0 19.0 0.0
93 31 3 1.1381812999999283 0.7136699999999792 0.0 1.8518512999999075 1.8518512999999075 1.8518512999999075 1.8518512999999075 757.6953125 750.66015625 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
94 31 2 2.648569699999598 0.5608056000004353 0.0 3.2093753000000333 3.3921699999999646 5.061226599999941 1.2866207999999801 771.48046875 764.828125 42 42 1.0 42 20 20 False 0 0 False 2.1 2.1 2.125038699338017 2.125038699338017 1.0119231901609604 1.0119231901609604 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.675610724886977 0.0 6.107372593840988 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 10.5 6.137317546507322 0.5845064330006974 5.0 5.75 9.5 14.25 18.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 10.5 10.5 6.137317546507322 6.137317546507322 0.5845064330006974 0.0 5.0 0.0 5.75 0.0 9.5 0.0 14.25 0.0 18.0 0.0
95 31 1 6.117970900000159 1.468277300000068 0.0 7.586248200000227 5.279042900000036 12.647474800000168 1.6218933000000249 783.12890625 777.14453125 71 71 1.0 0 42 42 False 0 0 False 1.6904761904761905 1.6904761904761905 0.9997095977868197 0.9997095977868197 0.5913775085499496 0.5913775085499496 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.4591204060239256 6.089608635481704 12.967641351542008 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.25 2.866057521105554 0.5459157183058198 2.0 3.0 4.5 7.5 9.0 8.875 8.875 6.128096884724607 6.128096884724607 0.6904897898281247 0.0 3.0 0.0 3.75 0.0 7.5 0.0 13.25 0.0 17.0 0.0
96 32 3 1.1379656000001432 0.6846370999999181 0.0 1.8226027000000613 1.8226027000000613 1.8226027000000613 1.8226027000000613 770.06640625 763.1953125 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
97 32 2 2.7676451999998335 0.546908099999996 0.0 3.3145532999998295 3.341517000000067 5.137155999999891 1.3058731499999965 786.45703125 779.59765625 44 44 1.0 44 20 20 False 0 0 False 2.2 2.2 2.1667341419992585 2.1667341419992585 0.9848791554542083 0.9848791554542083 1.0 1.0 1.0 1.0 1.0 1.0 2.25 2.25 10.0 10.0 0 0.0 0 0.0 5.1478150704934995 0.0 3.714835124201342 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 11.0 5.597618541248888 0.508874412840808 6.0 6.75 10.0 14.25 18.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 5.597618541248888 5.597618541248888 0.508874412840808 0.0 6.0 0.0 6.75 0.0 10.0 0.0 14.25 0.0 18.0 0.0
98 32 1 7.422337600000105 2.3941884999999274 0.0 9.816526100000033 5.233969299999899 14.953682099999924 1.9102241499999906 799.03125 796.65625 84 84 1.0 0 44 44 False 0 0 False 1.9090909090909092 1.9090909090909092 1.6398834589644475 1.6398834589644475 0.858986573743282 0.858986573743282 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 3.301639963151797 3.496029493900505 5.811865258054231 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 2.6186146828319083 0.4761117605148924 3.0 3.0 5.0 7.5 9.0 10.5 10.5 6.25642526870234 6.25642526870234 0.595850025590699 0.0 3.0 0.0 4.0 0.0 11.5 0.0 15.5 0.0 18.0 0.0
99 33 3 1.1349492000002783 0.7001364999999851 0.0 1.8350857000002634 1.8350857000002634 1.8350857000002634 1.8350857000002634 786.12109375 779.0625 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
