 RU AL GT ST OT TT LT CT WT RSS VMS LE AC CF PSG SIZE SGLITS_T HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_SPREAD DIV_INDEX_SPREAD DIV_STEP_SPREAD DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX
66 22 3 1.144291499999781 0.6382118999998738 0.0 1.782503399999655 1.782503399999655 1.782503399999655 1.782503399999655 590.7421875 583.93359375 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
67 22 2 2.947415300000216 1.3545473000004904 0.0 4.3019626000007065 4.158581799999979 6.084466000000361 3.0566885000001207 616.1953125 609.0078125 44 44 1.0 44 20 20 False 0 0 False 2.2 2.2 2.0925934551223877 2.0925934551223877 0.9511788432374488 0.9511788432374488 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 0 0.0 0 0.0 5.095095681142798 0.0 1.1547005383792515 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 2.8284271247461903 0.128564869306645 20.0 21.0 22.0 23.0 24.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 2.8284271247461903 2.8284271247461903 0.128564869306645 0.0 20.0 0.0 21.0 0.0 22.0 0.0 23.0 0.0 24.0 0.0
68 22 1 6.228040599999872 2.748967400000083 0.0 8.977007999999955 7.77950219999957 15.061474000000317 3.8947834500000056 632.66796875 626.921875 73 73 1.0 0 44 44 False 0 0 False 1.6590909090909092 1.6590909090909092 0.9631146619216513 0.9631146619216513 0.5805074674596254 0.5805074674596254 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.806012950377446 1.0954451150103321 3.843826218756514 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 1.1547005383792515 0.10497277621629558 10.0 10.0 11.0 12.0 12.0 18.25 18.25 4.031128874149275 4.031128874149275 0.22088377392598765 0.0 15.0 0.0 15.75 0.0 17.0 0.0 19.5 0.0 24.0 0.0
69 23 3 1.136238999999705 0.6936884999996664 0.0 1.8299274999993713 1.8299274999993713 1.8299274999993713 1.8299274999993713 606.9375 599.55078125 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
70 23 2 2.924098699999945 1.5619318000002522 0.0 4.486030500000197 4.1376819999997 6.3159579999995685 3.172361949999811 626.7578125 622.90234375 44 44 1.0 44 20 20 False 0 0 False 2.2 2.2 2.0925934551223877 2.0925934551223877 0.9511788432374488 0.9511788432374488 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 0 0.0 0 0.0 4.972926703662542 0.0 1.1547005383792515 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 2.8284271247461903 0.128564869306645 20.0 21.0 22.0 23.0 24.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 2.8284271247461903 2.8284271247461903 0.128564869306645 0.0 20.0 0.0 21.0 0.0 22.0 0.0 23.0 0.0 24.0 0.0
71 23 1 6.224076399999831 2.9156813000003012 0.0 9.139757700000132 7.907983699999818 15.4557156999997 3.8971168500000033 643.6796875 637.58984375 73 73 1.0 0 44 44 False 0 0 False 1.6590909090909092 1.6590909090909092 1.0102539818394234 1.0102539818394234 0.6089202082319812 0.6089202082319812 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.927807334017038 1.0954451150103321 3.843826218756514 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 1.1547005383792515 0.10497277621629558 10.0 10.0 11.0 12.0 12.0 18.25 18.25 4.031128874149275 4.031128874149275 0.22088377392598765 0.0 15.0 0.0 15.75 0.0 17.0 0.0 19.5 0.0 24.0 0.0
72 24 3 1.1494215999998687 0.620517299999733 0.0 1.7699388999996017 1.7699388999996017 1.7699388999996017 1.7699388999996017 617.125 609.5625 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
73 24 2 2.9247203999996145 1.7271776999999702 0.0 4.651898099999585 4.452659099999323 6.4218369999991864 3.2255071499996006 638.56640625 635.03125 44 44 1.0 44 20 20 False 0 0 False 2.2 2.2 2.117595458607661 2.117595458607661 0.9625433902762094 0.9625433902762094 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 0 0.0 0 0.0 5.244997616777342 0.0 1.1547005383792515 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 2.8284271247461903 0.128564869306645 20.0 21.0 22.0 23.0 24.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 2.8284271247461903 2.8284271247461903 0.128564869306645 0.0 20.0 0.0 21.0 0.0 22.0 0.0 23.0 0.0 24.0 0.0
74 24 1 6.233115599999792 2.80769529999975 0.0 9.040810899999542 8.102487699999074 15.462647899998728 3.8987535999996794 658.2109375 652.18359375 73 73 1.0 0 44 44 False 0 0 False 1.6590909090909092 1.6590909090909092 0.9631146619216513 0.9631146619216513 0.5805074674596254 0.5805074674596254 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.1254338541808067 1.0954451150103321 3.843826218756514 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 1.1547005383792515 0.10497277621629558 10.0 10.0 11.0 12.0 12.0 18.25 18.25 4.031128874149275 4.031128874149275 0.22088377392598765 0.0 15.0 0.0 15.75 0.0 17.0 0.0 19.5 0.0 24.0 0.0
75 25 3 1.1503812999999354 0.673049800000399 0.0 1.8234311000003345 1.8234311000003345 1.8234311000003345 1.8234311000003345 630.24609375 622.7109375 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
76 25 2 2.978886300000113 2.8223035000003165 0.0 5.801189800000429 5.697214000000486 7.624620900000764 3.826840750000372 654.3515625 649.15234375 44 44 1.0 44 20 20 False 0 0 False 2.2 2.2 2.117595458607661 2.117595458607661 0.9625433902762094 0.9625433902762094 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 6.0016664352494615 0.0 2.309401076758503 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 5.656854249492381 0.25712973861329 18.0 20.0 22.0 24.0 26.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 5.656854249492381 5.656854249492381 0.25712973861329 0.0 18.0 0.0 20.0 0.0 22.0 0.0 24.0 0.0 26.0 0.0
77 25 1 6.231153100000142 2.816692699999976 0.0 9.047845800000118 9.425655900000606 16.672466700000882 4.20141005000022 674.2890625 669.17578125 73 73 1.0 0 44 44 False 0 0 False 1.6590909090909092 1.6590909090909092 1.0102539818394234 1.0102539818394234 0.6089202082319812 0.6089202082319812 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.590261083238297 2.1908902300206643 4.896427268938036 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 2.309401076758503 0.20994555243259116 9.0 9.0 11.0 13.0 13.0 18.25 18.25 4.9916597106239795 4.9916597106239795 0.27351560058213586 0.0 14.0 0.0 14.75 0.0 17.0 0.0 20.5 0.0 25.0 0.0
78 26 3 1.1358741000004784 0.7947168999997984 0.0 1.9305910000002768 1.9305910000002768 1.9305910000002768 1.9305910000002768 643.53125 636.0078125 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
79 26 2 2.9107342000000926 10.72473570000011 0.0 13.635469900000203 14.943565700000363 15.56606090000048 7.797336100000223 681.796875 684.00390625 42 42 1.0 42 20 20 False 0 0 False 2.1 2.1 2.2219005615155596 2.2219005615155596 1.0580478864359808 1.0580478864359808 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 8.132342835862246 0.0 5.773502691896258 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 21.0 14.142135623730951 0.6734350297014738 11.0 16.0 21.0 26.0 31.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 21.0 21.0 14.142135623730951 14.142135623730951 0.6734350297014738 0.0 11.0 0.0 16.0 0.0 21.0 0.0 26.0 0.0 31.0 0.0
80 26 1 6.194123800000284 8.321223999999916 0.0 14.5153478000002 18.525904600000217 30.08140870000068 7.553397875000172 709.9609375 707.86328125 69 69 1.0 0 42 42 False 0 0 False 1.6428571428571428 1.6428571428571428 0.9581849857407257 0.9581849857407257 0.5832430347987027 0.5832430347987027 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.4604006642356917 5.300943312279429 10.792358407688283 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 10.5 5.802298395176403 0.5525998471596575 5.0 5.75 10.5 15.25 16.0 17.25 17.25 11.926860441876563 11.926860441876563 0.6914121995290762 0.0 6.0 0.0 7.5 0.0 17.0 0.0 26.75 0.0 29.0 0.0
81 27 3 1.1396486999998388 0.8056669999998576 0.0 1.9453156999996963 1.9453156999996963 1.9453156999996963 1.9453156999996963 662.2421875 654.828125 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
82 27 2 2.926907099999994 1.8763285999999653 0.0 4.803235699999959 4.730082099999663 6.748551399999656 3.3887806499998305 686.8359375 679.78125 44 44 1.0 44 20 20 False 0 0 False 2.2 2.2 2.117595458607661 2.117595458607661 0.9625433902762094 0.9625433902762094 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 5.347896782848373 0.0 1.7320508075688772 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 4.242640687119285 0.1928473039599675 19.0 20.5 22.0 23.5 25.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 4.242640687119285 4.242640687119285 0.1928473039599675 0.0 19.0 0.0 20.5 0.0 22.0 0.0 23.5 0.0 25.0 0.0
83 27 1 6.244743199999903 3.4184703000001946 0.0 9.663213500000097 8.940990099999453 16.411764899999753 4.136377824999926 702.05859375 697.72265625 73 73 1.0 0 44 44 False 0 0 False 1.6590909090909092 1.6590909090909092 0.9386576714124697 0.9386576714124697 0.5657662677006666 0.5657662677006666 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.4473273497889054 1.4832396974191326 4.263214749458442 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 1.8257418583505538 0.16597653257732306 9.0 9.75 11.0 12.25 13.0 18.25 18.25 5.057996968497839 5.057996968497839 0.2771505188217994 0.0 12.0 0.0 15.75 0.0 18.5 0.0 21.0 0.0 24.0 0.0
84 28 3 1.1510738999999148 0.8158763000000135 0.0 1.9669501999999284 1.9669501999999284 1.9669501999999284 1.9669501999999284 674.19921875 666.5546875 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
85 28 2 2.9814097000001993 2.9151704999998174 0.0 5.896580200000017 6.752371499999867 7.863530399999945 3.946161699999948 701.47265625 695.29296875 44 44 1.0 44 20 20 False 0 0 False 2.2 2.2 2.015727634065883 2.015727634065883 0.9162398336663103 0.9162398336663103 1.0 1.0 1.0 1.0 2.0 2.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 6.334824385884741 0.0 3.4641016151377544 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 8.48528137423857 0.385694607919935 16.0 19.0 22.0 25.0 28.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 8.48528137423857 8.48528137423857 0.385694607919935 0.0 16.0 0.0 19.0 0.0 22.0 0.0 25.0 0.0 28.0 0.0
86 28 1 6.366639500000133 5.710455400000001 0.0 12.077094900000134 11.6300794 19.94062530000008 5.018254849999948 726.08203125 721.5078125 73 73 1.0 0 44 44 False 0 0 False 1.6590909090909092 1.6590909090909092 1.0330172969168459 1.0330172969168459 0.6226405625252222 0.6226405625252222 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.5064506671264772 3.286335345030997 8.085480814398114 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 3.4641016151377544 0.31491832864888675 8.0 8.0 11.0 14.0 14.0 18.25 18.25 8.05708797684788 8.05708797684788 0.44148427270399343 0.0 10.0 0.0 12.25 0.0 18.0 0.0 24.0 0.0 27.0 0.0
87 29 3 1.150746699999786 0.7209847999998829 0.0 1.8717314999996688 1.8717314999996688 1.8717314999996688 1.8717314999996688 685.83203125 678.33203125 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
88 29 2 2.9330558000004885 1.399725600000238 0.0 4.3327814000007265 4.176463799999738 6.204512900000395 3.1164641000002007 710.5234375 707.1953125 44 44 1.0 44 20 20 False 0 0 False 2.2 2.2 2.142305693455191 2.142305693455191 0.9737753152069049 0.9737753152069049 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 10.0 10.0 0 0.0 0 0.0 5.043808085167396 0.0 1.1547005383792515 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 2.8284271247461903 0.128564869306645 20.0 21.0 22.0 23.0 24.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 2.8284271247461903 2.8284271247461903 0.128564869306645 0.0 20.0 0.0 21.0 0.0 22.0 0.0 23.0 0.0 24.0 0.0
89 29 1 6.222182699999848 2.597165299999574 0.0 8.819347999999422 7.612830399999098 15.023860899999818 3.7889805749999823 726.81640625 721.109375 73 73 1.0 0 44 44 False 0 0 False 1.6590909090909092 1.6590909090909092 0.9631146619216513 0.9631146619216513 0.5805074674596254 0.5805074674596254 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.011642354168482 1.0954451150103321 3.843826218756514 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 1.1547005383792515 0.10497277621629558 10.0 10.0 11.0 12.0 12.0 18.25 18.25 4.031128874149275 4.031128874149275 0.22088377392598765 0.0 15.0 0.0 15.75 0.0 17.0 0.0 19.5 0.0 24.0 0.0
90 30 3 1.1418281999999635 0.8346804000000247 0.0 1.9765085999999883 1.9765085999999883 1.9765085999999883 1.9765085999999883 699.28515625 691.69921875 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
91 30 2 2.9126523999996152 11.781041500000015 0.0 14.69369389999963 16.049197699999695 16.67020249999962 8.349486699999773 740.296875 743.109375 42 42 1.0 42 20 20 False 0 0 False 2.1 2.1 2.125038699338017 2.125038699338017 1.0119231901609604 1.0119231901609604 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.827196177431608 0.0 5.773502691896258 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 21.0 14.142135623730951 0.6734350297014738 11.0 16.0 21.0 26.0 31.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 21.0 21.0 14.142135623730951 14.142135623730951 0.6734350297014738 0.0 11.0 0.0 16.0 0.0 21.0 0.0 26.0 0.0 31.0 0.0
92 30 1 6.475072800000021 11.312760900000285 0.0 17.787833700000306 21.158234000000107 34.458036199999924 8.776935399999957 768.2265625 766.48046875 71 71 1.0 0 42 42 False 0 0 False 1.6904761904761905 1.6904761904761905 0.9750070728472726 0.9750070728472726 0.5767647473181049 0.5767647473181049 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.043073867632857 5.300943312279429 11.509778451386456 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 10.5 5.802298395176403 0.5525998471596575 5.0 5.75 10.5 15.25 16.0 17.75 17.75 12.446552400832395 12.446552400832395 0.7012142197652054 0.0 6.0 0.0 7.5 0.0 18.0 0.0 28.25 0.0 29.0 0.0
93 31 3 1.1503982000000406 0.7968607000001384 0.0 1.947258900000179 1.947258900000179 1.947258900000179 1.947258900000179 717.8359375 710.64453125 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
94 31 2 2.7331864999998743 1.2749383000000307 0.0 4.008124799999905 4.640286100000026 5.955383700000084 2.991783700000042 743.8125 737.6015625 42 42 1.0 42 20 20 False 0 0 False 2.1 2.1 2.125038699338017 2.125038699338017 1.0119231901609604 1.0119231901609604 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 6.002915958099029 0.0 2.309401076758503 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 21.0 5.656854249492381 0.26937401188058957 17.0 19.0 21.0 23.0 25.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 21.0 21.0 5.656854249492381 5.656854249492381 0.26937401188058957 0.0 17.0 0.0 19.0 0.0 21.0 0.0 23.0 0.0 25.0 0.0
95 31 1 6.38403000000028 3.3743895000001203 0.0 9.7584195000004 7.00284820000013 15.713803200000484 3.961566500000174 767.91796875 762.578125 73 73 1.0 0 42 42 False 0 0 False 1.7380952380952381 1.7380952380952381 1.2699053893993646 1.2699053893993646 0.7306304980105933 0.7306304980105933 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 7.0 7.0 0 0.0 0 0.0 2.7484448980324823 2.0248456731316584 4.719639816765682 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 10.5 2.3804761428476167 0.2267120136045349 8.0 8.75 10.5 12.25 13.0 18.25 18.25 6.020797289396148 6.020797289396148 0.32990670078883 0.0 13.0 0.0 13.75 0.0 17.0 0.0 21.5 0.0 26.0 0.0
96 32 3 1.1474255999997922 0.7284184999998615 0.0 1.8758440999996537 1.8758440999996537 1.8758440999996537 1.8758440999996537 732.1875 724.78515625 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
97 32 2 2.893784700000083 7.61265590000005 0.0 10.506440600000133 11.210811799999647 12.382284699999786 6.206113349999896 764.6875 768.1640625 42 42 1.0 42 20 20 False 0 0 False 2.1 2.1 2.04939015319192 2.04939015319192 0.9759000729485332 0.9759000729485332 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.327004845091887 0.0 5.773502691896258 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 21.0 14.142135623730951 0.6734350297014738 11.0 16.0 21.0 26.0 31.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 21.0 21.0 14.142135623730951 14.142135623730951 0.6734350297014738 0.0 11.0 0.0 16.0 0.0 21.0 0.0 26.0 0.0 31.0 0.0
98 32 1 6.472804499999711 9.711986600000046 0.0 16.184791099999757 16.538799699999345 28.567075799999543 7.174890099999857 792.34765625 791.67578125 71 71 1.0 0 42 42 False 0 0 False 1.6904761904761905 1.6904761904761905 0.9750070728472726 0.9750070728472726 0.5767647473181049 0.5767647473181049 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.0812105826400344 5.300943312279429 11.686530708469473 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 10.5 5.802298395176403 0.5525998471596575 5.0 5.75 10.5 15.25 16.0 17.75 17.75 12.419742348374221 12.419742348374221 0.699703794274604 0.0 7.0 0.0 7.0 0.0 17.5 0.0 28.25 0.0 29.0 0.0
99 33 3 1.1391201999998657 0.844453400000134 0.0 1.9835735999999997 1.9835735999999997 1.9835735999999997 1.9835735999999997 745.3359375 739.83203125 20 20 1.0 20 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
