 RU AL GT ST OT TT LT CT WT RSS VMS LE AC CF PSG SIZE SGLITS_T HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_SPREAD DIV_INDEX_SPREAD DIV_STEP_SPREAD DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX
66 22 3 0.996089199999858 0.32926889999993136 0.0 1.3253580999997894 1.3253580999997894 1.3253580999997894 1.3253580999997894 539.73046875 530.31640625 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
67 22 2 2.126079399999867 0.7610957999999073 0.0 2.887175199999774 3.740654799999618 4.2125332999995635 2.1202511999997853 562.53515625 553.76171875 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.27231131071657 2.27231131071657 1.2029883409675959 1.2029883409675959 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 10.0 10.0 0 0.0 0 0.0 7.654714247165685 0.0 4.618802153517006 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 17.0 11.313708498984761 0.6655122646461624 9.0 13.0 17.0 21.0 25.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 17.0 17.0 11.313708498984761 11.313708498984761 0.6655122646461624 0.0 9.0 0.0 13.0 0.0 17.0 0.0 21.0 0.0 25.0 0.0
68 22 1 7.040911400000255 5.079893599999991 0.0 12.120805000000246 5.333959099999788 16.33333829999981 2.074943387499985 583.71875 576.828125 75 75 1.0 0 34 34 True 0 0 False 2.2058823529411766 2.2058823529411766 2.5162573004641313 2.5162573004641313 1.1561182191321686 1.1561182191321686 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 13.0 13.0 0 0.0 0 0.0 8.104128769595588 4.133198922545748 6.6452781899798765 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 2.187627547301936 0.5147358934828086 2.0 2.0 4.5 6.0 7.0 9.375 9.375 7.2886898685566255 7.2886898685566255 0.77746025264604 0.0 2.0 0.0 3.0 0.0 9.5 0.0 11.0 0.0 24.0 0.0
69 23 3 1.003016500000058 0.33101009999990083 0.0 1.3340265999999588 1.3340265999999588 1.3340265999999588 1.3340265999999588 562.921875 553.25390625 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
70 23 2 2.130648100000087 0.6403242000000091 0.0 2.7709723000000963 3.630426699999987 4.104998900000055 2.0667237500000226 584.375 575.4609375 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.27231131071657 2.27231131071657 1.2029883409675959 1.2029883409675959 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 10.0 10.0 0 0.0 0 0.0 7.654714247165685 0.0 4.618802153517006 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 17.0 11.313708498984761 0.6655122646461624 9.0 13.0 17.0 21.0 25.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 17.0 17.0 11.313708498984761 11.313708498984761 0.6655122646461624 0.0 9.0 0.0 13.0 0.0 17.0 0.0 21.0 0.0 25.0 0.0
71 23 1 6.8015618000001155 3.7515331000000174 0.0 10.553094900000133 5.197762600000203 14.658093800000188 1.86553661250003 596.30078125 589.10546875 73 73 1.0 0 34 34 False 0 0 False 2.1470588235294117 2.1470588235294117 2.3885123167662394 2.3885123167662394 1.1124577913705773 1.1124577913705773 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 12.0 12.0 0 0.0 0 0.0 8.476126661594375 4.133198922545748 6.497328510840266 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 2.187627547301936 0.5147358934828086 2.0 2.0 4.5 6.0 7.0 9.125 9.125 7.298483208369883 7.298483208369883 0.7998337762597132 0.0 2.0 0.0 3.0 0.0 8.5 0.0 11.0 0.0 24.0 0.0
72 24 3 0.9996883000001731 0.32208280000008926 0.0 1.3217711000002623 1.3217711000002623 1.3217711000002623 1.3217711000002623 578.74609375 568.9609375 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
73 24 2 2.1464993000000163 1.0056259000000978 0.0 3.152125200000114 4.002482500000383 4.473896300000376 2.250943500000176 597.609375 588.41015625 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.193275522213265 2.193275522213265 1.1611458647011403 1.1611458647011403 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 10.0 10.0 0 0.0 0 0.0 7.27473784404555 0.0 4.618802153517006 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 17.0 11.313708498984761 0.6655122646461624 9.0 13.0 17.0 21.0 25.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 17.0 17.0 11.313708498984761 11.313708498984761 0.6655122646461624 0.0 9.0 0.0 13.0 0.0 17.0 0.0 21.0 0.0 25.0 0.0
74 24 1 6.040486799999883 1.4546017000001825 0.0 7.495088500000065 5.5495650000004275 11.968984800000442 1.5294317875000516 594.96484375 588.03125 67 67 1.0 0 34 34 True 0 0 False 1.9705882352941178 1.9705882352941178 2.1932077940330887 2.1932077940330887 1.147216384571154 1.147216384571154 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 13.0 13.0 0 0.0 0 0.0 5.767893776407207 4.133198922545748 5.596998203402328 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 2.187627547301936 0.5147358934828086 2.0 2.0 4.5 6.0 7.0 8.375 8.375 5.680480361981471 5.680480361981471 0.6782663118783846 0.0 2.0 0.0 3.0 0.0 8.5 0.0 11.0 0.0 18.0 0.0
75 25 3 1.0029614000001175 0.324120999999991 0.0 1.3270824000001085 1.3270824000001085 1.3270824000001085 1.3270824000001085 585.97265625 578.15234375 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
76 25 2 2.135195399999816 0.7016399999999408 0.0 2.8368353999997566 3.688127399999985 4.163917799999865 2.096454549999919 607.59765625 599.4609375 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.166289559942608 2.166289559942608 1.1468591787931455 1.1468591787931455 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.135951982713203 0.0 4.618802153517006 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 17.0 11.313708498984761 0.6655122646461624 9.0 13.0 17.0 21.0 25.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 17.0 17.0 11.313708498984761 11.313708498984761 0.6655122646461624 0.0 9.0 0.0 13.0 0.0 17.0 0.0 21.0 0.0 25.0 0.0
77 25 1 6.995300800000109 5.187140999999997 0.0 12.182441800000106 5.23123959999981 16.34635959999997 2.0766878249999863 622.48046875 615.46875 75 75 1.0 0 34 34 True 0 0 False 2.2058823529411766 2.2058823529411766 2.1453427566876146 2.1453427566876146 1.0420236246768415 1.0420236246768415 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 12.0 12.0 0 0.0 0 0.0 8.1034882915538 4.133198922545748 6.8429809943393005 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 2.187627547301936 0.5147358934828086 2.0 2.0 4.5 6.0 7.0 9.375 9.375 7.2886898685566255 7.2886898685566255 0.77746025264604 0.0 2.0 0.0 3.0 0.0 9.5 0.0 11.0 0.0 24.0 0.0
78 26 3 1.0066553999999996 0.3105116999998927 0.0 1.3171670999998923 1.3171670999998923 1.3171670999998923 1.3171670999998923 604.5234375 595.02734375 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
79 26 2 2.151407199999994 0.7138550999998756 0.0 2.86526229999987 3.710297699999728 4.182429399999762 2.1054314999998667 623.55078125 614.3125 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.27231131071657 2.27231131071657 1.2029883409675959 1.2029883409675959 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 10.0 10.0 0 0.0 0 0.0 7.654714247165685 0.0 4.618802153517006 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 17.0 11.313708498984761 0.6655122646461624 9.0 13.0 17.0 21.0 25.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 17.0 17.0 11.313708498984761 11.313708498984761 0.6655122646461624 0.0 9.0 0.0 13.0 0.0 17.0 0.0 21.0 0.0 25.0 0.0
80 26 1 6.8054320000002235 4.7060321000001295 0.0 11.511464100000353 5.263535899999624 15.693893500000115 1.9951481125000186 637.171875 630.17578125 73 73 1.0 0 34 34 False 0 0 False 2.1470588235294117 2.1470588235294117 2.271461323001007 2.271461323001007 1.0579408901648526 1.0579408901648526 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 12.0 12.0 0 0.0 0 0.0 8.442380524907392 4.133198922545748 6.497328510840266 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 2.187627547301936 0.5147358934828086 2.0 2.0 4.5 6.0 7.0 9.125 9.125 7.298483208369883 7.298483208369883 0.7998337762597132 0.0 2.0 0.0 3.0 0.0 8.5 0.0 11.0 0.0 24.0 0.0
81 27 3 0.9952065000001653 0.34627570000003516 0.0 1.3414822000002005 1.3414822000002005 1.3414822000002005 1.3414822000002005 617.15625 607.56640625 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
82 27 2 2.116453299999989 0.6238674000000515 0.0 2.7403207000000407 3.612097000000233 4.081802900000241 2.054927850000098 638.53125 629.546875 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.2199334618774946 2.2199334618774946 1.175258891582203 1.175258891582203 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 10.0 10.0 0 0.0 0 0.0 7.504045548134512 0.0 4.618802153517006 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 17.0 11.313708498984761 0.6655122646461624 9.0 13.0 17.0 21.0 25.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 17.0 17.0 11.313708498984761 11.313708498984761 0.6655122646461624 0.0 9.0 0.0 13.0 0.0 17.0 0.0 21.0 0.0 25.0 0.0
83 27 1 5.869712500000048 1.1687509000002478 0.0 7.038463400000296 5.194862900000146 11.120266300000537 1.423571762500039 639.20703125 630.69921875 66 66 1.0 0 34 34 False 0 0 False 1.9411764705882353 1.9411764705882353 1.8412969156414731 1.8412969156414731 0.9485468959365164 0.9485468959365164 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 8.0 8.0 0 0.0 0 0.0 2.5345365320953563 4.133198922545748 7.518495712426641 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 2.187627547301936 0.5147358934828086 2.0 2.0 4.5 6.0 7.0 8.25 8.25 5.284748946598261 5.284748946598261 0.6405756298906983 0.0 2.0 0.0 3.0 0.0 8.5 0.0 11.75 0.0 16.0 0.0
84 28 3 1.004085800000098 0.34514569999987543 0.0 1.3492314999999735 1.3492314999999735 1.3492314999999735 1.3492314999999735 631.53125 621.86328125 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
85 28 2 2.123087499999883 0.7155652999998665 0.0 2.8386527999997497 3.7157111999998733 4.187884299999723 2.1079518999998754 641.80859375 635.421875 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.166289559942608 2.166289559942608 1.1468591787931455 1.1468591787931455 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 10.0 10.0 0 0.0 0 0.0 7.366228130626149 0.0 4.618802153517006 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 17.0 11.313708498984761 0.6655122646461624 9.0 13.0 17.0 21.0 25.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 17.0 17.0 11.313708498984761 11.313708498984761 0.6655122646461624 0.0 9.0 0.0 13.0 0.0 17.0 0.0 21.0 0.0 25.0 0.0
86 28 1 7.004780699999628 3.2815025999999534 0.0 10.286283299999582 5.275268100000062 14.474167599999305 1.842533574999905 659.67578125 652.72265625 75 75 1.0 0 34 34 True 0 0 False 2.2058823529411766 2.2058823529411766 2.220669392102212 2.220669392102212 1.0634191455137352 1.0634191455137352 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 12.0 12.0 0 0.0 0 0.0 8.18241954554869 4.133198922545748 6.792050091426332 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 2.187627547301936 0.5147358934828086 2.0 2.0 4.5 6.0 7.0 9.375 9.375 7.2886898685566255 7.2886898685566255 0.77746025264604 0.0 2.0 0.0 3.0 0.0 9.5 0.0 11.0 0.0 24.0 0.0
87 29 3 0.995616999999811 0.36353189999999813 0.0 1.3591488999998091 1.3591488999998091 1.3591488999998091 1.3591488999998091 644.84765625 635.49609375 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
88 29 2 2.122532800000158 0.6386200000000599 0.0 2.761152800000218 3.57186779999995 4.120301700000027 2.0743955500000197 661.9375 653.53515625 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.2462750575089703 2.2462750575089703 1.1892044422106314 1.1892044422106314 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 10.0 10.0 0 0.0 0 0.0 7.31028927048082 0.0 4.041451884327381 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 17.0 9.899494936611665 0.5823232315653921 10.0 13.5 17.0 20.5 24.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 17.0 17.0 9.899494936611665 9.899494936611665 0.5823232315653921 0.0 10.0 0.0 13.5 0.0 17.0 0.0 20.5 0.0 24.0 0.0
89 29 1 6.447335000000521 1.9406455999998116 0.0 8.387980600000333 5.114904599999932 12.50828230000036 1.5969712625000199 667.46875 658.546875 71 71 1.0 0 34 34 False 0 0 False 2.088235294117647 2.088235294117647 2.366017585667164 2.366017585667164 1.1330225058124446 1.1330225058124446 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 11.0 11.0 0 0.0 0 0.0 5.051336799324277 3.685557397915997 5.729431812046364 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 1.9086270308410553 0.44908871313907184 2.0 2.75 4.5 6.0 6.0 8.875 8.875 6.266407036161723 6.266407036161723 0.7060740322435743 0.0 2.0 0.0 3.75 0.0 7.0 0.0 14.5 0.0 18.0 0.0
90 30 3 0.9975366000001031 0.37586290000001554 0.0 1.3733995000001187 1.3733995000001187 1.3733995000001187 1.3733995000001187 656.125 646.5 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
91 30 2 2.1455301999998255 0.7566998000000922 0.0 2.9022299999999177 3.803135500000053 4.275629500000036 2.1518652500000144 675.04296875 666.0 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.166289559942608 2.166289559942608 1.1468591787931455 1.1468591787931455 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 10.0 10.0 0 0.0 0 0.0 7.431719361957711 0.0 4.618802153517006 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 17.0 11.313708498984761 0.6655122646461624 9.0 13.0 17.0 21.0 25.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 17.0 17.0 11.313708498984761 11.313708498984761 0.6655122646461624 0.0 9.0 0.0 13.0 0.0 17.0 0.0 21.0 0.0 25.0 0.0
92 30 1 7.463510399999791 4.074448699999834 0.0 11.537959099999625 5.34837519999985 15.813588599999662 2.0099958999999217 690.08984375 683.078125 79 79 1.0 0 34 34 False 0 0 False 2.323529411764706 2.323529411764706 2.7712877242581446 2.7712877242581446 1.1927061091743913 1.1927061091743913 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 12.0 12.0 0 0.0 0 0.0 7.437659015194071 4.133198922545748 6.674474594386521 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 2.187627547301936 0.5147358934828086 2.0 2.0 4.5 6.0 7.0 9.875 9.875 7.698562017861332 7.698562017861332 0.7796012169986158 0.0 2.0 0.0 3.0 0.0 8.5 0.0 14.5 0.0 24.0 0.0
93 31 3 1.0044275000003609 0.35234459999981027 0.0 1.3567721000001711 1.3567721000001711 1.3567721000001711 1.3567721000001711 670.4453125 660.87890625 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
94 31 2 2.1149789999999484 0.6047631999999794 0.0 2.719742199999928 3.604514500000164 4.076514300000099 2.0524827500000242 690.453125 681.6171875 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.2462750575089703 2.2462750575089703 1.1892044422106314 1.1892044422106314 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 10.0 10.0 0 0.0 0 0.0 7.430057961878388 0.0 4.618802153517006 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 17.0 11.313708498984761 0.6655122646461624 9.0 13.0 17.0 21.0 25.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 17.0 17.0 11.313708498984761 11.313708498984761 0.6655122646461624 0.0 9.0 0.0 13.0 0.0 17.0 0.0 21.0 0.0 25.0 0.0
95 31 1 5.428451800000289 1.550707799999941 0.0 6.97915960000023 5.66666379999981 11.055673900000329 1.415606987500027 688.37890625 680.7265625 62 62 1.0 0 34 34 False 0 0 False 1.8235294117647058 1.8235294117647058 1.5069654082071615 1.5069654082071615 0.8264003851458628 0.8264003851458628 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 8.0 8.0 0 0.0 0 0.0 2.335227440150495 4.133198922545748 6.962199524735141 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 2.187627547301936 0.5147358934828086 2.0 2.0 4.5 6.0 7.0 7.75 7.75 4.464142854857069 4.464142854857069 0.5760184328847832 0.0 2.0 0.0 3.0 0.0 9.5 0.0 10.25 0.0 14.0 0.0
96 32 3 0.9978936000004524 0.3395324000002802 0.0 1.3374260000007325 1.3374260000007325 1.3374260000007325 1.3374260000007325 677.0078125 669.28125 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
97 32 2 2.1170386000001145 0.6510849999999664 0.0 2.768123600000081 3.6396838000006255 4.105549600000813 2.066861250000386 700.265625 692.20703125 34 34 1.0 34 18 18 False 0 0 False 1.8888888888888888 1.8888888888888888 2.27231131071657 2.27231131071657 1.2029883409675959 1.2029883409675959 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 10.0 10.0 0 0.0 0 0.0 7.654714247165685 0.0 4.618802153517006 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 17.0 11.313708498984761 0.6655122646461624 9.0 13.0 17.0 21.0 25.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 17.0 17.0 11.313708498984761 11.313708498984761 0.6655122646461624 0.0 9.0 0.0 13.0 0.0 17.0 0.0 21.0 0.0 25.0 0.0
98 32 1 5.864574400000151 1.1391656999999213 0.0 7.003740100000073 5.185245000000577 11.109289700000886 1.4219054875001262 703.765625 696.3203125 66 66 1.0 0 34 34 False 0 0 False 1.9411764705882353 1.9411764705882353 1.704560308907349 1.704560308907349 0.8781068258007556 0.8781068258007556 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 8.0 8.0 0 0.0 0 0.0 2.462521845756998 4.133198922545748 7.6394444242438935 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 2.187627547301936 0.5147358934828086 2.0 2.0 4.5 6.0 7.0 8.25 8.25 5.284748946598261 5.284748946598261 0.6405756298906983 0.0 2.0 0.0 3.0 0.0 8.5 0.0 11.75 0.0 16.0 0.0
99 33 3 1.0030388999999786 0.4177336000000196 0.0 1.4207724999999982 1.4207724999999982 1.4207724999999982 1.4207724999999982 695.76953125 686.828125 18 18 1.0 18 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
