 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX
41 13 1 14.142661099999714 37.71184430000085 0.037873900000249705 51.89237930000081 62.28575520000186 62.28575520000186 62.28575520000186 0.877264157746505 0.0 0.0 1018.859375 1041.40234375 71 71 1.0 0 44 44 0.9436619718309859 0.45762991418833765 0.45762991418833765 0.45762991418833765 1.0 1.0 1.0 0.4318479471918116 0.4318479471918116 0.4318479471918116 0.9436619718309859 0.9436619718309859 0.9436619718309859 0.4318479471918116 False 0 0 False 1.6136363636363635 1.6136363636363635 0.969677699773297 0.969677699773297 0.6009270252116207 0.6009270252116207 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 19 0.4318181818181818 27 0.38028169014084506 2.8901639262611325 0.05556710295741793 2.582644628099175 0.0755738747130607 1.7910875035984484 0.1667786985748481 1.6005121638924467 0.20179314036353257 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 44.0 0.0 0.0 44.0 44.0 44.0 44.0 44.0 71.0 71.0 0.0 0.0 0.0 0.0 71.0 71.0 71.0 71.0 71.0 71.0 71.0 71.0 71.0 71.0
42 14 3 1.1294389999998202 0.751293600000281 0.0 1.8807326000001012 1.8807326000001012 1.8807326000001012 1.8807326000001012 0.09403663000000506 0.0 0.0 809.46484375 804.90625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
43 14 2 4.664013600000544 3.6334966999995686 0.016415599999163533 8.313925899999276 10.194658499999377 10.194658499999377 10.194658499999377 0.23169678409089495 0.0 0.0 846.28125 851.66015625 44 44 1.0 44 20 20 0.9545454545454546 0.7566970604508922 0.7566970604508922 0.7566970604508922 1.0 1.0 1.0 0.7223017395213063 0.7223017395213063 0.7223017395213063 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.7223017395213063 False 0 0 False 2.2 2.2 2.0925934551223877 2.0925934551223877 0.9511788432374488 0.9511788432374488 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 10.0 10.0 13 0.65 33 0.75 6.164414002968975 0.002102950326239003 4.999999999999997 0.006737946999085485 2.8020063649858975 0.06068817775842831 2.272727272727271 0.10303080346176434 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 44.0 44.0 0.0 0.0 0.0 0.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0
44 14 1 14.129224199998362 49.85055579999835 0.03883390000055442 64.01861389999726 74.21327239999664 74.21327239999664 74.21327239999664 1.0452573577464315 0.0 0.0 1052.765625 1077.2265625 71 71 1.0 0 44 44 0.9436619718309859 0.4327911990196983 0.4327911990196983 0.4327911990196983 0.994094739141907 1.0 1.0 0.40840859625802517 0.40840859625802517 0.40840859625802517 0.9380894017254615 0.9436619718309859 0.9436619718309859 0.40840859625802517 False 0 0 False 1.6136363636363635 1.6136363636363635 1.0829741367976042 1.0829741367976042 0.6711389016773885 0.6711389016773885 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 23 0.5227272727272727 35 0.49295774647887325 2.362051479134747 0.09422672062962002 1.9132231404958693 0.14760387105557815 1.4638065504497024 0.23135393603254234 1.1856594110115246 0.30554463355932765 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 44.0 0.0 0.0 44.0 44.0 44.0 44.0 44.0 71.0 71.0 0.0 0.0 0.0 0.0 71.0 71.0 71.0 71.0 71.0 71.0 71.0 71.0 71.0 71.0
45 15 3 1.1277175000006991 0.7151069999997617 0.0 1.8428245000004608 1.8428245000004608 1.8428245000004608 1.8428245000004608 0.09214122500002304 0.0 0.0 831.76171875 828.25390625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
46 15 2 4.582698400000254 6.716225400001122 0.016298699999879318 11.315222500001255 13.158047000001716 13.158047000001716 13.158047000001716 0.29904652272731175 0.0 0.0 864.734375 871.3984375 44 44 1.0 44 20 20 0.9545454545454546 0.7045399835092915 0.7045399835092915 0.7045399835092915 1.0 1.0 1.0 0.6725154388043237 0.6725154388043237 0.6725154388043237 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.6725154388043237 False 0 0 False 2.2 2.2 2.1667341419992585 2.1667341419992585 0.9848791554542083 0.9848791554542083 1.0 1.0 1.0 1.0 1.0 1.0 2.25 2.25 10.0 10.0 11 0.55 27 0.6136363636363636 5.93295878967653 0.002650627724999994 4.999999999999997 0.006737946999085485 2.6967994498529677 0.06742095193149412 2.272727272727271 0.10303080346176434 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 44.0 44.0 0.0 0.0 0.0 0.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0
47 15 1 14.13193069999943 26.682371099999727 0.037271500000088054 40.851573299999245 54.00962030000096 54.00962030000096 54.00962030000096 0.7606988774648022 0.0 0.0 1040.5390625 1063.6640625 71 71 1.0 0 44 44 0.9436619718309859 0.47806103651884047 0.47806103651884047 0.47806103651884047 1.0 1.0 1.0 0.45112802037693395 0.45112802037693395 0.45112802037693395 0.9436619718309859 0.9436619718309859 0.9436619718309859 0.45112802037693395 False 0 0 False 1.6136363636363635 1.6136363636363635 0.969677699773297 0.969677699773297 0.6009270252116207 0.6009270252116207 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 10 0.22727272727272727 12 0.16901408450704225 2.1748824419640806 0.11362151000723066 1.8667355371900844 0.15462761489776264 1.3478144710763318 0.25980745732031146 1.156850192061461 0.3144751588714705 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 44.0 0.0 0.0 44.0 44.0 44.0 44.0 44.0 71.0 71.0 0.0 0.0 0.0 0.0 71.0 71.0 71.0 71.0 71.0 71.0 71.0 71.0 71.0 71.0
48 16 3 1.1336236000004192 0.7911820000001626 0.0 1.9248056000005818 1.9248056000005818 1.9248056000005818 1.9248056000005818 0.09624028000002909 0.0 0.0 836.25 831.76953125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
49 16 2 4.654587500000844 4.363526600000114 0.016091700000060882 9.034205800001018 10.9590114000016 10.9590114000016 10.9590114000016 0.24906844090912728 0.0 0.0 869.1328125 874.9921875 44 44 1.0 44 20 20 0.9545454545454546 0.741174495646587 0.741174495646587 0.741174495646587 1.0 1.0 1.0 0.7074847458444694 0.7074847458444694 0.7074847458444694 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.7074847458444694 False 0 0 False 2.2 2.2 2.1667341419992585 2.1667341419992585 0.9848791554542083 0.9848791554542083 1.0 1.0 1.0 1.0 1.0 1.0 2.25 2.25 10.0 10.0 4 0.2 15 0.3409090909090909 5.522680508593629 0.003995124610668596 4.2799999999999985 0.013842662086479525 2.510309322088013 0.08124310506691855 1.9454545454545447 0.14292224391483613 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 44.0 44.0 0.0 0.0 0.0 0.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0
50 16 1 14.0995218999999 51.93017129999839 0.03574240000034479 66.06543559999864 77.02444700000024 77.02444700000024 77.02444700000024 1.0848513661971864 0.0 0.0 1104.87890625 1129.359375 71 71 1.0 0 44 44 0.9436619718309859 0.42755383031416294 0.42755383031416294 0.42755383031416294 0.9891344763943429 1.0 1.0 0.40346629057815375 0.40346629057815375 0.40346629057815375 0.9334085904002954 0.9436619718309859 0.9436619718309859 0.40346629057815375 False 0 0 False 1.6136363636363635 1.6136363636363635 0.9933712646058416 0.9933712646058416 0.6156103611641836 0.6156103611641836 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 25 0.5681818181818182 39 0.5492957746478874 2.3898783640682066 0.09164083001735504 1.9628099173553735 0.14046317596234215 1.4810513805493113 0.22739848031734505 1.2163892445582596 0.29629809771398974 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 44.0 0.0 0.0 44.0 44.0 44.0 44.0 44.0 71.0 71.0 0.0 0.0 0.0 0.0 71.0 71.0 71.0 71.0 71.0 71.0 71.0 71.0 71.0 71.0
51 17 3 1.1313847999995232 0.839964300000247 0.0 1.9713490999997703 1.9713490999997703 1.9713490999997703 1.9713490999997703 0.09856745499998851 0.0 0.0 869.48046875 865.63671875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
52 17 2 4.297653999999966 1.7300676000004387 0.016045000000303844 6.043766600000708 8.015115700000479 8.015115700000479 8.015115700000479 0.1908360880952495 0.0 0.0 900.6875 908.0703125 42 42 1.0 42 20 20 1.0 0.8145476105227706 0.8145476105227706 0.8145476105227706 1.0 1.0 1.0 0.8145476105227706 0.8145476105227706 0.8145476105227706 1.0 1.0 1.0 0.8145476105227706 False 0 0 False 2.1 2.1 2.0235456115702615 2.0235456115702615 0.9635931483667911 0.9635931483667911 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 3 0.15 10 0.23809523809523808 6.335219017524176 0.0017727575311118065 5.699999999999998 0.003345965457471278 3.016770960725798 0.048959054104496406 2.7142857142857135 0.06625225915226172 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 42.0 42.0 0.0 0.0 0.0 0.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0
53 17 1 13.365597000000662 17.735320300000467 0.03666120000002593 31.137578500001155 39.15269420000163 39.15269420000163 39.15269420000163 0.5674303507246613 0.0 0.0 1059.921875 1087.0625 69 69 1.0 0 42 42 0.9710144927536232 0.5250908752672068 0.5250908752672068 0.5250908752672068 1.0 1.0 1.0 0.5098708498971428 0.5098708498971428 0.5098708498971428 0.9710144927536232 0.9710144927536232 0.9710144927536232 0.5098708498971428 False 0 0 False 1.6428571428571428 1.6428571428571428 0.9833102026847036 0.9833102026847036 0.5985366451124283 0.5985366451124283 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 10 0.23809523809523808 14 0.2028985507246377 2.2608393480791893 0.10426293512327107 1.9540816326530628 0.14169454460293476 1.3761630814395065 0.25254569371285923 1.1894409937888208 0.30439137318448706 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 42.0 0.0 0.0 42.0 42.0 42.0 42.0 42.0 69.0 69.0 0.0 0.0 0.0 0.0 69.0 69.0 69.0 69.0 69.0 69.0 69.0 69.0 69.0 69.0
54 18 3 1.1339680999999473 0.7866900999997597 0.0 1.920658199999707 1.920658199999707 1.920658199999707 1.920658199999707 0.09603290999998534 0.0 0.0 865.80078125 863.640625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
55 18 2 4.667525399999022 3.1334138000001985 0.016308600000456863 7.817247799999677 9.737905999999384 9.737905999999384 9.737905999999384 0.22131604545453146 0.0 0.0 904.0 911.45703125 44 44 1.0 44 20 20 0.9545454545454546 0.7669155414658543 0.7669155414658543 0.7669155414658543 1.0 1.0 1.0 0.7320557441264973 0.7320557441264973 0.7320557441264973 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.7320557441264973 False 0 0 False 2.2 2.2 2.0416711421361615 2.0416711421361615 0.9280323373346188 0.9280323373346188 1.0 1.0 1.0 1.0 2.0 2.0 2.25 2.25 10.0 10.0 13 0.65 32 0.7272727272727273 6.236184731067545 0.001957308955427911 5.249999999999997 0.0052475183991813985 2.83462942321252 0.05874028958886349 2.386363636363635 0.09196348927905099 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 44.0 44.0 0.0 0.0 0.0 0.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0
56 18 1 14.701828600000454 37.511385100001235 0.03832009999973707 52.251533800001425 61.98943980000081 61.98943980000081 61.98943980000081 0.8491704082191892 0.0 0.0 1104.7109375 1127.14453125 73 73 1.0 0 44 44 0.9178082191780822 0.45830989247304743 0.45830989247304743 0.45830989247304743 1.0 1.0 1.0 0.420640586242386 0.420640586242386 0.420640586242386 0.9178082191780822 0.9178082191780822 0.9178082191780822 0.420640586242386 False 0 0 False 1.6590909090909092 1.6590909090909092 1.098480595846061 1.098480595846061 0.6620978933866669 0.6620978933866669 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 24 0.5454545454545454 42 0.5753424657534246 3.2478139501125134 0.03885906289930319 2.487603305785123 0.08310891472612805 1.9575864904787752 0.14119879464346868 1.4993773349937727 0.22326913875505533 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 44.0 0.0 0.0 44.0 44.0 44.0 44.0 44.0 73.0 73.0 0.0 0.0 0.0 0.0 73.0 73.0 73.0 73.0 73.0 73.0 73.0 73.0 73.0 73.0
57 19 3 1.1327535999996599 0.7447380000007797 0.0 1.8774916000004396 1.8774916000004396 1.8774916000004396 1.8774916000004396 0.09387458000002198 0.0 0.0 895.3828125 891.796875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 19 2 4.321466100000862 1.8436428999998498 0.01598580000063521 6.181094800001347 8.058586400001786 8.058586400001786 8.058586400001786 0.1918711047619473 0.0 0.0 928.87890625 936.94140625 42 42 1.0 42 20 20 1.0 0.8131109469957216 0.8131109469957216 0.8131109469957216 1.0 1.0 1.0 0.8131109469957216 0.8131109469957216 0.8131109469957216 1.0 1.0 1.0 0.8131109469957216 False 0 0 False 2.1 2.1 2.04939015319192 2.04939015319192 0.9759000729485332 0.9759000729485332 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 10.0 10.0 3 0.15 9 0.21428571428571427 5.592405564692173 0.003726053811692549 4.699999999999998 0.009095277101695831 2.663050268901035 0.06973518593261731 2.2380952380952372 0.1066614757275114 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 42.0 42.0 0.0 0.0 0.0 0.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0
59 19 1 13.903471300000774 16.30618279999976 0.035622200000034354 30.24527630000057 38.303862700002355 38.303862700002355 38.303862700002355 0.5394910239436952 0.0 0.0 1096.37109375 1119.3046875 71 71 1.0 0 42 42 0.9436619718309859 0.5283519204537064 0.5283519204537064 0.5283519204537064 1.0 1.0 1.0 0.4985856150760328 0.4985856150760328 0.4985856150760328 0.9436619718309859 0.9436619718309859 0.9436619718309859 0.4985856150760328 False 0 0 False 1.6904761904761905 1.6904761904761905 0.9750070728472726 0.9750070728472726 0.5767647473181049 0.5767647473181049 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 9 0.21428571428571427 9 0.1267605633802817 2.400298387850574 0.09069088819247086 2.050453514739229 0.12867653364838827 1.4198948209820297 0.24173944147700607 1.2129443326626426 0.2973205787227645 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 42.0 0.0 0.0 42.0 42.0 42.0 42.0 42.0 71.0 71.0 0.0 0.0 0.0 0.0 71.0 71.0 71.0 71.0 71.0 71.0 71.0 71.0 71.0 71.0
60 20 3 1.1426088000005166 0.8120073000000048 0.0 1.9546161000005213 1.9546161000005213 1.9546161000005213 1.9546161000005213 0.09773080500002607 0.0 0.0 716.515625 714.19140625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
61 20 2 4.617034800000283 5.9928874000002 0.01615460000039093 10.626076800000874 12.580692900001395 12.580692900001395 12.580692900001395 0.28592483863639534 0.0 0.0 865.3359375 879.5234375 44 44 1.0 44 20 20 0.9545454545454546 0.7132275846219631 0.7132275846219631 0.7132275846219631 1.0 1.0 1.0 0.6808081489573284 0.6808081489573284 0.6808081489573284 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.6808081489573284 False 0 0 False 2.2 2.2 2.142305693455191 2.142305693455191 0.9737753152069049 0.9737753152069049 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 10.0 10.0 12 0.6 25 0.5681818181818182 5.688585061331155 0.003384378270809693 4.999999999999997 0.006737946999085485 2.5857204824232523 0.07534177761515523 2.272727272727271 0.10303080346176434 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 44.0 44.0 0.0 0.0 0.0 0.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0
