 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX
42 14 3 1.1276489000000538 0.7315913000002183 0.0 1.8592402000002721 1.8592402000002721 1.8592402000002721 1.8592402000002721 0.09296201000001361 0.0 0.0 642.19140625 639.95703125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
43 14 2 3.7149438000001282 7.574574799999823 0.0 11.289518599999951 13.148758800000223 13.148758800000223 13.148758800000223 0.2988354272727323 0.0 0.0 687.77734375 684.92578125 44 44 1.0 44 20 20 0.9545454545454546 0.7046753608497875 0.7046753608497875 0.7046753608497875 1.0 1.0 1.0 0.6726446626293426 0.6726446626293426 0.6726446626293426 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.6726446626293426 False 0 0 False 2.2 2.2 2.015727634065883 2.015727634065883 0.9162398336663103 0.9162398336663103 1.0 1.0 1.0 1.0 2.0 2.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 5.675385449465083 0.0034293468815926593 4.549999999999997 0.010567204383852684 2.579720658847765 0.07579517377709281 2.0681818181818166 0.1264154190970526 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 44.0 44.0 0.0 0.0 0.0 0.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0
44 14 1 9.398445199999856 42.8890973999994 0.0 52.287542599999256 65.43630139999948 65.43630139999948 65.43630139999948 0.9216380478873166 0.0 0.0 822.30859375 848.30859375 71 71 1.0 0 44 44 0.9436619718309859 0.4506066513549908 0.4506066513549908 0.4506066513549908 1.0 1.0 1.0 0.4252203611378082 0.4252203611378082 0.4252203611378082 0.9436619718309859 0.9436619718309859 0.9436619718309859 0.4252203611378082 False 0 0 False 1.6136363636363635 1.6136363636363635 1.0829741367976042 1.0829741367976042 0.6711389016773885 0.6711389016773885 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.551484335450561 0.07796585259050816 2.008264462809919 0.13422141890646194 1.5812015599975309 0.2057277553947645 1.2445582586427668 0.2880681316362041 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 44.0 0.0 0.0 44.0 44.0 44.0 44.0 44.0 71.0 71.0 0.0 0.0 0.0 0.0 71.0 71.0 71.0 71.0 71.0 71.0 71.0 71.0 71.0 71.0
45 15 3 1.1345335000005434 0.6211876000002121 0.0 1.7557211000007555 1.7557211000007555 1.7557211000007555 1.7557211000007555 0.08778605500003778 0.0 0.0 667.3203125 665.703125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
46 15 2 3.4712312999995447 3.1854022000004534 0.0 6.656633499999998 8.412354600000754 8.412354600000754 8.412354600000754 0.20029415714287507 0.0 0.0 711.0390625 708.73828125 42 42 1.0 42 20 20 1.0 0.8019611549120265 0.8019611549120265 0.8019611549120265 1.0 1.0 1.0 0.8019611549120265 0.8019611549120265 0.8019611549120265 1.0 1.0 1.0 0.8019611549120265 False 0 0 False 2.1 2.1 2.04939015319192 2.04939015319192 0.9759000729485332 0.9759000729485332 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.327004845091887 0.0006575400750707093 6.649999999999999 0.0012940221054658502 3.4890499262342316 0.03052986401971699 3.166666666666666 0.04214384350927643 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 42.0 42.0 0.0 0.0 0.0 0.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0
47 15 1 9.556759699999475 39.02822849999848 0.0 48.58498819999795 56.997342799998705 56.997342799998705 56.997342799998705 0.8027794760563198 0.0 0.0 815.53515625 835.43359375 71 71 1.0 0 42 42 0.9436619718309859 0.47031958380466576 0.47031958380466576 0.47031958380466576 1.0 1.0 1.0 0.4438227058438395 0.4438227058438395 0.4438227058438395 0.9436619718309859 0.9436619718309859 0.9436619718309859 0.4438227058438395 False 0 0 False 1.6904761904761905 1.6904761904761905 1.0929506993120033 1.0929506993120033 0.6465342164944244 0.6465342164944244 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.546513623451954 0.02882495933876479 3.1524943310657587 0.04274537267126462 2.097937636408198 0.12270923853594716 1.8648558014755192 0.1549185473002926 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 42.0 0.0 0.0 42.0 42.0 42.0 42.0 42.0 71.0 71.0 0.0 0.0 0.0 0.0 71.0 71.0 71.0 71.0 71.0 71.0 71.0 71.0 71.0 71.0
48 16 3 1.1256819000000178 0.8781144999995831 0.0 2.003796399999601 2.003796399999601 2.003796399999601 2.003796399999601 0.10018981999998004 0.0 0.0 683.078125 679.55859375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
49 16 2 3.4923570999992535 2.4024823999986893 0.0 5.894839499997943 7.898635899997544 7.898635899997544 7.898635899997544 0.18806275952375104 0.0 0.0 727.69921875 724.96484375 42 42 1.0 42 20 20 1.0 0.8184752039402786 0.8184752039402786 0.8184752039402786 1.0 1.0 1.0 0.8184752039402786 0.8184752039402786 0.8184752039402786 1.0 1.0 1.0 0.8184752039402786 False 0 0 False 2.1 2.1 2.074912807299318 2.074912807299318 0.9880537177615799 0.9880537177615799 1.0 1.0 1.0 1.0 1.0 1.0 2.25 2.25 10.0 10.0 0 0.0 0 0.0 5.686387253784251 0.003391824662785702 4.849999999999999 0.00782837754922578 2.7078034541829767 0.06668311849091722 2.309523809523809 0.0993085300781899 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 42.0 42.0 0.0 0.0 0.0 0.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0
50 16 1 9.00002029999905 23.871806900000138 0.0 32.87182719999919 40.77046309999673 40.77046309999673 40.77046309999673 0.5908762768115469 0.0 0.0 821.99609375 844.765625 69 69 1.0 0 42 42 0.9710144927536232 0.5190881571036625 0.5190881571036625 0.5190881571036625 1.0 1.0 1.0 0.5040421235644259 0.5040421235644259 0.5040421235644259 0.9710144927536232 0.9710144927536232 0.9710144927536232 0.5040421235644259 False 0 0 False 1.6428571428571428 1.6428571428571428 1.0078092292238203 1.0078092292238203 0.613449096049282 0.613449096049282 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 1.8660500682304482 0.15473364366363992 1.5459183673469394 0.21311606249160414 1.1358565632707076 0.32114692083101126 0.9409937888198762 0.390239826614319 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 42.0 0.0 0.0 42.0 42.0 42.0 42.0 42.0 69.0 69.0 0.0 0.0 0.0 0.0 69.0 69.0 69.0 69.0 69.0 69.0 69.0 69.0 69.0 69.0
51 17 3 1.1235266999997293 0.8641275000004498 0.0 1.9876542000001791 1.9876542000001791 1.9876542000001791 1.9876542000001791 0.09938271000000895 0.0 0.0 694.55859375 691.83984375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
52 17 2 3.8184994000000643 8.284144500001048 0.0 12.102643900001112 14.090298100001291 14.090298100001291 14.090298100001291 0.3202340477273021 0.0 0.0 740.5 737.578125 44 44 1.0 44 20 20 0.9545454545454546 0.6916067716866886 0.6916067716866886 0.6916067716866886 1.0 1.0 1.0 0.6601701002463846 0.6601701002463846 0.6601701002463846 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.6601701002463846 False 0 0 False 2.2 2.2 2.0416711421361615 2.0416711421361615 0.9280323373346188 0.9280323373346188 1.0 1.0 1.0 1.0 1.5 1.5 3.0 3.0 10.0 10.0 0 0.0 0 0.0 7.356629663099808 0.00063834628008884 6.799999999999997 0.0011137751478448063 3.343922574136276 0.03529822589858607 3.0909090909090895 0.0454606077882906 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 44.0 44.0 0.0 0.0 0.0 0.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0
53 17 1 9.953829400000131 31.28464249999979 0.0 41.23847189999992 55.328770000001214 55.328770000001214 55.328770000001214 0.7579283561644002 0.0 0.0 860.7734375 885.33203125 73 73 1.0 0 44 44 0.9178082191780822 0.47458750238821057 0.47458750238821057 0.47458750238821057 1.0 1.0 1.0 0.43558031041109735 0.43558031041109735 0.43558031041109735 0.9178082191780822 0.9178082191780822 0.9178082191780822 0.43558031041109735 False 0 0 False 1.6590909090909092 1.6590909090909092 1.0330172969168459 1.0330172969168459 0.6226405625252222 0.6226405625252222 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.9267486120294857 0.053570935182855293 2.524793388429751 0.08007485546933286 1.7640676565657174 0.17134646578776394 1.521793275217932 0.2183200278061369 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 44.0 0.0 0.0 44.0 44.0 44.0 44.0 44.0 73.0 73.0 0.0 0.0 0.0 0.0 73.0 73.0 73.0 73.0 73.0 73.0 73.0 73.0 73.0 73.0
54 18 3 1.1329287999999451 0.6864447999989807 0.0 1.8193735999989258 1.8193735999989258 1.8193735999989258 1.8193735999989258 0.09096867999994629 0.0 0.0 713.6484375 711.23046875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
55 18 2 3.784394399999428 4.686449699999912 0.0 8.47084409999934 10.290217699998266 10.290217699998266 10.290217699998266 0.23386858409086966 0.0 0.0 759.10546875 756.4765625 44 44 1.0 44 20 20 0.9545454545454546 0.7546547408614719 0.7546547408614719 0.7546547408614719 1.0 1.0 1.0 0.720352252640496 0.720352252640496 0.720352252640496 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.720352252640496 False 0 0 False 2.2 2.2 2.067289096988207 2.067289096988207 0.9396768622673667 0.9396768622673667 1.0 1.0 1.0 1.0 1.5 1.5 3.0 3.0 10.0 10.0 0 0.0 0 0.0 5.683308895353127 0.003402282002294842 4.599999999999997 0.010051835744633612 2.583322225160512 0.07552268342313376 2.0909090909090895 0.12357474406161408 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 44.0 44.0 0.0 0.0 0.0 0.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0
56 18 1 9.383112799999708 26.540252899999814 0.0 35.92336569999952 46.21358339999779 46.21358339999779 46.21358339999779 0.6508955408450393 0.0 0.0 875.21484375 899.87109375 71 71 1.0 0 44 44 0.9436619718309859 0.5006709216243492 0.5006709216243492 0.5006709216243492 1.0 1.0 1.0 0.47246410913847037 0.47246410913847037 0.47246410913847037 0.9436619718309859 0.9436619718309859 0.9436619718309859 0.47246410913847037 False 0 0 False 1.6136363636363635 1.6136363636363635 0.969677699773297 0.969677699773297 0.6009270252116207 0.6009270252116207 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 1.895718861012888 0.15021031588584652 1.5485537190082648 0.21255516612646802 1.1748116885150293 0.30887713932456395 0.9596670934699106 0.38302037473692113 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 44.0 0.0 0.0 44.0 44.0 44.0 44.0 44.0 71.0 71.0 0.0 0.0 0.0 0.0 71.0 71.0 71.0 71.0 71.0 71.0 71.0 71.0 71.0 71.0
57 19 3 1.1276262000005772 0.8362162999999327 0.0 1.96384250000051 1.96384250000051 1.96384250000051 1.96384250000051 0.0981921250000255 0.0 0.0 732.3984375 729.234375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 19 2 3.7988808000002336 5.9487482999998065 0.0 9.74762910000004 11.71147160000055 11.71147160000055 11.71147160000055 0.2661698090909216 0.0 0.0 775.33984375 772.20703125 44 44 1.0 44 20 20 0.9545454545454546 0.7274768050587566 0.7274768050587566 0.7274768050587566 1.0 1.0 1.0 0.6944096775560858 0.6944096775560858 0.6944096775560858 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.6944096775560858 False 0 0 False 2.2 2.2 2.117595458607661 2.117595458607661 0.9625433902762094 0.9625433902762094 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 5.476312628037226 0.00418473194679443 4.329999999999998 0.013167547490079775 2.4892330127441933 0.08297358185585141 1.9681818181818171 0.1397106447824073 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 44.0 44.0 0.0 0.0 0.0 0.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0
59 19 1 10.015032900000278 38.09160300000008 0.0 48.106635900000356 59.818107500000906 59.818107500000906 59.818107500000906 0.8194261301369987 0.0 0.0 878.5703125 904.7578125 73 73 1.0 0 44 44 0.9178082191780822 0.4634012651751782 0.4634012651751782 0.4634012651751782 1.0 1.0 1.0 0.42531348995530055 0.42531348995530055 0.42531348995530055 0.9178082191780822 0.9178082191780822 0.9178082191780822 0.42531348995530055 False 0 0 False 1.6590909090909092 1.6590909090909092 1.0771016625849856 1.0771016625849856 0.6492119610101283 0.6492119610101283 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.013356973200135 0.04912648534594037 2.265495867768594 0.10377856133626241 1.8162699564493965 0.1626312425942865 1.3655043586550428 0.2552519050099208 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 44.0 0.0 0.0 44.0 44.0 44.0 44.0 44.0 73.0 73.0 0.0 0.0 0.0 0.0 73.0 73.0 73.0 73.0 73.0 73.0 73.0 73.0 73.0 73.0
60 20 3 1.1249735000008059 0.839173600000322 0.0 1.964147100001128 1.964147100001128 1.964147100001128 1.964147100001128 0.0982073550000564 0.0 0.0 651.875 660.37109375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
61 20 2 3.7708783999994466 6.32353570000123 0.0 10.094414100000677 12.058561200001805 12.058561200001805 12.058561200001805 0.2740582090909501 0.0 0.0 738.625 741.5078125 44 44 1.0 44 20 20 0.9545454545454546 0.7216031815924803 0.7216031815924803 0.7216031815924803 1.0 1.0 1.0 0.6888030369746403 0.6888030369746403 0.6888030369746403 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.6888030369746403 False 0 0 False 2.2 2.2 2.0416711421361615 2.0416711421361615 0.9280323373346188 0.9280323373346188 1.0 1.0 1.0 1.0 2.0 2.0 2.25 2.25 10.0 10.0 0 0.0 0 0.0 6.777167549942969 0.0011394979025648082 6.149999999999997 0.0021334817700377155 3.080530704519531 0.04593487233483146 2.7954545454545436 0.06108710115681906 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 44.0 44.0 0.0 0.0 0.0 0.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0
62 20 1 10.010165900000175 41.517013800000996 0.0 51.52717970000117 63.585740900002975 63.585740900002975 63.585740900002975 0.8710375465753832 0.0 0.0 902.26953125 927.4921875 73 73 1.0 0 44 44 0.9178082191780822 0.4546870220454161 0.4546870220454161 0.4546870220454161 1.0 1.0 1.0 0.4173154859868888 0.4173154859868888 0.4173154859868888 0.9178082191780822 0.9178082191780822 0.9178082191780822 0.4173154859868888 False 0 0 False 1.6590909090909092 1.6590909090909092 1.098480595846061 1.098480595846061 0.6620978933866669 0.6620978933866669 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.063506538927178 0.04672356961607496 2.49690082644628 0.08233978889649268 1.846497091956107 0.1577889194543798 1.5049813200498126 0.2220214411426746 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 44.0 0.0 0.0 44.0 44.0 44.0 44.0 44.0 73.0 73.0 0.0 0.0 0.0 0.0 73.0 73.0 73.0 73.0 73.0 73.0 73.0 73.0 73.0 73.0
63 21 3 1.1357023000007302 0.7242764000004627 0.0 1.859978700001193 1.859978700001193 1.859978700001193 1.859978700001193 0.09299893500005965 0.0 0.0 751.796875 750.53125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
