 RU AL GT ST OT TT LT CT WT RSS VMS LE AC CF PSG SIZE SGLITS_T QUALITY_SCORE LATENCY_SCORE COMPLETION_SCORE WAIT_SCORE LATENCY_GRADE COMPLETION_GRADE WAIT_GRADE OVERALL_GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_SPREAD DIV_INDEX_SPREAD DIV_STEP_SPREAD DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX
57 19 3 1.1377887999998961 0.7222603999999251 0.0 1.8600491999998212 1.8600491999998212 1.8600491999998212 1.8600491999998212 598.58984375 590.046875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 19 2 3.5392181999999366 1.962426399999572 0.01622639999970943 5.517870999999218 5.038099499999589 7.377920199999039 3.7032425499995156 619.08203125 611.046875 44 44 1.0 44 20 20 0.9545454545454546 0.9950114831125864 0.8376021101911592 1.0 0.9497836884256506 0.799529287000652 0.9545454545454546 0.9012861433239191 False 0 0 False 2.2 2.2 2.015727634065883 2.015727634065883 0.9162398336663103 0.9162398336663103 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 10.0 10.0 7 0.35 16 0.36363636363636365 5.196152422706631 0.0 1.7320508075688772 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 4.242640687119285 0.1928473039599675 19.0 20.5 22.0 23.5 25.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 4.242640687119285 4.242640687119285 0.1928473039599675 0.0 19.0 0.0 20.5 0.0 22.0 0.0 23.5 0.0 25.0 0.0
59 19 1 7.975128899999731 3.4379326000002948 0.03693220000002384 11.44999370000005 9.212971299999595 18.82791389999909 4.739963999999787 629.765625 626.0078125 73 73 1.0 0 44 44 0.9452054794520548 0.7797157280067205 0.6402512988551075 1.0 0.7369915785269002 0.6051690359041426 0.9452054794520548 0.7624553646276993 False 0 0 False 1.6590909090909092 1.6590909090909092 0.9386576714124697 0.9386576714124697 0.5657662677006666 0.5657662677006666 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 12 0.2727272727272727 12 0.1643835616438356 2.421867918544698 1.4832396974191326 4.263214749458442 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 1.8257418583505538 0.16597653257732306 9.0 9.75 11.0 12.25 13.0 18.25 18.25 5.057996968497839 5.057996968497839 0.2771505188217994 0.0 12.0 0.0 15.75 0.0 18.5 0.0 21.0 0.0 24.0 0.0
60 20 3 1.1361474000003682 0.9133617999998478 0.0 2.049509200000216 2.049509200000216 2.049509200000216 2.049509200000216 609.78515625 601.1640625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
61 20 2 3.579284300000154 1.4809522000001607 0.017596800000205803 5.0778333000005205 5.66331000000082 7.127342500000736 3.5778575000003343 628.87890625 621.01953125 44 44 1.0 44 20 20 0.9545454545454546 0.9321183715933374 0.8478851014489837 1.0 0.8897493547027312 0.809344869564939 0.9545454545454546 0.8845465596043749 False 0 0 False 2.2 2.2 2.0416711421361615 2.0416711421361615 0.9280323373346188 0.9280323373346188 1.0 1.0 1.0 1.0 2.0 2.0 2.25 2.25 10.0 10.0 5 0.25 9 0.20454545454545456 6.154673021371646 0.0 3.4641016151377544 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 8.48528137423857 0.385694607919935 16.0 19.0 22.0 25.0 28.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 8.48528137423857 8.48528137423857 0.385694607919935 0.0 16.0 0.0 19.0 0.0 22.0 0.0 25.0 0.0 28.0 0.0
62 20 1 7.857110099999318 5.656424700000002 0.037030400000162444 13.550565199999483 10.84438110000076 20.67790770000022 5.2030328250000935 645.80078125 642.11328125 71 71 1.0 0 44 44 0.971830985915493 0.7433903975602768 0.6245655120763036 0.9753392451198314 0.7224498229811142 0.6069721173699288 0.9478649001868784 0.7590956135126404 False 0 0 False 1.6136363636363635 1.6136363636363635 0.9204627019188114 0.9204627019188114 0.570427589921517 0.570427589921517 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 13 0.29545454545454547 13 0.18309859154929578 2.595241592919596 3.286335345030997 7.33314393694819 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 3.4641016151377544 0.31491832864888675 8.0 8.0 11.0 14.0 14.0 17.75 17.75 7.365459931328117 7.365459931328117 0.414955489088908 0.0 10.0 0.0 12.25 0.0 18.0 0.0 23.5 0.0 25.0 0.0
63 21 3 1.1351742000002787 0.7862909999996646 0.0 1.9214651999999433 1.9214651999999433 1.9214651999999433 1.9214651999999433 621.6015625 612.96875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
64 21 2 3.487733499999649 3.0944796000001134 0.01642440000057377 6.598637500000336 7.1609479000003375 8.52010270000028 4.2744502000001035 648.90234375 647.97265625 42 42 1.0 42 20 20 1.0 0.8464591407015123 0.7987424090054147 1.0 0.8464591407015123 0.7987424090054147 1.0 0.881733849902309 False 0 0 False 2.1 2.1 2.0235456115702615 2.0235456115702615 0.9635931483667911 0.9635931483667911 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 5 0.25 12 0.2857142857142857 7.648202403179455 0.0 5.773502691896258 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 21.0 14.142135623730951 0.6734350297014738 11.0 16.0 21.0 26.0 31.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 21.0 21.0 14.142135623730951 14.142135623730951 0.6734350297014738 0.0 11.0 0.0 16.0 0.0 21.0 0.0 26.0 0.0 31.0 0.0
65 21 1 8.158135599999696 6.330897599999275 0.03570290000038767 14.524736099999359 13.208277600000315 23.04483879999964 5.794276399999944 677.03125 681.00390625 71 71 1.0 0 42 42 0.971830985915493 0.7038102334315856 0.6068601633087722 0.9220067307654227 0.683984593053231 0.5897655108212012 0.8960347101804813 0.7232616046849711 False 0 0 False 1.6904761904761905 1.6904761904761905 0.9496622053642698 0.9496622053642698 0.5617720088070328 0.5617720088070328 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 6.0 6.0 7 0.16666666666666666 7 0.09859154929577464 2.9592055020437122 5.300943312279429 11.509778451386456 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 10.5 5.802298395176403 0.5525998471596575 5.0 5.75 10.5 15.25 16.0 17.75 17.75 12.446552400832395 12.446552400832395 0.7012142197652054 0.0 6.0 0.0 7.5 0.0 18.0 0.0 28.25 0.0 29.0 0.0
66 22 3 1.1369010999998181 0.6571366999996826 0.0 1.7940377999995007 1.7940377999995007 1.7940377999995007 1.7940377999995007 638.2890625 629.94921875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
67 22 2 3.357196799999997 1.2445760000006203 0.016929800000411888 4.618702600001029 4.745025200000441 6.41274040000053 3.22051120000026 660.64453125 653.6640625 42 42 1.0 42 20 20 1.0 1.0 0.8824950612605472 1.0 1.0 0.8824950612605472 1.0 0.9608316870868491 False 0 0 False 2.1 2.1 2.074912807299318 2.074912807299318 0.9880537177615799 0.9880537177615799 1.0 1.0 1.0 1.0 1.0 1.0 2.25 2.25 10.0 10.0 4 0.2 11 0.2619047619047619 5.686387253784251 0.0 2.309401076758503 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 21.0 5.656854249492381 0.26937401188058957 17.0 19.0 21.0 23.0 25.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 21.0 21.0 5.656854249492381 5.656854249492381 0.26937401188058957 0.0 17.0 0.0 19.0 0.0 21.0 0.0 23.0 0.0 25.0 0.0
68 22 1 8.244197199999803 3.278167400000598 0.03545419999989008 11.557818800000291 8.645237899999984 17.97055920000082 4.525663450000195 677.61328125 674.59765625 75 75 1.0 0 42 42 0.92 0.7950991937855694 0.6481972590051177 1.0 0.7314912582827239 0.5963414782847083 0.92 0.7492775788558107 False 0 0 False 1.7857142857142858 1.7857142857142858 1.1798245898089132 1.1798245898089132 0.6607017702929914 0.6607017702929914 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 6 0.14285714285714285 6 0.08 3.2016949167801796 2.0248456731316584 5.354904294196116 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 10.5 2.3804761428476167 0.2267120136045349 8.0 8.75 10.5 12.25 13.0 18.75 18.75 6.2915286960589585 6.2915286960589585 0.33554819712314443 0.0 13.0 0.0 13.75 0.0 18.0 0.0 23.0 0.0 26.0 0.0
69 23 3 1.1310066999999435 0.7482596999997213 0.0 1.8792663999996648 1.8792663999996648 1.8792663999996648 1.8792663999996648 654.53515625 646.2734375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
70 23 2 3.5509792000002562 1.6343719999998712 0.01616759999990336 5.201518800000031 5.049456700000064 7.080785199999696 3.5547706999998354 674.05078125 666.4921875 44 44 1.0 44 20 20 0.9545454545454546 0.9935598250203787 0.8498861712757201 1.0 0.9483980147921797 0.8112549816722783 0.9545454545454546 0.9047328170033042 False 0 0 False 2.2 2.2 2.067289096988207 2.067289096988207 0.9396768622673667 0.9396768622673667 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 10.0 10.0 3 0.15 9 0.20454545454545456 5.293392107146418 0.0 2.309401076758503 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 5.656854249492381 0.25712973861329 18.0 20.0 22.0 24.0 26.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 5.656854249492381 5.656854249492381 0.25712973861329 0.0 18.0 0.0 20.0 0.0 22.0 0.0 24.0 0.0 26.0 0.0
71 23 1 8.172776399999975 3.5617804000000888 0.03696989999946254 11.771526699999526 9.985722200000282 18.852311899999222 4.746511774999789 690.0625 685.8515625 75 75 1.0 0 44 44 0.92 0.7612744997674732 0.6400319607530989 1.0 0.7003725397860754 0.588829403892851 0.92 0.7364006478929754 False 0 0 False 1.7045454545454546 1.7045454545454546 1.0692215263005322 1.0692215263005322 0.6272766287629788 0.6272766287629788 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 8 0.18181818181818182 8 0.10666666666666667 2.0772155353177215 2.1908902300206643 4.046603514059662 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 2.309401076758503 0.20994555243259116 9.0 9.0 11.0 13.0 13.0 18.75 18.75 4.924428900898052 4.924428900898052 0.2626362080478961 0.0 13.0 0.0 16.75 0.0 18.5 0.0 20.5 0.0 25.0 0.0
72 24 3 1.1374725999996826 0.6488731000001735 0.0 1.7863456999998562 1.7863456999998562 1.7863456999998562 1.7863456999998562 667.1015625 658.70703125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
73 24 2 3.53202239999996 1.6138851000004024 0.016180500000245956 5.162088000000608 4.654230000000439 6.948433700000464 3.4886797500001876 688.7109375 680.859375 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.8557443760183131 1.0 0.9545454545454546 0.8168469043811171 0.9545454545454546 0.9086459378240087 False 0 0 False 2.2 2.2 2.015727634065883 2.015727634065883 0.9162398336663103 0.9162398336663103 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 10.0 10.0 8 0.4 14 0.3181818181818182 5.095095681142798 0.0 1.7320508075688772 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 4.242640687119285 0.1928473039599675 19.0 20.5 22.0 23.5 25.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 4.242640687119285 4.242640687119285 0.1928473039599675 0.0 19.0 0.0 20.5 0.0 22.0 0.0 23.5 0.0 25.0 0.0
74 24 1 7.981003399999622 3.510404199999698 0.03700319999927615 11.528410799998596 9.183174599999688 18.47684449999906 4.6523296499997 699.5078125 696.08984375 73 73 1.0 0 44 44 0.9452054794520548 0.7804804858658061 0.6434480039006283 1.0 0.7377144318457619 0.608190579029361 0.9452054794520548 0.7637034967757259 False 0 0 False 1.6590909090909092 1.6590909090909092 0.9631146619216513 0.9631146619216513 0.5805074674596254 0.5805074674596254 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 8 0.18181818181818182 8 0.1095890410958904 2.4970540493989772 1.4832396974191326 4.263214749458442 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 1.8257418583505538 0.16597653257732306 9.0 9.75 11.0 12.25 13.0 18.25 18.25 5.057996968497839 5.057996968497839 0.2771505188217994 0.0 12.0 0.0 15.75 0.0 18.5 0.0 21.0 0.0 24.0 0.0
75 25 3 1.1416440999997803 0.7085325000000466 0.0 1.850176599999827 1.850176599999827 1.850176599999827 1.850176599999827 681.8125 673.4609375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
76 25 2 3.3463818000000174 0.9105863999999428 0.016951800000583717 4.273920000000544 4.674038699999755 6.124096600000371 3.076598500000216 699.63671875 692.53125 42 42 1.0 42 20 20 1.0 1.0 0.8994940475002837 1.0 1.0 0.8994940475002837 1.0 0.9664980158334279 False 0 0 False 2.1 2.1 2.0235456115702615 2.0235456115702615 0.9635931483667911 0.9635931483667911 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 3 0.15 7 0.16666666666666666 5.800431018467506 0.0 2.886751345948129 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 21.0 7.0710678118654755 0.3367175148507369 16.0 18.5 21.0 23.5 26.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 21.0 21.0 7.0710678118654755 7.0710678118654755 0.3367175148507369 0.0 16.0 0.0 18.5 0.0 21.0 0.0 23.5 0.0 26.0 0.0
77 25 1 7.8309828999997535 3.9585233999998763 0.03532559999996465 11.824831899999594 9.365148299999646 17.948928499999965 4.520441024999968 713.95703125 711.19921875 71 71 1.0 0 42 42 0.971830985915493 0.7758769105153067 0.6484039826590846 1.0 0.7540212228951573 0.6301390817391104 0.971830985915493 0.7853304301832535 False 0 0 False 1.6904761904761905 1.6904761904761905 0.9750070728472726 0.9750070728472726 0.5767647473181049 0.5767647473181049 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 9 0.21428571428571427 11 0.15492957746478872 3.1146976816009317 2.7386127875258306 7.33314393694819 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 10.5 2.886751345948129 0.27492869961410754 8.0 8.0 10.5 13.0 13.0 17.75 17.75 7.365459931328117 7.365459931328117 0.414955489088908 0.0 10.0 0.0 12.25 0.0 18.0 0.0 23.5 0.0 25.0 0.0
78 26 3 1.1510735000002796 0.6726999000003389 0.0 1.8237734000006185 1.8237734000006185 1.8237734000006185 1.8237734000006185 694.19140625 685.86328125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
79 26 2 3.564424499999859 1.7003575000004503 0.017225200000439145 5.2820072000007485 5.6443883000011965 7.105780600001367 3.56759590000064 715.4140625 707.1796875 44 44 1.0 44 20 20 0.9545454545454546 0.9336447631560985 0.8488081191139503 1.0 0.8912063648308213 0.810225931881498 0.9545454545454546 0.8853259170859247 False 0 0 False 2.2 2.2 2.067289096988207 2.067289096988207 0.9396768622673667 0.9396768622673667 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 10.0 10.0 7 0.35 15 0.3409090909090909 6.665583245298192 0.0 3.4641016151377544 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 8.48528137423857 0.385694607919935 16.0 19.0 22.0 25.0 28.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 8.48528137423857 8.48528137423857 0.385694607919935 0.0 16.0 0.0 19.0 0.0 22.0 0.0 25.0 0.0 28.0 0.0
80 26 1 8.127290299999572 6.143218000000502 0.0365146999999979 14.307023000000072 11.03783640000131 21.41280360000144 5.386312875000357 735.46484375 729.88671875 73 73 1.0 0 44 44 0.9452054794520548 0.739671819863355 0.6188126494261794 0.9564210810537336 0.6991418571311163 0.5849051069918683 0.9040144464754468 0.7293538035328104 False 0 0 False 1.6590909090909092 1.6590909090909092 0.9869657947038658 0.9869657947038658 0.5948834926982205 0.5948834926982205 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 17 0.38636363636363635 20 0.273972602739726 3.337544688158427 3.286335345030997 8.085480814398114 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 3.4641016151377544 0.31491832864888675 8.0 8.0 11.0 14.0 14.0 18.25 18.25 8.05708797684788 8.05708797684788 0.44148427270399343 0.0 10.0 0.0 12.25 0.0 18.0 0.0 24.0 0.0 27.0 0.0
81 27 3 1.149032199999965 0.9900828000000956 0.0 2.1391150000000607 2.1391150000000607 2.1391150000000607 2.1391150000000607 708.484375 700.609375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
82 27 2 3.497259399999848 3.177045699999894 0.01587700000050063 6.690182100000243 7.87319040000034 8.829297100000304 4.42900045000016 741.94140625 734.72265625 42 42 1.0 42 20 20 1.0 0.8193488115577312 0.7899150000209338 1.0 0.8193488115577312 0.7899150000209338 1.0 0.869754603859555 False 0 0 False 2.1 2.1 2.0235456115702615 2.0235456115702615 0.9635931483667911 0.9635931483667911 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 4 0.2 8 0.19047619047619047 7.352890588061267 0.0 5.773502691896258 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 21.0 14.142135623730951 0.6734350297014738 11.0 16.0 21.0 26.0 31.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 21.0 21.0 14.142135623730951 14.142135623730951 0.6734350297014738 0.0 11.0 0.0 16.0 0.0 21.0 0.0 26.0 0.0 31.0 0.0
83 27 1 8.296204900000475 14.749870400000077 0.035727400000155285 23.081802700000708 17.885160800000335 31.91109980000101 8.010865675000247 777.31640625 784.6484375 71 71 1.0 0 42 42 0.971830985915493 0.6490152785175329 0.5558660765391072 0.8146889034213605 0.6307331579959123 0.5402078771999775 0.7917399202263926 0.6542269851407608 False 0 0 False 1.6904761904761905 1.6904761904761905 0.9496622053642698 0.9496622053642698 0.5617720088070328 0.5617720088070328 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 6.0 6.0 7 0.16666666666666666 7 0.09859154929577464 3.3751767121509966 5.300943312279429 11.894326378572265 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 10.5 5.802298395176403 0.5525998471596575 5.0 5.75 10.5 15.25 16.0 17.75 17.75 12.5 12.5 0.704225352112676 0.0 6.0 0.0 7.5 0.0 17.5 0.0 27.75 0.0 30.0 0.0
84 28 3 1.1482777999996188 0.8201423999996678 0.0 1.9684201999992865 1.9684201999992865 1.9684201999992865 1.9684201999992865 741.75390625 733.87109375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
85 28 2 3.55117099999984 1.5162521999997125 0.016955299999835916 5.084378499999389 5.2465005999995356 7.052798699998675 3.5406171499993775 757.94140625 751.45703125 44 44 1.0 44 20 20 0.9545454545454546 0.9706038459956134 0.8511036580425858 1.0 0.9264854893594492 0.8124171281315592 0.9545454545454546 0.8978160240121543 False 0 0 False 2.2 2.2 2.142305693455191 2.142305693455191 0.9737753152069049 0.9737753152069049 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 10.0 10.0 3 0.15 14 0.3181818181818182 6.074537019394975 0.0 2.309401076758503 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 5.656854249492381 0.25712973861329 18.0 20.0 22.0 24.0 26.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 5.656854249492381 5.656854249492381 0.25712973861329 0.0 18.0 0.0 20.0 0.0 22.0 0.0 24.0 0.0 26.0 0.0
