 RU AL GT ST OT TT LT CT WT RSS VMS LE AC CF PSG SIZE SGLITS_T QUALITY_SCORE LATENCY_SCORE COMPLETION_SCORE WAIT_SCORE LATENCY_GRADE COMPLETION_GRADE WAIT_GRADE OVERALL_GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_SPREAD DIV_INDEX_SPREAD DIV_STEP_SPREAD DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX
88 29 2 2.926807699999472 1.7775659000000132 0.0 4.704373599999485 4.82045899999946 6.743657599999324 3.3862651499996446 707.66015625 703.79296875 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.8653477055705165 1.0 0.9545454545454546 0.8260137189536749 0.9545454545454546 0.911701542681528 False 0 0 False 2.2 2.2 2.0416711421361615 2.0416711421361615 0.9280323373346188 0.9280323373346188 1.0 1.0 1.0 1.0 2.0 2.0 2.25 2.25 10.0 10.0 0 0.0 0 0.0 4.921381919745712 0.0 1.1547005383792515 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 2.8284271247461903 0.128564869306645 20.0 21.0 22.0 23.0 24.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 2.8284271247461903 2.8284271247461903 0.128564869306645 0.0 20.0 0.0 21.0 0.0 22.0 0.0 23.0 0.0 24.0 0.0
89 29 1 5.896739600000046 1.3485301000000618 0.0 7.245269700000108 6.445731799999521 13.988927299999432 1.7822330249999112 701.98046875 696.19140625 71 71 1.0 0 44 44 0.971830985915493 0.8806831594642586 0.6929538615422624 1.0 0.8558751831413217 0.6734340344565648 0.971830985915493 0.8337134011711265 False 0 0 False 1.6136363636363635 1.6136363636363635 0.9453905084834814 0.9453905084834814 0.5858758080742702 0.5858758080742702 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.294385439601322 1.1055415967851334 3.861310946067698 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 0.5345224838248488 0.09718590614997251 5.0 5.0 5.5 6.0 6.0 8.875 8.875 2.5319388392523003 2.5319388392523003 0.28528888329603386 0.0 6.0 0.0 7.75 0.0 8.0 0.0 9.5 0.0 14.0 0.0
90 30 3 1.1320366000002196 0.7237440999998626 0.0 1.855780700000082 1.855780700000082 1.855780700000082 1.855780700000082 697.19140625 689.265625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
91 30 2 2.947075699999914 2.2080475000003617 0.0 5.155123200000276 5.310412400000132 7.010903900000358 3.5199339500001656 720.015625 712.9140625 44 44 1.0 44 20 20 0.9545454545454546 0.9639329752464347 0.8529472130320288 1.0 0.9201178400079605 0.8141768851669366 0.9545454545454546 0.8962800599067839 False 0 0 False 2.2 2.2 2.117595458607661 2.117595458607661 0.9625433902762094 0.9625433902762094 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 0 0.0 0 0.0 5.781003373117851 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 5.656854249492381 0.25712973861329 18.0 20.0 22.0 24.0 26.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 5.656854249492381 5.656854249492381 0.25712973861329 0.0 18.0 0.0 20.0 0.0 22.0 0.0 24.0 0.0 26.0 0.0
92 30 1 6.781621099999597 1.6930536000004395 0.0 8.474674700000037 6.92960679999976 15.485578600000395 2.034967825000024 720.421875 715.23828125 79 79 1.0 0 44 44 0.8734177215189873 0.8565989992293581 0.674327455986187 1.0 0.7481687461623507 0.5889695501651507 0.8734177215189873 0.7368520059488296 False 0 0 False 1.7954545454545454 1.7954545454545454 1.2682077713743152 1.2682077713743152 0.7063435688667072 0.7063435688667072 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.321410322276612 1.855921454276674 5.453719423985392 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 1.1952286093343936 0.21731429260625337 4.0 4.75 5.5 6.25 7.0 9.875 9.875 4.0155946010522525 4.0155946010522525 0.4066424912457977 0.0 5.0 0.0 7.0 0.0 9.0 0.0 11.75 0.0 17.0 0.0
93 31 3 1.128909999999678 0.7022102000000814 0.0 1.8311201999997593 1.8311201999997593 1.8311201999997593 1.8311201999997593 710.3828125 702.30078125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
94 31 2 2.927868499999704 2.082889300000602 0.0 5.010757800000306 4.685169099999939 6.841878000000065 3.434961850000036 734.59375 727.18359375 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.8606551588854915 1.0 0.9545454545454546 0.8215344698452419 0.9545454545454546 0.9102084596453837 False 0 0 False 2.2 2.2 2.117595458607661 2.117595458607661 0.9625433902762094 0.9625433902762094 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 0 0.0 0 0.0 5.502726596879041 0.0 1.7320508075688772 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 4.242640687119285 0.1928473039599675 19.0 20.5 22.0 23.5 25.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 4.242640687119285 4.242640687119285 0.1928473039599675 0.0 19.0 0.0 20.5 0.0 22.0 0.0 23.5 0.0 25.0 0.0
95 31 1 6.59779729999957 1.6675523999997495 0.0 8.26534969999932 6.336174999999912 15.107227699999385 1.9220404249999348 731.16015625 725.32421875 77 77 1.0 0 44 44 0.8961038961038961 0.8867973813106496 0.6787962686908304 1.0 0.7946625884472054 0.6082719810346402 0.8961038961038961 0.7663461551952472 False 0 0 False 1.75 1.75 1.2031934252665493 1.2031934252665493 0.6875391001523139 0.6875391001523139 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.4132928649352934 1.3333333333333333 5.024246764994287 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 0.9258200997725514 0.168330927231373 4.0 5.0 5.5 6.0 7.0 9.625 9.625 3.8521793460696654 3.8521793460696654 0.4002264255656795 0.0 4.0 0.0 7.75 0.0 9.0 0.0 11.0 0.0 16.0 0.0
96 32 3 1.1334823000000824 0.6900463000000627 0.0 1.8235286000001452 1.8235286000001452 1.8235286000001452 1.8235286000001452 725.40625 717.3671875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
97 32 2 2.98723480000001 4.10559289999992 0.0 7.09282769999993 8.035573400000317 8.916356300000075 4.47258585000003 754.01953125 746.5390625 44 44 1.0 44 20 20 0.9545454545454546 0.8138695762577023 0.7875313514854099 1.0 0.776875504609625 0.7517344718724367 0.9545454545454546 0.8277184770091721 False 0 0 False 2.2 2.2 2.142305693455191 2.142305693455191 0.9737753152069049 0.9737753152069049 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.109149034870487 0.0 4.618802153517006 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 11.313708498984761 0.51425947722658 14.0 18.0 22.0 26.0 30.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 11.313708498984761 11.313708498984761 0.51425947722658 0.0 14.0 0.0 18.0 0.0 22.0 0.0 26.0 0.0 30.0 0.0
98 32 1 5.9362584000000425 1.4798740000003363 0.0 7.416132400000379 9.797158300000206 16.332488700000454 2.0751094875000717 745.9140625 740.75 71 71 1.0 0 44 44 0.971830985915493 0.7655449249208005 0.6648358241932026 1.0 0.7439802791483836 0.6461080544976195 0.971830985915493 0.7873064398538321 False 0 0 False 1.6136363636363635 1.6136363636363635 0.9204627019188114 0.9204627019188114 0.570427589921517 0.570427589921517 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.0278917725860817 4.041451884327381 8.1967981553775 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 2.2038926600773587 0.40070775637770156 3.0 3.75 5.5 7.25 8.0 8.875 8.875 4.223657859520077 4.223657859520077 0.4759051109318396 0.0 5.0 0.0 5.0 0.0 7.5 0.0 13.0 0.0 15.0 0.0
99 33 3 1.1458985999998959 0.7719680000002427 0.0 1.9178666000001385 1.9178666000001385 1.9178666000001385 1.9178666000001385 738.5 731.0546875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100 33 2 2.952053299999875 2.021723000000179 0.0 4.973776300000054 5.433174800000415 6.891642900000193 3.4608137500001703 764.91796875 758.12890625 44 44 1.0 44 20 20 0.9545454545454546 0.9519858435910653 0.8583391533180209 1.0 0.9087137597914715 0.8193237372581109 0.9545454545454546 0.8941943171983456 False 0 0 False 2.2 2.2 2.142305693455191 2.142305693455191 0.9737753152069049 0.9737753152069049 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 10.0 10.0 0 0.0 0 0.0 6.074537019394975 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 5.656854249492381 0.25712973861329 18.0 20.0 22.0 24.0 26.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 5.656854249492381 5.656854249492381 0.25712973861329 0.0 18.0 0.0 20.0 0.0 22.0 0.0 24.0 0.0 26.0 0.0
101 33 1 6.787032400000044 1.657928800000036 0.0 8.44496120000008 7.048447800000531 15.336604100000272 1.9507194500000509 765.66796875 761.03515625 79 79 1.0 0 44 44 0.8734177215189873 0.8512939355968222 0.6760692142678414 1.0 0.743535209571908 0.5904908327149501 0.8734177215189873 0.7358145879352818 False 0 0 False 1.7954545454545454 1.7954545454545454 1.607823105139592 1.607823105139592 0.8954964129891398 0.8954964129891398 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 3.8507472173892965 1.855921454276674 5.519536011095297 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 1.1952286093343936 0.21731429260625337 4.0 4.75 5.5 6.25 7.0 9.875 9.875 3.943801646707328 3.943801646707328 0.3993723186539066 0.0 5.0 0.0 7.75 0.0 8.5 0.0 11.75 0.0 17.0 0.0
102 34 3 1.135641800000144 1.3467175999995789 0.0 2.482359399999723 2.482359399999723 2.482359399999723 2.482359399999723 754.30078125 746.57421875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
103 34 2 2.933283300000312 1.5167723000001843 0.0 4.450055600000496 4.786046100000135 6.932415000000219 3.4804439000001253 777.85546875 771.98828125 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.8564711766444026 1.0 0.9545454545454546 0.8175406686151117 0.9545454545454546 0.9088771925686736 False 0 0 False 2.2 2.2 2.0925934551223877 2.0925934551223877 0.9511788432374488 0.9511788432374488 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 0 0.0 0 0.0 4.812483766206385 0.0 1.1547005383792515 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 2.8284271247461903 0.128564869306645 20.0 21.0 22.0 23.0 24.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 2.8284271247461903 2.8284271247461903 0.128564869306645 0.0 20.0 0.0 21.0 0.0 22.0 0.0 23.0 0.0 24.0 0.0
104 34 1 6.5272397999998475 1.4718745000001263 0.0 7.999114299999974 6.412059999999883 14.931529300000193 1.9001599875000466 778.43359375 772.55859375 77 77 1.0 0 44 44 0.8961038961038961 0.8825326893279828 0.6809235105394729 1.0 0.7908409813458547 0.6101782107431639 0.8961038961038961 0.7657076960643049 False 0 0 False 1.75 1.75 1.0810201899885084 1.0810201899885084 0.6177258228505762 0.6177258228505762 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.012037637457474 1.1055415967851334 3.2818947779192027 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 0.5345224838248488 0.09718590614997251 5.0 5.0 5.5 6.0 6.0 9.625 9.625 2.326094212561969 2.326094212561969 0.24167212598046428 0.0 7.0 0.0 8.0 0.0 9.0 0.0 11.0 0.0 14.0 0.0
105 35 3 1.1318135000002485 0.7796094000004814 0.0 1.91142290000073 1.91142290000073 1.91142290000073 1.91142290000073 770.3046875 762.57421875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
106 35 2 2.9600864999999885 2.8639937999997755 0.0 5.824080299999764 6.592681900000343 7.735503200000494 3.8820895000002906 797.6328125 791.390625 44 44 1.0 44 20 20 0.9545454545454546 0.8728987403810009 0.8241778186359874 1.0 0.8332215249091373 0.7867151905161698 0.9545454545454546 0.8581607233235872 False 0 0 False 2.2 2.2 2.015727634065883 2.015727634065883 0.9162398336663103 0.9162398336663103 1.0 1.0 1.0 1.0 2.0 2.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 6.159545437773796 0.0 3.4641016151377544 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 8.48528137423857 0.385694607919935 16.0 19.0 22.0 25.0 28.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 8.48528137423857 8.48528137423857 0.385694607919935 0.0 16.0 0.0 19.0 0.0 22.0 0.0 25.0 0.0 28.0 0.0
107 35 1 5.970888399999808 2.0817555000000993 0.0 8.052643899999907 8.377019400000222 15.788147100000401 2.0071246500000797 793.94140625 788.8359375 71 71 1.0 0 44 44 0.971830985915493 0.8030338564560873 0.6708584166348959 1.0 0.7804131844432398 0.6519609964479974 0.971830985915493 0.80140172226891 False 0 0 False 1.6136363636363635 1.6136363636363635 0.9204627019188114 0.9204627019188114 0.570427589921517 0.570427589921517 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.430596549569029 3.3166247903554 7.330965526829025 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 1.6035674514745464 0.2915577184499175 4.0 4.0 5.5 7.0 7.0 8.875 8.875 3.758324094593227 3.758324094593227 0.42347313741895515 0.0 5.0 0.0 5.0 0.0 9.0 0.0 11.25 0.0 15.0 0.0
108 36 3 1.1416358000000173 0.6784420999998702 0.0 1.8200778999998874 1.8200778999998874 1.8200778999998874 1.8200778999998874 785.0859375 777.5078125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
109 36 2 2.892690099999868 9.098803499999917 0.0 11.991493599999785 13.192399899999714 13.811571499999673 6.920400499999801 821.5390625 823.76171875 42 42 1.0 42 20 20 1.0 0.7040404734667594 0.6953439162206653 0.8570189090485218 0.7040404734667594 0.6953439162206653 0.8570189090485218 0.7521344329119821 False 0 0 False 2.1 2.1 2.125038699338017 2.125038699338017 1.0119231901609604 1.0119231901609604 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 8.358528578643492 0.0 5.773502691896258 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 21.0 14.142135623730951 0.6734350297014738 11.0 16.0 21.0 26.0 31.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 21.0 21.0 14.142135623730951 14.142135623730951 0.6734350297014738 0.0 11.0 0.0 16.0 0.0 21.0 0.0 26.0 0.0 31.0 0.0
110 36 1 6.124175599999717 1.9208455999998932 0.0 8.04502119999961 14.94728479999958 21.856592699999283 2.765800474999864 815.890625 815.359375 71 71 1.0 0 42 42 0.971830985915493 0.6807313627273219 0.6154550530766991 1.0 0.6615558313828903 0.5981182910182006 0.971830985915493 0.7438350361055279 False 0 0 False 1.6904761904761905 1.6904761904761905 1.0238162763464755 1.0238162763464755 0.6056377972753799 0.6056377972753799 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.112694972598732 5.236092690801669 11.522622675994096 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.25 2.712405363721075 0.5166486407087761 2.0 3.0 5.0 8.0 8.0 8.875 8.875 5.841660722773962 5.841660722773962 0.6582152927069252 0.0 3.0 0.0 3.75 0.0 8.5 0.0 13.5 0.0 16.0 0.0
111 37 3 1.1478750000004538 0.667678699999442 0.0 1.8155536999998958 1.8155536999998958 1.8155536999998958 1.8155536999998958 800.90234375 793.6015625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
112 37 2 2.9599105999997164 2.2184615999998414 0.0 5.178372199999558 5.894815199999584 6.993925899999454 3.5110777999997254 827.79296875 821.73828125 44 44 1.0 44 20 20 0.9545454545454546 0.9147331415427061 0.85370163433123 1.0 0.8731543623816741 0.8148970145889014 0.9545454545454546 0.8808656105053434 False 0 0 False 2.2 2.2 2.067289096988207 2.067289096988207 0.9396768622673667 0.9396768622673667 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 6.646051459325302 0.0 3.4641016151377544 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 8.48528137423857 0.385694607919935 16.0 19.0 22.0 25.0 28.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 8.48528137423857 8.48528137423857 0.385694607919935 0.0 16.0 0.0 19.0 0.0 22.0 0.0 25.0 0.0 28.0 0.0
113 37 1 5.957493500000396 2.0940901999996413 0.0 8.051583700000037 7.655482999999322 15.045509599999491 1.9144077499999241 823.71875 818.37109375 71 71 1.0 0 44 44 0.971830985915493 0.8270667762360738 0.6795396527276112 1.0 0.8037691205674521 0.6603976906789462 0.971830985915493 0.8119992657206304 False 0 0 False 1.6136363636363635 1.6136363636363635 0.9204627019188114 0.9204627019188114 0.570427589921517 0.570427589921517 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.4568066184237187 3.3166247903554 7.330965526829025 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 1.6035674514745464 0.2915577184499175 4.0 4.0 5.5 7.0 7.0 8.875 8.875 3.758324094593227 3.758324094593227 0.42347313741895515 0.0 5.0 0.0 5.0 0.0 9.0 0.0 11.25 0.0 15.0 0.0
114 38 3 1.132718199999772 0.6926577000003817 0.0 1.8253759000001537 1.8253759000001537 1.8253759000001537 1.8253759000001537 814.86328125 807.33984375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
115 38 2 2.9106572999999116 1.5119505000002391 0.0 4.422607800000151 4.167349599999852 6.2479837000003045 3.1382411500002263 836.625 832.86328125 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.8919312723242736 1.0 0.9545454545454546 0.8513889417640794 0.9545454545454546 0.9201599502849962 False 0 0 False 2.2 2.2 2.142305693455191 2.142305693455191 0.9737753152069049 0.9737753152069049 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 10.0 10.0 0 0.0 0 0.0 4.986983055916673 0.0 1.1547005383792515 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 2.8284271247461903 0.128564869306645 20.0 21.0 22.0 23.0 24.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 2.8284271247461903 2.8284271247461903 0.128564869306645 0.0 20.0 0.0 21.0 0.0 22.0 0.0 23.0 0.0 24.0 0.0
116 38 1 5.917921599999659 1.3487710999994533 0.0 7.266692699999112 5.8071504999995796 13.514676399999416 1.723186749999897 832.46875 826.48046875 71 71 1.0 0 44 44 0.971830985915493 0.9210529005389834 0.6994432814095457 1.0 0.8951077484111247 0.6797406537642064 0.971830985915493 0.8488931293636081 False 0 0 False 1.6136363636363635 1.6136363636363635 0.9933712646058416 0.9933712646058416 0.6156103611641836 0.6156103611641836 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.43335762658163 1.1055415967851334 3.861310946067698 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 0.5345224838248488 0.09718590614997251 5.0 5.0 5.5 6.0 6.0 8.875 8.875 2.5319388392523003 2.5319388392523003 0.28528888329603386 0.0 6.0 0.0 7.75 0.0 8.0 0.0 9.5 0.0 14.0 0.0
117 39 3 1.1405538000000206 0.827582100000086 0.0 1.9681359000001066 1.9681359000001066 1.9681359000001066 1.9681359000001066 827.515625 819.86328125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
