 RU AL GT ST OT TT LT CT WT RSS VMS LE AC CF PSG SIZE SGLITS_T HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_SPREAD DIV_INDEX_SPREAD DIV_STEP_SPREAD DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX
66 22 3 3.2003774000031626 79.1150366999982 0.0 82.31541410000136 82.31541410000136 82.31541410000136 82.31541410000136 1235.984375 1241.0390625 26 26 1.0 26 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 26.0 0.0 0.0 26.0 26.0 26.0 26.0 26.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
67 22 2 6.427295800001048 3.2445437999986098 0.0 9.671839599999657 88.09160820000216 91.98725370000102 46.01229135000085 1294.1953125 1316.1796875 50 50 1.0 50 26 26 False 0 0 False 1.9230769230769231 1.9230769230769231 1.8957442216306908 1.8957442216306908 0.9857869952479592 0.9857869952479592 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 5.694126528544736 0.0 2.309401076758503 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 25.0 5.656854249492381 0.2262741699796952 21.0 23.0 25.0 27.0 29.0 2 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 25.0 25.0 5.656854249492381 5.656854249492381 0.2262741699796952 0.0 21.0 0.0 23.0 0.0 25.0 0.0 27.0 0.0 29.0 0.0
68 22 1 15.617195199999514 6.758601200002886 0.0 22.3757964000024 96.67759610000303 114.36305010000342 28.63526622500126 1331.16796875 1342.3515625 81 81 1.0 0 50 50 False 0 0 False 1.62 1.62 0.9665845613735584 0.9665845613735584 0.5966571366503447 0.5966571366503447 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.952727552619779 2.0248456731316584 4.513867521316947 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 12.5 2.3804761428476167 0.19043809142780932 10.0 10.75 12.5 14.25 15.0 20.25 20.25 5.737304826019502 5.737304826019502 0.28332369511207417 0.0 13.0 0.0 18.25 0.0 20.5 0.0 22.5 0.0 27.0 0.0
69 23 3 3.190605400000095 95.56735290000415 0.0 98.75795830000425 98.75795830000425 98.75795830000425 98.75795830000425 1260.66796875 1264.8359375 26 26 1.0 26 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 26.0 0.0 0.0 26.0 26.0 26.0 26.0 26.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
70 23 2 6.475913100002799 4.4407103000012285 0.0 10.916623400004028 104.1969206000058 109.67458170000828 54.85610240000415 1314.15234375 1338.859375 50 50 1.0 50 26 26 False 0 0 False 1.9230769230769231 1.9230769230769231 1.9783442960835087 1.9783442960835087 1.0287390339634246 1.0287390339634246 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 5.267967282542748 0.0 1.1547005383792515 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 25.0 2.8284271247461903 0.1131370849898476 23.0 24.0 25.0 26.0 27.0 2 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 25.0 25.0 2.8284271247461903 2.8284271247461903 0.1131370849898476 0.0 23.0 0.0 24.0 0.0 25.0 0.0 26.0 0.0 27.0 0.0
71 23 1 16.65810700000202 8.552056100003028 0.0 25.210163100005047 110.70636840000861 134.88474480001332 33.76538710000341 1342.04296875 1366.57421875 86 86 1.0 0 50 50 False 0 0 False 1.72 1.72 1.4002915148391823 1.4002915148391823 0.8141229737437107 0.8141229737437107 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 9.0 9.0 0 0.0 0 0.0 2.940884220774425 0.9486832980505138 1.9235384061671346 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 12.5 1.2909944487358056 0.10327955589886445 11.0 11.75 12.5 13.25 14.0 21.5 21.5 3.872983346207417 3.872983346207417 0.18013876028871706 0.0 16.0 0.0 20.5 0.0 22.5 0.0 23.5 0.0 25.0 0.0
72 24 3 3.1951401000005717 64.35654390000036 0.0 67.55168400000093 67.55168400000093 67.55168400000093 67.55168400000093 1283.765625 1288.26953125 26 26 1.0 26 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 26.0 0.0 0.0 26.0 26.0 26.0 26.0 26.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
73 24 2 6.147588899999391 4.218532900000355 0.0 10.366121799999746 75.13811460000124 77.91780580000068 38.97757629999978 1344.2578125 1364.1171875 48 48 1.0 48 26 26 False 0 0 False 1.8461538461538463 1.8461538461538463 1.8908687462075773 1.8908687462075773 1.0242205708624377 1.0242205708624377 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.059133158309563 0.0 3.4641016151377544 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 24.0 8.48528137423857 0.35355339059327373 18.0 21.0 24.0 27.0 30.0 2 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 24.0 24.0 8.48528137423857 8.48528137423857 0.35355339059327373 0.0 18.0 0.0 21.0 0.0 24.0 0.0 27.0 0.0 30.0 0.0
74 24 1 19.52322970000023 80.7252825999949 0.0 100.24851229999513 84.05601220000153 178.1663180999958 44.58569947499882 1382.2734375 1396.234375 95 95 1.0 0 48 48 False 0 0 False 1.9791666666666667 1.9791666666666667 1.5640860744303524 1.5640860744303524 0.7902750691858622 0.7902750691858622 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 8.0 8.0 0 0.0 0 0.0 5.536971956681206 3.286335345030997 3.357826678076163 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 12.0 3.4641016151377544 0.28867513459481287 9.0 9.0 12.0 15.0 15.0 23.75 23.75 6.13052471924984 6.13052471924984 0.2581273565999933 0.0 15.0 0.0 21.75 0.0 26.0 0.0 28.0 0.0 28.0 0.0
75 25 3 3.1935244000005696 63.04132219999974 0.0 66.23484660000031 66.23484660000031 66.23484660000031 66.23484660000031 1298.90625 1304.4453125 26 26 1.0 26 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 26.0 0.0 0.0 26.0 26.0 26.0 26.0 26.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
76 25 2 6.5116912000012235 4.1431982999974935 0.0 10.654889499998717 73.19332020000002 76.88973609999903 38.46333424999921 1357.3984375 1379.5859375 50 50 1.0 50 26 26 False 0 0 False 1.9230769230769231 1.9230769230769231 1.8957442216306908 1.8957442216306908 0.9857869952479592 0.9857869952479592 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 5.906570406293066 0.0 2.309401076758503 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 25.0 5.656854249492381 0.2262741699796952 21.0 23.0 25.0 27.0 29.0 2 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 25.0 25.0 5.656854249492381 5.656854249492381 0.2262741699796952 0.0 21.0 0.0 23.0 0.0 25.0 0.0 27.0 0.0 29.0 0.0
77 25 1 17.841778299999532 12.618889600003968 0.0 30.4606679000035 79.98434170000291 107.35040400000253 26.8815696500003 1401.59375 1414.8515625 89 89 1.0 0 50 50 False 0 0 False 1.78 1.78 1.4609194756336552 1.4609194756336552 0.8207412784458737 0.8207412784458737 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 8.0 8.0 0 0.0 0 0.0 4.9276566438825675 2.0248456731316584 3.615936946352909 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 12.5 2.3804761428476167 0.19043809142780932 10.0 10.75 12.5 14.25 15.0 22.25 22.25 7.041543391425869 7.041543391425869 0.31647386028880314 0.0 13.0 0.0 19.75 0.0 23.0 0.0 25.5 0.0 30.0 0.0
78 26 3 3.1928458999955183 74.89355299999897 0.0 78.08639889999449 78.08639889999449 78.08639889999449 78.08639889999449 1326.7109375 1331.04296875 26 26 1.0 26 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 26.0 0.0 0.0 26.0 26.0 26.0 26.0 26.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
79 26 2 6.054184500001611 2.9131404000008843 0.0 8.967324900002495 83.66374549999546 87.05372379999699 43.54559654999912 1381.58984375 1404.24609375 48 48 1.0 48 26 26 False 0 0 False 1.8461538461538463 1.8461538461538463 1.9327143129248603 1.9327143129248603 1.046886919500966 1.046886919500966 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 6.190993649396185 0.0 2.309401076758503 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 24.0 5.656854249492381 0.23570226039551587 20.0 22.0 24.0 26.0 28.0 2 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 24.0 24.0 5.656854249492381 5.656854249492381 0.23570226039551587 0.0 20.0 0.0 22.0 0.0 24.0 0.0 26.0 0.0 28.0 0.0
80 26 1 16.728093499998977 7.53509689999828 0.0 24.263190399997256 91.88394689999132 111.31691419999424 27.873658499999237 1407.609375 1421.45703125 86 86 1.0 0 48 48 False 0 0 False 1.7916666666666667 1.7916666666666667 1.3984540603342135 1.3984540603342135 0.7805324987911889 0.7805324987911889 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 9.0 9.0 0 0.0 0 0.0 2.784245941536589 2.1908902300206643 3.0166206257996713 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 12.0 2.309401076758503 0.19245008972987523 10.0 10.0 12.0 14.0 14.0 21.5 21.5 4.123105625617661 4.123105625617661 0.19177235467989118 0.0 16.0 0.0 20.5 0.0 22.0 0.0 23.0 0.0 26.0 0.0
81 27 3 3.1929735999983677 66.88402029999816 0.0 70.07699389999652 70.07699389999652 70.07699389999652 70.07699389999652 1354.62109375 1358.59765625 26 26 1.0 26 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 26.0 0.0 0.0 26.0 26.0 26.0 26.0 26.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
82 27 2 6.078711700001804 2.8471695999978692 0.0 8.925881299999674 75.72781749999831 79.0028751999962 39.52018134999798 1409.75390625 1431.80859375 48 48 1.0 48 26 26 False 0 0 False 1.8461538461538463 1.8461538461538463 1.8263035386771322 1.8263035386771322 0.9892477501167799 0.9892477501167799 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 6.2243556735051575 0.0 2.309401076758503 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 24.0 5.656854249492381 0.23570226039551587 20.0 22.0 24.0 26.0 28.0 2 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 24.0 24.0 5.656854249492381 5.656854249492381 0.23570226039551587 0.0 20.0 0.0 22.0 0.0 24.0 0.0 26.0 0.0 28.0 0.0
83 27 1 15.225112599995555 7.23685530000148 0.0 22.461967899997035 83.52522099999533 101.46484309999323 25.41029257499804 1441.16015625 1453.9765625 79 79 1.0 0 48 48 False 0 0 False 1.6458333333333333 1.6458333333333333 0.9106832444001624 0.9106832444001624 0.5533265282431367 0.5533265282431367 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.6640748037893367 2.1908902300206643 5.60133912560202 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 12.0 2.309401076758503 0.19245008972987523 10.0 10.0 12.0 14.0 14.0 19.75 19.75 5.560275772537426 5.560275772537426 0.2815329505082241 0.0 13.0 0.0 16.75 0.0 20.0 0.0 23.0 0.0 26.0 0.0
84 28 3 3.195718700002544 72.42043470000226 0.0 75.6161534000048 75.6161534000048 75.6161534000048 75.6161534000048 1377.4375 1381.38671875 26 26 1.0 26 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 26.0 0.0 0.0 26.0 26.0 26.0 26.0 26.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
85 28 2 6.301399699998001 5.439914499999759 0.0 11.74131419999776 85.46087610000268 87.35746760000256 43.697583950001444 1458.12890625 1473.33203125 48 48 1.0 48 26 26 False 0 0 False 1.8461538461538463 1.8461538461538463 1.9119060163576596 1.9119060163576596 1.035615758860399 1.035615758860399 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 8.79264754710286 0.0 5.773502691896258 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 24.0 14.142135623730951 0.5892556509887896 14.0 19.0 24.0 29.0 34.0 2 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 24.0 24.0 14.142135623730951 14.142135623730951 0.5892556509887896 0.0 14.0 0.0 19.0 0.0 24.0 0.0 29.0 0.0 34.0 0.0
86 28 1 18.163323700002366 9.473340699999426 0.0 27.63666440000179 95.36637829999927 114.99413200000436 28.792886675001228 1501.2578125 1517.796875 88 88 1.0 0 48 48 False 0 0 False 1.8333333333333333 1.8333333333333333 1.7544270245288525 1.7544270245288525 0.9569601951975559 0.9569601951975559 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 12.0 12.0 0 0.0 0 0.0 1.9784721003470958 5.477225575051661 8.706319543871567 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 12.0 5.773502691896258 0.4811252243246882 7.0 7.0 12.0 17.0 17.0 22.0 22.0 10.801234497346433 10.801234497346433 0.4909652044248379 0.0 8.0 0.0 16.25 0.0 24.5 0.0 30.25 0.0 31.0 0.0
87 29 3 3.1923031999976956 88.9432971999995 0.0 92.1356003999972 92.1356003999972 92.1356003999972 92.1356003999972 1391.4765625 1399.71484375 26 26 1.0 26 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 26.0 0.0 0.0 26.0 26.0 26.0 26.0 26.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
88 29 2 6.428732199996375 4.533735699999852 0.0 10.962467899996227 98.31011979999403 103.09806829999343 51.567630749996624 1452.4765625 1476.4140625 50 50 1.0 50 26 26 False 0 0 False 1.9230769230769231 1.9230769230769231 1.8957442216306908 1.8957442216306908 0.9857869952479592 0.9857869952479592 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 6.23005693934298 0.0 2.309401076758503 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 25.0 5.656854249492381 0.2262741699796952 21.0 23.0 25.0 27.0 29.0 2 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 25.0 25.0 5.656854249492381 5.656854249492381 0.2262741699796952 0.0 21.0 0.0 23.0 0.0 25.0 0.0 27.0 0.0 29.0 0.0
89 29 1 18.58324420000099 12.457472999998572 0.0 31.040717199999563 106.0488085999923 134.138785499993 33.57882299999801 1489.3125 1503.72265625 93 93 1.0 0 50 50 False 0 0 False 1.86 1.86 1.5909181022803358 1.5909181022803358 0.855332313053944 0.855332313053944 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 4.344030386634056 2.0248456731316584 2.9283100928692645 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 12.5 2.3804761428476167 0.19043809142780932 10.0 10.75 12.5 14.25 15.0 23.25 23.25 5.619905100029122 5.619905100029122 0.24171634838834932 0.0 16.0 0.0 20.5 0.0 24.0 0.0 26.75 0.0 29.0 0.0
90 30 3 3.1949394999992364 71.66714760000104 0.0 74.86208710000028 74.86208710000028 74.86208710000028 74.86208710000028 1422.7265625 1428.03515625 26 26 1.0 26 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 26.0 0.0 0.0 26.0 26.0 26.0 26.0 26.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
91 30 2 6.493153099996562 3.448858399998244 0.0 9.942011499994805 81.38471699999627 84.80409859999509 42.42071849999729 1481.10546875 1502.9296875 50 50 1.0 50 26 26 False 0 0 False 1.9230769230769231 1.9230769230769231 1.8530639907585904 1.8530639907585904 0.963593275194467 0.963593275194467 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 6.655735614344016 0.0 2.309401076758503 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 25.0 5.656854249492381 0.2262741699796952 21.0 23.0 25.0 27.0 29.0 2 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 25.0 25.0 5.656854249492381 5.656854249492381 0.2262741699796952 0.0 21.0 0.0 23.0 0.0 25.0 0.0 27.0 0.0 29.0 0.0
92 30 1 18.18263990000196 25.322560099995826 0.0 43.505199999997785 88.55699149999691 128.30929859999287 32.12142622499846 1501.32421875 1514.27734375 91 91 1.0 0 50 50 False 0 0 False 1.82 1.82 1.6744173522117343 1.6744173522117343 0.9200095341822715 0.9200095341822715 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 11.0 11.0 0 0.0 0 0.0 4.068636135119482 2.0248456731316584 2.1621748310439655 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 12.5 2.3804761428476167 0.19043809142780932 10.0 10.75 12.5 14.25 15.0 22.75 22.75 4.031128874149275 4.031128874149275 0.17719247798458349 0.0 18.0 0.0 20.25 0.0 23.0 0.0 25.5 0.0 27.0 0.0
93 31 3 3.204416000000492 86.72106350000195 0.0 89.92547950000244 89.92547950000244 89.92547950000244 89.92547950000244 1438.484375 1446.07421875 26 26 1.0 26 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 26.0 0.0 0.0 26.0 26.0 26.0 26.0 26.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
94 31 2 6.125261799999862 3.065558399997826 0.0 9.190820199997688 95.86013140000068 99.11629970000013 49.57685105000019 1494.98046875 1520.52734375 48 48 1.0 48 26 26 False 0 0 False 1.8461538461538463 1.8461538461538463 1.8480759225163383 1.8480759225163383 1.00104112469635 1.00104112469635 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 6.191949344624075 0.0 2.309401076758503 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 24.0 5.656854249492381 0.23570226039551587 20.0 22.0 24.0 26.0 28.0 2 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 24.0 24.0 5.656854249492381 5.656854249492381 0.23570226039551587 0.0 20.0 0.0 22.0 0.0 24.0 0.0 26.0 0.0 28.0 0.0
95 31 1 17.419660500001555 11.703008000002228 0.0 29.122668500003783 104.998706700002 128.2389682000039 32.103949475000945 1531.328125 1543.11328125 88 88 1.0 0 48 48 False 0 0 False 1.8333333333333333 1.8333333333333333 1.1909826683508273 1.1909826683508273 0.6496269100095422 0.6496269100095422 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 7.0 7.0 0 0.0 0 0.0 2.9845280041251745 2.1908902300206643 2.8635642126552705 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 12.0 2.309401076758503 0.19245008972987523 10.0 10.0 12.0 14.0 14.0 22.0 22.0 3.7416573867739413 3.7416573867739413 0.17007533576245187 0.0 18.0 0.0 20.25 0.0 21.5 0.0 23.25 0.0 27.0 0.0
96 32 3 3.1946542000032423 93.71504599999935 0.0 96.90970020000259 96.90970020000259 96.90970020000259 96.90970020000259 1471.19921875 1476.4375 26 26 1.0 26 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 26.0 0.0 0.0 26.0 26.0 26.0 26.0 26.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
97 32 2 6.420957400001498 3.5804645000034725 0.0 10.00142190000497 102.85047750000649 106.91112210000756 53.474142450003455 1529.34375 1551.41796875 50 50 1.0 50 26 26 False 0 0 False 1.9230769230769231 1.9230769230769231 1.8530639907585904 1.8530639907585904 0.963593275194467 0.963593275194467 1.0 1.0 1.0 1.0 1.0 1.0 2.75 2.75 10.0 10.0 0 0.0 0 0.0 6.044215778634828 0.0 2.309401076758503 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 25.0 5.656854249492381 0.2262741699796952 21.0 23.0 25.0 27.0 29.0 2 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 25.0 25.0 5.656854249492381 5.656854249492381 0.2262741699796952 0.0 21.0 0.0 23.0 0.0 25.0 0.0 27.0 0.0 29.0 0.0
98 32 1 21.49255649999759 113.77380540000013 0.0 135.26636189999772 109.68156520000684 242.17748400000528 60.588971975001186 1610.94140625 1640.453125 100 100 1.0 0 50 50 False 0 0 False 2.0 2.0 2.5152595516655727 2.5152595516655727 1.2576297758327863 1.2576297758327863 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 18.0 18.0 0 0.0 0 0.0 10.854492157627643 2.0248456731316584 7.389181280764467 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 12.5 2.3804761428476167 0.19043809142780932 10.0 10.75 12.5 14.25 15.0 25.0 25.0 11.69045194450012 11.69045194450012 0.4676180777800048 0.0 13.0 0.0 19.75 0.0 23.0 0.0 28.25 0.0 41.0 0.0
99 33 3 3.204285100004199 73.91875390000041 0.0 77.12303900000461 77.12303900000461 77.12303900000461 77.12303900000461 1494.9453125 1501.2109375 26 26 1.0 26 1 0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 26.0 0.0 0.0 26.0 26.0 26.0 26.0 26.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
