 RU AL GT ST OT TT LT CT WT RSS VMS LE AC CF PSG SIZE SGLITS_T QUALITY_SCORE LATENCY_SCORE COMPLETION_SCORE WAIT_SCORE LATENCY_GRADE COMPLETION_GRADE WAIT_GRADE OVERALL_GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_SPREAD DIV_INDEX_SPREAD DIV_STEP_SPREAD DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX
57 19 3 1.1337632999999414 0.7294942999999421 0.0 1.8632575999998835 1.8632575999998835 1.8632575999998835 1.8632575999998835 568.87109375 560.03125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 19 2 3.583412099999805 2.5318862000000877 0.016216600000120707 6.131514900000013 5.666342199999917 7.994772499999897 4.0116692499999544 589.5078125 581.43359375 44 44 1.0 44 20 20 0.9545454545454546 0.9318753829094422 0.8152252843379759 1.0 0.889517410959013 0.7781695895953407 0.9545454545454546 0.8740774850332694 False 0 0 False 2.2 2.2 2.0416711421361615 2.0416711421361615 0.9280323373346188 0.9280323373346188 1.0 1.0 1.0 1.0 2.0 2.0 2.25 2.25 10.0 10.0 4 0.2 11 0.25 5.366563145999494 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 5.656854249492381 0.25712973861329 18.0 20.0 22.0 24.0 26.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 5.656854249492381 5.656854249492381 0.25712973861329 0.0 18.0 0.0 20.0 0.0 22.0 0.0 24.0 0.0 26.0 0.0
59 19 1 7.743271400000083 1.5001905999999963 0.0316606000000661 9.275122600000145 7.542125300000009 17.269895100000042 2.1922873875000306 586.4921875 580.984375 77 77 1.0 0 44 44 0.8961038961038961 0.8312694500681261 0.6550619071148758 1.0 0.744903792918191 0.5870035271548887 0.8961038961038961 0.7426704053923252 False 0 0 False 1.75 1.75 1.3830367665663912 1.3830367665663912 0.7903067237522235 0.7903067237522235 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 8.0 8.0 12 0.2727272727272727 13 0.16883116883116883 2.8469481267426766 1.855921454276674 4.8498281756504875 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 1.1952286093343936 0.21731429260625337 4.0 4.75 5.5 6.25 7.0 9.625 9.625 4.2067123233504535 4.2067123233504535 0.4370610206078393 0.0 5.0 0.0 6.75 0.0 8.5 0.0 11.75 0.0 17.0 0.0
60 20 3 1.1343496000002347 0.9204180000000974 0.0 2.054767600000332 2.054767600000332 2.054767600000332 2.054767600000332 581.140625 572.0703125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
61 20 2 3.5649292000001083 1.7182763999998087 0.017373000000077354 5.300578599999994 5.51422150000036 7.3553462000003265 3.691821700000162 605.125 597.28515625 44 44 1.0 44 20 20 0.9545454545454546 0.9446469049723685 0.8384966739653087 1.0 0.9017084092918063 0.8003831887850674 0.9545454545454546 0.8855456842074427 False 0 0 False 2.2 2.2 2.067289096988207 2.067289096988207 0.9396768622673667 0.9396768622673667 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 10.0 10.0 5 0.25 12 0.2727272727272727 6.402343321003645 0.0 3.4641016151377544 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 8.48528137423857 0.385694607919935 16.0 19.0 22.0 25.0 28.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 8.48528137423857 8.48528137423857 0.385694607919935 0.0 16.0 0.0 19.0 0.0 22.0 0.0 25.0 0.0 28.0 0.0
62 20 1 7.128736800000183 1.6703230999998482 0.03081289999965975 8.829872799999691 7.908243200000527 16.185219000000018 2.0568787999999856 598.26953125 592.4453125 71 71 1.0 0 44 44 0.971830985915493 0.8181468433143892 0.666438573948191 1.0 0.7951004533618713 0.6476656563721856 0.971830985915493 0.80486569854985 False 0 0 False 1.6136363636363635 1.6136363636363635 0.9204627019188114 0.9204627019188114 0.570427589921517 0.570427589921517 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 8 0.18181818181818182 8 0.11267605633802817 2.4568066184237187 3.3166247903554 7.330965526829025 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 1.6035674514745464 0.2915577184499175 4.0 4.0 5.5 7.0 7.0 8.875 8.875 3.758324094593227 3.758324094593227 0.42347313741895515 0.0 5.0 0.0 5.0 0.0 9.0 0.0 11.25 0.0 15.0 0.0
63 21 3 1.1330255999998826 0.7444170000000554 0.0 1.877442599999938 1.877442599999938 1.877442599999938 1.877442599999938 595.578125 586.8828125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
64 21 2 3.559446399999729 1.635200000000566 0.016888599999788312 5.211535000000083 5.2386290999996845 7.088977600000021 3.55885765000005 620.33203125 612.41796875 44 44 1.0 44 20 20 0.9545454545454546 0.9714490019380233 0.8495318723027534 1.0 0.9272922291226586 0.8109167871980828 0.9545454545454546 0.8975848236220654 False 0 0 False 2.2 2.2 2.067289096988207 2.067289096988207 0.9396768622673667 0.9396768622673667 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 10.0 10.0 8 0.4 14 0.3181818181818182 5.792236183029831 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 5.656854249492381 0.25712973861329 18.0 20.0 22.0 24.0 26.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 5.656854249492381 5.656854249492381 0.25712973861329 0.0 18.0 0.0 20.0 0.0 22.0 0.0 24.0 0.0 26.0 0.0
65 21 1 7.514674800000705 1.7330115000001456 0.031098400000018955 9.27878470000087 7.108971299999894 16.36776230000089 2.1279307250001125 615.08984375 607.09765625 75 75 1.0 0 44 44 0.92 0.8486711290175101 0.6644547797160383 1.0 0.7807774386961093 0.6112983973387552 0.92 0.7706919453449549 False 0 0 False 1.7045454545454546 1.7045454545454546 1.0018481863952788 1.0018481863952788 0.5877509360185635 0.5877509360185635 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 8 0.18181818181818182 8 0.10666666666666667 2.5356446520861096 1.855921454276674 4.766054739276268 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 1.1952286093343936 0.21731429260625337 4.0 4.75 5.5 6.25 7.0 9.375 9.375 2.9246489410818914 2.9246489410818914 0.31196255371540177 0.0 5.0 0.0 7.5 0.0 10.0 0.0 11.0 0.0 14.0 0.0
66 22 3 1.1341838999998117 0.9006628999999293 0.0 2.034846799999741 2.034846799999741 2.034846799999741 2.034846799999741 610.7578125 601.8125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
67 22 2 3.6057892999999694 1.9446651999999176 0.016628599999762628 5.56708309999965 6.392632699999467 7.601929899999391 3.815211099999658 643.359375 643.15625 44 44 1.0 44 20 20 0.9545454545454546 0.8836115768102397 0.8290357395438944 1.0 0.8434474142279561 0.7913522968373538 0.9545454545454546 0.8631150552035881 False 0 0 False 2.2 2.2 2.0416711421361615 2.0416711421361615 0.9280323373346188 0.9280323373346188 1.0 1.0 1.0 1.0 2.0 2.0 2.25 2.25 10.0 10.0 7 0.35 13 0.29545454545454547 7.116178749862876 0.0 4.618802153517006 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 11.313708498984761 0.51425947722658 14.0 18.0 22.0 26.0 30.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 11.313708498984761 11.313708498984761 0.51425947722658 0.0 14.0 0.0 18.0 0.0 22.0 0.0 26.0 0.0 30.0 0.0
68 22 1 7.1270675000000665 1.7703901000004407 0.03134059999990768 8.928798200000415 8.354589999999803 16.530728099999806 2.100077987500029 634.89453125 627.140625 71 71 1.0 0 44 44 0.971830985915493 0.8037192677693401 0.6627083278718733 1.0 0.781079288395556 0.6440404876501304 0.971830985915493 0.7989835873203931 False 0 0 False 1.6136363636363635 1.6136363636363635 0.9204627019188114 0.9204627019188114 0.570427589921517 0.570427589921517 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 8 0.18181818181818182 8 0.11267605633802817 2.0697421686355297 4.041451884327381 8.287792227125388 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 2.2038926600773587 0.40070775637770156 3.0 3.75 5.5 7.25 8.0 8.875 8.875 4.120939559996343 4.120939559996343 0.464331218027757 0.0 5.0 0.0 5.0 0.0 8.0 0.0 12.25 0.0 15.0 0.0
69 23 3 1.1472242000004371 1.1093988999999738 0.0 2.256623100000411 2.256623100000411 2.256623100000411 2.256623100000411 628.46484375 619.53125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
70 23 2 3.561762000000499 1.8361717999999883 0.016250299999569506 5.414184100000057 5.5036045000010745 7.670807200000468 3.8496876500002486 650.8984375 643.515625 44 44 1.0 44 20 20 0.9545454545454546 0.9455856256192195 0.8265086643338371 1.0 0.902604460818346 0.788940088682299 0.9545454545454546 0.8820300013486999 False 0 0 False 2.2 2.2 2.015727634065883 2.015727634065883 0.9162398336663103 0.9162398336663103 1.0 1.0 1.0 1.0 2.0 2.0 3.0 3.0 10.0 10.0 7 0.35 17 0.38636363636363635 5.462600113499064 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 5.656854249492381 0.25712973861329 18.0 20.0 22.0 24.0 26.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 5.656854249492381 5.656854249492381 0.25712973861329 0.0 18.0 0.0 20.0 0.0 22.0 0.0 24.0 0.0 26.0 0.0
71 23 1 7.5067554999998265 1.8271182000006547 0.030579399999624002 9.364453100000105 7.419514400001276 17.035260300000573 2.162999087500083 644.84375 637.828125 75 75 1.0 0 44 44 0.92 0.8359693586008589 0.6574419787491805 1.0 0.7690918099127901 0.6048466204492461 0.92 0.764646143454012 False 0 0 False 1.7045454545454546 1.7045454545454546 1.0692215263005322 1.0692215263005322 0.6272766287629788 0.6272766287629788 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 12 0.2727272727272727 18 0.24 2.5786692544735046 1.855921454276674 4.645039169790594 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 1.1952286093343936 0.21731429260625337 4.0 4.75 5.5 6.25 7.0 9.375 9.375 2.8753881725529062 2.8753881725529062 0.3067080717389767 0.0 5.0 0.0 7.0 0.0 10.0 0.0 11.0 0.0 14.0 0.0
72 24 3 1.1419948999997587 0.6610696000005873 0.0 1.803064500000346 1.803064500000346 1.803064500000346 1.803064500000346 642.515625 633.84765625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
73 24 2 3.5458623999993506 1.663011700000311 0.017242499999611027 5.226116599999273 5.582987399999524 7.029181099999619 3.528729649999832 665.83984375 658.3203125 44 44 1.0 44 20 20 0.9545454545454546 0.9387217329000176 0.8521398015961847 1.0 0.8960525632227441 0.8134061742509037 0.9545454545454546 0.8880013973397007 False 0 0 False 2.2 2.2 2.067289096988207 2.067289096988207 0.9396768622673667 0.9396768622673667 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 10.0 10.0 7 0.35 15 0.3409090909090909 6.523802572120035 0.0 3.4641016151377544 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 8.48528137423857 0.385694607919935 16.0 19.0 22.0 25.0 28.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 8.48528137423857 8.48528137423857 0.385694607919935 0.0 16.0 0.0 19.0 0.0 22.0 0.0 25.0 0.0 28.0 0.0
74 24 1 7.3353499999999485 1.7555686000000605 0.03131780000035178 9.12223640000036 7.56820829999981 16.15141749999998 2.052659737500065 660.91015625 655.43359375 73 73 1.0 0 44 44 0.9452054794520548 0.8302906444147907 0.6668091715922014 1.0 0.7847952666386379 0.6302716827378342 0.9452054794520548 0.7867574762761756 False 0 0 False 1.6590909090909092 1.6590909090909092 0.9386576714124697 0.9386576714124697 0.5657662677006666 0.5657662677006666 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 9 0.20454545454545456 9 0.1232876712328767 3.0295974557359333 3.3166247903554 8.022104877565905 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 1.6035674514745464 0.2915577184499175 4.0 4.0 5.5 7.0 7.0 9.125 9.125 3.9074105418879577 3.9074105418879577 0.4282093744534748 0.0 5.0 0.0 5.0 0.0 9.5 0.0 12.0 0.0 15.0 0.0
75 25 3 1.1428331999999273 0.9005767999998397 0.0 2.043409999999767 2.043409999999767 2.043409999999767 2.043409999999767 656.94921875 648.16796875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
76 25 2 3.522637299999701 1.161219800000481 0.016846600000462786 4.700703700000645 4.556359799999996 6.744113700000412 3.386336400000175 682.45703125 677.30078125 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.8653255291715044 1.0 0.9545454545454546 0.8259925505727997 0.9545454545454546 0.9116944865545696 False 0 0 False 2.2 2.2 2.067289096988207 2.067289096988207 0.9396768622673667 0.9396768622673667 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 10.0 10.0 2 0.1 6 0.13636363636363635 4.678675026115833 0.0 1.1547005383792515 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 2.8284271247461903 0.128564869306645 20.0 21.0 22.0 23.0 24.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 2.8284271247461903 2.8284271247461903 0.128564869306645 0.0 20.0 0.0 21.0 0.0 22.0 0.0 23.0 0.0 24.0 0.0
77 25 1 7.026397100000622 1.2443829000002324 0.03160110000067107 8.302381100001526 6.429928600000153 15.046494800001938 1.9143325250002334 674.06640625 665.40625 71 71 1.0 0 44 44 0.971830985915493 0.8815480080223936 0.6795277535693601 1.0 0.8567156697682418 0.6603861267082514 0.971830985915493 0.8296442607973287 False 0 0 False 1.6136363636363635 1.6136363636363635 0.9204627019188114 0.9204627019188114 0.570427589921517 0.570427589921517 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 8 0.18181818181818182 8 0.11267605633802817 2.3051662244432736 1.1055415967851334 3.861310946067698 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 0.5345224838248488 0.09718590614997251 5.0 5.0 5.5 6.0 6.0 8.875 8.875 2.5319388392523003 2.5319388392523003 0.28528888329603386 0.0 6.0 0.0 7.75 0.0 8.0 0.0 9.5 0.0 14.0 0.0
78 26 3 1.1426527999999507 0.9711861999999201 0.0 2.113838999999871 2.113838999999871 2.113838999999871 2.113838999999871 673.57421875 664.78125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
79 26 2 3.5410211000003073 1.704308499999911 0.01687919999915266 5.262208799999371 5.110608399999364 7.376047799999242 3.7023995999996373 697.140625 691.78515625 44 44 1.0 44 20 20 0.9545454545454546 0.9860039508736268 0.8376760820618507 1.0 0.9411855894702802 0.7995998965135849 0.9545454545454546 0.8984436468431065 False 0 0 False 2.2 2.2 2.0416711421361615 2.0416711421361615 0.9280323373346188 0.9280323373346188 1.0 1.0 1.0 1.0 2.0 2.0 2.25 2.25 10.0 10.0 3 0.15 7 0.1590909090909091 4.7074409183759265 0.0 1.1547005383792515 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 2.8284271247461903 0.128564869306645 20.0 21.0 22.0 23.0 24.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 2.8284271247461903 2.8284271247461903 0.128564869306645 0.0 20.0 0.0 21.0 0.0 22.0 0.0 23.0 0.0 24.0 0.0
80 26 1 7.229230499999289 1.6860727999999199 0.032109199999581506 8.94741249999879 6.9145126999990225 16.323460299998032 2.073944962499752 688.42578125 679.8203125 73 73 1.0 0 44 44 0.9452054794520548 0.8572881528747687 0.6649335290259147 1.0 0.8103134595665622 0.6284988151066865 0.9452054794520548 0.7946725847084345 False 0 0 False 1.6590909090909092 1.6590909090909092 0.9631146619216513 0.9631146619216513 0.5805074674596254 0.5805074674596254 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 8 0.18181818181818182 9 0.1232876712328767 2.975580712821009 1.1055415967851334 4.529992641642294 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 0.5345224838248488 0.09718590614997251 5.0 5.0 5.5 6.0 6.0 9.125 9.125 2.5319388392523003 2.5319388392523003 0.27747274950710143 0.0 6.0 0.0 7.75 0.0 8.5 0.0 10.25 0.0 14.0 0.0
81 27 3 1.1296826999999894 1.031539699999712 0.0 2.1612223999997013 2.1612223999997013 2.1612223999997013 2.1612223999997013 687.78125 678.93359375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
82 27 2 3.5181565999996565 3.2296205999996346 0.015533200000504621 6.763310399999796 7.965449599999488 8.924532799999497 4.476576699999782 723.1484375 722.74609375 42 42 1.0 42 20 20 1.0 0.8162081873260829 0.7873096543098163 1.0 0.8162081873260829 0.7873096543098163 1.0 0.8678392805452997 False 0 0 False 2.1 2.1 2.074912807299318 2.074912807299318 0.9880537177615799 0.9880537177615799 1.0 1.0 1.0 1.0 1.0 1.0 2.25 2.25 10.0 10.0 5 0.25 14 0.3333333333333333 7.762409419761365 0.0 5.773502691896258 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 21.0 14.142135623730951 0.6734350297014738 11.0 16.0 21.0 26.0 31.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 21.0 21.0 14.142135623730951 14.142135623730951 0.6734350297014738 0.0 11.0 0.0 16.0 0.0 21.0 0.0 26.0 0.0 31.0 0.0
83 27 1 7.237197899999273 1.4993646000002627 0.030938800000171796 8.767501299999708 10.012563099999284 17.692034099999205 2.3065340374999295 717.73046875 713.6171875 71 71 1.0 0 42 42 0.971830985915493 0.7606775942808486 0.6508839213013424 1.0 0.7392500564137825 0.6325491629548258 0.971830985915493 0.7812100684280338 False 0 0 False 1.6904761904761905 1.6904761904761905 0.9750070728472726 0.9750070728472726 0.5767647473181049 0.5767647473181049 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 7 0.16666666666666666 7 0.09859154929577464 2.978871808030223 5.236092690801669 11.275280237956148 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.25 2.712405363721075 0.5166486407087761 2.0 3.0 5.0 8.0 8.0 8.875 8.875 5.866064633612068 5.866064633612068 0.6609650291393879 0.0 2.0 0.0 4.0 0.0 8.5 0.0 13.5 0.0 16.0 0.0
84 28 3 1.1336939999999913 0.7147277999998778 0.0 1.848421799999869 1.848421799999869 1.848421799999869 1.848421799999869 707.68359375 699.23828125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
85 28 2 3.355754600000296 1.6999889000002213 0.01677310000025045 5.0725166000007675 5.262855000000172 6.920938400000637 3.474757900000327 729.33984375 722.38671875 42 42 1.0 42 20 20 1.0 0.968864822249341 0.8569943384294214 1.0 0.968864822249341 0.8569943384294214 1.0 0.9419530535595875 False 0 0 False 2.1 2.1 2.04939015319192 2.04939015319192 0.9759000729485332 0.9759000729485332 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 10.0 10.0 3 0.15 9 0.21428571428571427 5.612931497889493 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 21.0 5.656854249492381 0.26937401188058957 17.0 19.0 21.0 23.0 25.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 21.0 21.0 5.656854249492381 5.656854249492381 0.26937401188058957 0.0 17.0 0.0 19.0 0.0 21.0 0.0 23.0 0.0 25.0 0.0
