 RU IT AL GT ST TT S A 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100
72 10 1 1 1.090762 0.203532 1.33609 13 13 0.1920018000000141 0.06781250000000227 0.07092250000002309 0.07663469999999961 0.08161649999999554 0.0898114000000021 0.09235809999998423 0.09298849999998993 0.09410859999997001 0.10173890000001506 0.11171019999997611 0.10170120000000793 0.10073040000000333 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
73 10 2 1 1.306372 0.25327 1.606 27 27 0.1920018000000141 0.06781250000000227 0.07092250000002309 0.07663469999999961 0.08161649999999554 0.0898114000000021 0.09235809999998423 0.09298849999998993 0.09410859999997001 0.10173890000001506 0.11171019999997611 0.10170120000000793 0.10073040000000333 0.27866929999999 0.07512850000000526 0.0764686999999924 0.0799452000000258 0.08363370000000714 0.08777670000000626 0.09046290000000567 0.09663399999999456 0.0970273000000077 0.10372209999999882 0.10629480000000058 0.10895270000000323 0.11756389999999328 0.13401580000004287 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
74 10 3 2 0.595474 0.099762 0.713969 26 26 0.06916590000000156 0.04703119999999217 0.04962860000000546 0.051363400000013826 0.05745909999998844 0.0591915000000256 0.06284859999996684 0.06663379999997687 0.0668779000000086 0.06666109999997616 0.072190599999999 0.07987120000001369 0.08315569999999184 0.08136140000002001 0.0984511999999711 0.10882849999998712 0.09113760000002458 0.1321176999999807 0.05819460000000731 0.062295300000016596 0.0651685999999927 0.06542300000000978 0.06842900000000895 0.0702922999999771 0.07412249999998721 0.07764839999998685 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
75 10 3 1 0.693331 0.096708 0.803868 32 32 0.1920018000000141 0.06781250000000227 0.07092250000002309 0.07663469999999961 0.08161649999999554 0.0898114000000021 0.09235809999998423 0.09298849999998993 0.09410859999997001 0.10173890000001506 0.11171019999997611 0.10170120000000793 0.10073040000000333 0.27866929999999 0.07512850000000526 0.0764686999999924 0.0799452000000258 0.08363370000000714 0.08777670000000626 0.09046290000000567 0.09663399999999456 0.0970273000000077 0.10372209999999882 0.10629480000000058 0.10895270000000323 0.11756389999999328 0.13401580000004287 0.4103159999999946 0.0805548000000158 0.08195309999999267 0.09241999999997574 0.09714180000000283 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
76 10 4 1 2.307663 3.842273 6.28604 53 53 0.1920018000000141 0.06781250000000227 0.07092250000002309 0.07663469999999961 0.08161649999999554 0.0898114000000021 0.09235809999998423 0.09298849999998993 0.09410859999997001 0.10173890000001506 0.11171019999997611 0.10170120000000793 0.10073040000000333 0.27866929999999 0.07512850000000526 0.0764686999999924 0.0799452000000258 0.08363370000000714 0.08777670000000626 0.09046290000000567 0.09663399999999456 0.0970273000000077 0.10372209999999882 0.10629480000000058 0.10895270000000323 0.11756389999999328 0.13401580000004287 0.4103159999999946 0.0805548000000158 0.08195309999999267 0.09241999999997574 0.09714180000000283 0.4341754000000151 0.0821046000000365 0.08426459999998315 0.09437429999996994 0.09669839999997976 0.10431090000000154 0.11027989999999477 0.1094573999999966 0.11388689999998292 0.121946400000013 0.12112289999998893 0.13121240000000967 0.14296819999998434 0.1657833000000153 0.2028732000000275 0.28646530000000325 0.42408459999998627 0.6691326999999774 0.8077371000000255 1.3641265999999916 0.4535850000000039 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
77 11 1 3 0.840204 0.658561 1.541012 18 18 0.047336200000017925 0.033800299999967365 0.03553700000000504 0.03885369999997579 0.044071300000013025 0.04299589999996556 0.046732700000006844 0.04612260000001811 0.04935229999998114 0.05143470000001571 0.05407469999997261 0.06349230000000716 0.06902329999999779 0.08097199999997429 0.10936130000001754 0.19676690000000008 0.2538034999999752 0.21433540000001017 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
78 11 1 2 1.006485 0.288621 1.337076 17 17 0.06660279999996987 0.04790309999998499 0.04938409999996907 0.051617699999980005 0.05605289999999741 0.060092999999994845 0.08814010000003236 0.06331479999997214 0.07712100000000532 0.06747920000000818 0.07259270000000129 0.07571679999998082 0.07923840000000837 0.08480289999999968 0.10012290000000235 0.11468719999999166 0.123700499999984 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
79 11 1 1 1.085122 0.206954 1.333116 13 13 0.1903363999999783 0.06784479999998894 0.07056490000002213 0.07623309999996764 0.08171510000002513 0.08494269999999915 0.08725520000001552 0.09205179999997881 0.09490169999997988 0.1017614000000151 0.10691160000001787 0.10932469999997352 0.1086816999999769 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
80 11 2 1 1.343273 0.284264 1.674753 27 27 0.1903363999999783 0.06784479999998894 0.07056490000002213 0.07623309999996764 0.08171510000002513 0.08494269999999915 0.08725520000001552 0.09205179999997881 0.09490169999997988 0.1017614000000151 0.10691160000001787 0.10932469999997352 0.1086816999999769 0.285198500000007 0.07538760000002753 0.09490500000001134 0.08085819999999444 0.10522470000000794 0.08821589999999446 0.08949019999997176 0.09342740000002436 0.09722909999999274 0.10366119999997636 0.11323060000003693 0.11197620000001507 0.11199410000000398 0.15317699999999945 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
81 11 3 2 0.612597 0.10007 0.731179 26 26 0.06660279999996987 0.04790309999998499 0.04938409999996907 0.051617699999980005 0.05605289999999741 0.060092999999994845 0.08814010000003236 0.06331479999997214 0.07712100000000532 0.06747920000000818 0.07259270000000129 0.07571679999998082 0.07923840000000837 0.08480289999999968 0.10012290000000235 0.11468719999999166 0.123700499999984 0.1517024000000049 0.060446699999999964 0.059742099999994025 0.06577340000001186 0.06539999999998258 0.0687050999999883 0.06965989999997646 0.07265170000002286 0.0762042000000065 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
82 11 3 1 0.674791 0.09109 0.78004 32 32 0.1903363999999783 0.06784479999998894 0.07056490000002213 0.07623309999996764 0.08171510000002513 0.08494269999999915 0.08725520000001552 0.09205179999997881 0.09490169999997988 0.1017614000000151 0.10691160000001787 0.10932469999997352 0.1086816999999769 0.285198500000007 0.07538760000002753 0.09490500000001134 0.08085819999999444 0.10522470000000794 0.08821589999999446 0.08949019999997176 0.09342740000002436 0.09722909999999274 0.10366119999997636 0.11323060000003693 0.11197620000001507 0.11199410000000398 0.15317699999999945 0.38039130000001364 0.07994869999998855 0.08939050000000748 0.09366349999999102 0.09487210000000346 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
83 11 4 1 2.741227 13.782918 16.731733 57 57 0.1903363999999783 0.06784479999998894 0.07056490000002213 0.07623309999996764 0.08171510000002513 0.08494269999999915 0.08725520000001552 0.09205179999997881 0.09490169999997988 0.1017614000000151 0.10691160000001787 0.10932469999997352 0.1086816999999769 0.285198500000007 0.07538760000002753 0.09490500000001134 0.08085819999999444 0.10522470000000794 0.08821589999999446 0.08949019999997176 0.09342740000002436 0.09722909999999274 0.10366119999997636 0.11323060000003693 0.11197620000001507 0.11199410000000398 0.15317699999999945 0.38039130000001364 0.07994869999998855 0.08939050000000748 0.09366349999999102 0.09487210000000346 0.4299242000000163 0.08123050000000376 0.08969249999998397 0.0964465000000132 0.0986015000000009 0.10227740000001972 0.1085291000000268 0.11014429999997333 0.11530560000002765 0.12036169999998947 0.12080869999999777 0.1358434999999929 0.13694060000000263 0.1524699999999939 0.19625589999998283 0.2552502000000061 0.3835255999999845 0.4940397999999959 0.7193902999999864 1.178278199999994 1.5132773999999927 2.186938199999986 2.6978955000000155 4.00975729999999 0.9624728999999945 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
84 12 1 3 0.839739 0.649367 1.53228 18 18 0.046996399999983396 0.03491320000000542 0.035639299999985496 0.03949570000000335 0.04049899999998274 0.0420071000000064 0.04448260000000914 0.04523599999998851 0.05159379999997782 0.04958579999998847 0.052331399999985706 0.062222700000006625 0.0714523999999983 0.08559719999999515 0.1075917000000004 0.2055150999999853 0.24276380000000586 0.21514700000000175 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
85 12 1 2 0.976599 0.274602 1.294229 17 17 0.06692310000002522 0.04653960000001689 0.04952480000000037 0.05151499999999487 0.0571331000000157 0.058546400000011545 0.06260910000000308 0.06931759999997666 0.06852229999998372 0.06711480000001302 0.07759980000000155 0.08105640000002268 0.07579020000002856 0.08536839999999302 0.09122709999999756 0.1026964999999791 0.12347610000000486 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
86 12 1 1 1.125752 0.202904 1.368759 13 13 0.19909560000002102 0.06754440000000272 0.0693276999999739 0.09914979999999218 0.08431550000000243 0.08481409999998846 0.09096020000001204 0.09112249999998312 0.09657980000000066 0.09811910000001944 0.11470279999997501 0.10846300000000042 0.10432499999998868 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
87 12 2 1 1.299325 0.263563 1.610649 27 27 0.19909560000002102 0.06754440000000272 0.0693276999999739 0.09914979999999218 0.08431550000000243 0.08481409999998846 0.09096020000001204 0.09112249999998312 0.09657980000000066 0.09811910000001944 0.11470279999997501 0.10846300000000042 0.10432499999998868 0.2737303999999767 0.07480150000000663 0.07916149999999789 0.08097560000001636 0.08322820000000775 0.08753400000000511 0.08784549999998603 0.09548879999999826 0.09802209999998013 0.1002014000000031 0.11230130000001282 0.11061319999998886 0.12478380000001721 0.13087329999999042 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
88 12 3 2 0.592655 0.101313 0.713117 26 26 0.06692310000002522 0.04653960000001689 0.04952480000000037 0.05151499999999487 0.0571331000000157 0.058546400000011545 0.06260910000000308 0.06931759999997666 0.06852229999998372 0.06711480000001302 0.07759980000000155 0.08105640000002268 0.07579020000002856 0.08536839999999302 0.09122709999999756 0.1026964999999791 0.12347610000000486 0.12745480000000953 0.0566833000000031 0.05956820000002949 0.0651881000000003 0.06818789999999808 0.0739056999999832 0.06955450000000951 0.0747277999999767 0.07657969999999636 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
89 12 3 1 0.691194 0.089584 0.794116 32 32 0.19909560000002102 0.06754440000000272 0.0693276999999739 0.09914979999999218 0.08431550000000243 0.08481409999998846 0.09096020000001204 0.09112249999998312 0.09657980000000066 0.09811910000001944 0.11470279999997501 0.10846300000000042 0.10432499999998868 0.2737303999999767 0.07480150000000663 0.07916149999999789 0.08097560000001636 0.08322820000000775 0.08753400000000511 0.08784549999998603 0.09548879999999826 0.09802209999998013 0.1002014000000031 0.11230130000001282 0.11061319999998886 0.12478380000001721 0.13087329999999042 0.40090320000004454 0.08717889999996942 0.08151669999998035 0.08993039999998587 0.09372110000001044 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
90 12 4 1 2.740944 15.315413 18.265836 57 57 0.19909560000002102 0.06754440000000272 0.0693276999999739 0.09914979999999218 0.08431550000000243 0.08481409999998846 0.09096020000001204 0.09112249999998312 0.09657980000000066 0.09811910000001944 0.11470279999997501 0.10846300000000042 0.10432499999998868 0.2737303999999767 0.07480150000000663 0.07916149999999789 0.08097560000001636 0.08322820000000775 0.08753400000000511 0.08784549999998603 0.09548879999999826 0.09802209999998013 0.1002014000000031 0.11230130000001282 0.11061319999998886 0.12478380000001721 0.13087329999999042 0.40090320000004454 0.08717889999996942 0.08151669999998035 0.08993039999998587 0.09372110000001044 0.4168751999999927 0.08259650000002239 0.09013840000000073 0.09613029999999867 0.09909970000001067 0.10612290000000257 0.12175519999999551 0.11007829999996943 0.10966319999999996 0.11928439999999796 0.12167170000000738 0.12846870000001331 0.135319399999986 0.15164020000000278 0.18506509999997434 0.21656539999997904 0.3154303000000027 0.5808813000000157 0.8258322000000078 1.2072028000000046 1.7339007999999865 2.178833200000014 3.374581400000011 4.7648445000000095 0.7551828999999657 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
91 13 1 3 0.832475 0.763594 1.639691 18 18 0.046475399999991396 0.03484890000001428 0.03549860000001104 0.03976420000000758 0.039613300000013396 0.04235829999998941 0.044903699999991886 0.04657039999997892 0.04832470000002331 0.05147960000002172 0.05385650000002329 0.05986630000001014 0.07348789999997507 0.09131280000002562 0.11770830000000387 0.2169971000000146 0.33906089999999267 0.19802869999998052 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
92 13 1 2 0.971295 0.285202 1.299696 17 17 0.0674923999999919 0.04739560000001575 0.049338799999986804 0.053275899999988496 0.05905590000000416 0.059434100000004264 0.06322570000003225 0.06500429999996982 0.0664170000000297 0.06695520000002375 0.07462110000000166 0.07824300000001472 0.08301960000000008 0.08454629999999952 0.09232140000003142 0.09985990000001266 0.12932099999997604 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
93 13 1 1 1.090051 0.210932 1.342382 13 13 0.19171719999999937 0.06914280000000872 0.06980089999998995 0.07573340000004691 0.07977780000001644 0.08562479999997663 0.08853109999995468 0.09117289999997524 0.0935583000000122 0.1044647000000225 0.10640150000003246 0.10699019999998427 0.11784529999999904 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
94 13 2 1 1.31958 0.255532 1.625701 27 27 0.19171719999999937 0.06914280000000872 0.06980089999998995 0.07573340000004691 0.07977780000001644 0.08562479999997663 0.08853109999995468 0.09117289999997524 0.0935583000000122 0.1044647000000225 0.10640150000003246 0.10699019999998427 0.11784529999999904 0.30852930000000356 0.07309399999999755 0.07566730000002053 0.07975609999999733 0.08312409999999204 0.08735689999997476 0.09114030000000639 0.09377850000001331 0.0954343999999594 0.10035950000002458 0.10714890000002697 0.11001999999999157 0.1146414999999763 0.13181529999999952 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
95 13 3 2 0.596103 0.098448 0.713623 26 26 0.0674923999999919 0.04739560000001575 0.049338799999986804 0.053275899999988496 0.05905590000000416 0.059434100000004264 0.06322570000003225 0.06500429999996982 0.0664170000000297 0.06695520000002375 0.07462110000000166 0.07824300000001472 0.08301960000000008 0.08454629999999952 0.09232140000003142 0.09985990000001266 0.12932099999997604 0.12498049999999239 0.056913699999995515 0.06373559999997269 0.06475729999999658 0.06733940000000871 0.0689251000000013 0.07622389999997381 0.07163440000002197 0.07800750000004086 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
