 RU AL GT ST OT TT LT CT WT RSS VMS LE AC CF PSG SIZE SGLITS_T QUALITY_SCORE LATENCY_SCORE COMPLETION_SCORE WAIT_SCORE LATENCY_GRADE COMPLETION_GRADE WAIT_GRADE OVERALL_GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_SPREAD DIV_INDEX_SPREAD DIV_STEP_SPREAD DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX
58 19 2 1.9477070000000367 0.36960740000006354 0.013219399999798043 2.3305337999998983 2.889738500000192 3.6380887000000826 1.8330517500000383 410.97265625 400.328125 26 26 1.0 26 18 18 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.4444444444444444 1.4444444444444444 0.8555852638929972 0.8555852638929972 0.5923282596182288 0.5923282596182288 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 4.0 4.0 3 0.16666666666666666 4 0.15384615384615385 3.215830186127407 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 13.0 5.656854249492381 0.43514263457633695 9.0 11.0 13.0 15.0 17.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 13.0 13.0 5.656854249492381 5.656854249492381 0.43514263457633695 0.0 9.0 0.0 11.0 0.0 13.0 0.0 15.0 0.0 17.0 0.0
59 19 1 3.7409881000000382 0.9364262999999369 0.016699900000105572 4.694114300000081 3.806497100000172 8.332203000000163 1.0748785000000254 404.32421875 393.39453125 39 39 1.0 0 26 26 1.0 1.0 0.8044069128571096 1.0 1.0 0.8044069128571096 1.0 0.9348023042857032 False 0 0 False 1.5 1.5 0.5830951894845301 0.5830951894845301 0.38873012632302006 0.38873012632302006 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 3.0 3.0 2 0.07692307692307693 2 0.05128205128205128 1.7237035261766585 1.9364916731037085 4.179147972706612 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 3.25 1.164964745021435 0.3584506907758262 2.0 2.0 3.5 4.0 5.0 4.875 4.875 2.295181287579947 2.295181287579947 0.4708064179651173 0.0 2.0 0.0 3.0 0.0 4.5 0.0 6.5 0.0 8.0 0.0
60 20 3 0.9943665000000692 0.41559289999975135 0.0 1.4099593999998206 1.4099593999998206 1.4099593999998206 1.4099593999998206 406.72265625 395.64453125 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
61 20 2 1.9457830000000058 0.369886100000258 0.013179499999921518 2.3288486000001853 2.989585299999817 3.738808000000006 1.8834610000000112 421.43359375 410.55078125 26 26 1.0 26 18 18 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.4444444444444444 1.4444444444444444 0.7838233761296739 0.7838233761296739 0.5426469527051588 0.5426469527051588 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 3.0 3.0 4 0.2222222222222222 4 0.15384615384615385 3.234014183120649 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 13.0 5.656854249492381 0.43514263457633695 9.0 11.0 13.0 15.0 17.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 13.0 13.0 5.656854249492381 5.656854249492381 0.43514263457633695 0.0 9.0 0.0 11.0 0.0 13.0 0.0 15.0 0.0 17.0 0.0
62 20 1 4.1556291999999075 0.7795407999998929 0.016892100000120536 4.952062099999921 3.9137784999997507 8.690870099999927 1.119463962499971 419.67578125 409.79296875 43 43 1.0 0 26 26 0.9069767441860465 1.0 0.7937950185309577 1.0 0.9069767441860465 0.7199536214583104 0.9069767441860465 0.8446357032768012 False 0 0 False 1.6538461538461537 1.6538461538461537 0.891843380524078 0.891843380524078 0.5392541370610704 0.5392541370610704 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 5.0 5.0 3 0.11538461538461539 3 0.06976744186046512 1.952278292801614 1.9364916731037085 4.520785330006281 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 3.25 1.164964745021435 0.3584506907758262 2.0 2.0 3.5 4.0 5.0 5.375 5.375 3.0676887530703447 3.0676887530703447 0.5707327912689013 0.0 2.0 0.0 3.0 0.0 4.5 0.0 7.25 0.0 11.0 0.0
63 21 3 0.9985277999999198 0.31206549999984645 0.0 1.3105932999997663 1.3105932999997663 1.3105932999997663 1.3105932999997663 416.93359375 405.8125 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
64 21 2 1.9415710999996918 0.6190787999999543 0.013858100000106788 2.574507999999753 3.1328839999993647 3.885101299999519 1.9565156499997727 432.5859375 421.625 26 26 1.0 26 18 18 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.4444444444444444 1.4444444444444444 1.0416176459053668 1.0416176459053668 0.7211199087037155 0.7211199087037155 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 5.0 5.0 5 0.2777777777777778 8 0.3076923076923077 3.4177580310559934 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 13.0 5.656854249492381 0.43514263457633695 9.0 11.0 13.0 15.0 17.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 13.0 13.0 5.656854249492381 5.656854249492381 0.43514263457633695 0.0 9.0 0.0 11.0 0.0 13.0 0.0 15.0 0.0 17.0 0.0
65 21 1 4.556933000000015 0.8776345000001697 0.01687450000008539 5.45144200000027 3.8149282999992806 9.33654329999979 1.2001855999999833 430.03125 420.37890625 47 47 1.0 0 26 26 0.8297872340425532 1.0 0.776590120659975 1.0 0.8297872340425532 0.6444045682072133 0.8297872340425532 0.7679930120974399 False 0 0 False 1.8076923076923077 1.8076923076923077 1.3861956793824102 1.3861956793824102 0.766831652424312 0.766831652424312 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 4 0.15384615384615385 5 0.10638297872340426 3.2952583829877273 1.9364916731037085 5.782516753110189 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 3.25 1.164964745021435 0.3584506907758262 2.0 2.0 3.5 4.0 5.0 5.875 5.875 3.563204817496262 3.563204817496262 0.6065029476589382 0.0 2.0 0.0 3.0 0.0 5.0 0.0 8.0 0.0 11.0 0.0
66 22 3 0.9952110000003245 0.35043500000006134 0.0 1.3456460000003858 1.3456460000003858 1.3456460000003858 1.3456460000003858 426.703125 415.6875 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
67 22 2 1.9379498999999782 0.3738222999999721 0.01302329999992935 2.3247954999998797 2.921151100000202 3.6704415000002655 1.849386850000144 441.90625 431.1640625 26 26 1.0 26 18 18 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.4444444444444444 1.4444444444444444 0.8555852638929972 0.8555852638929972 0.5923282596182288 0.5923282596182288 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 4.0 4.0 2 0.1111111111111111 3 0.11538461538461539 2.9796981093804233 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 13.0 5.656854249492381 0.43514263457633695 9.0 11.0 13.0 15.0 17.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 13.0 13.0 5.656854249492381 5.656854249492381 0.43514263457633695 0.0 9.0 0.0 11.0 0.0 13.0 0.0 15.0 0.0 17.0 0.0
68 22 1 3.7351976000002196 1.0010451999999077 0.017280900000059773 4.753523700000187 4.100729400000432 8.423965200000453 1.0864009250000635 434.03515625 423.8125 39 39 1.0 0 26 26 1.0 1.0 0.8016105560962076 1.0 1.0 0.8016105560962076 1.0 0.9338701853654026 False 0 0 False 1.5 1.5 0.5830951894845301 0.5830951894845301 0.38873012632302006 0.38873012632302006 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 3.0 3.0 2 0.07692307692307693 2 0.05128205128205128 1.7893918176081718 1.9364916731037085 4.179147972706612 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 3.25 1.164964745021435 0.3584506907758262 2.0 2.0 3.5 4.0 5.0 4.875 4.875 2.295181287579947 2.295181287579947 0.4708064179651173 0.0 2.0 0.0 3.0 0.0 4.5 0.0 6.5 0.0 8.0 0.0
69 23 3 0.9951997000000574 0.36591150000015205 0.0 1.3611112000002095 1.3611112000002095 1.3611112000002095 1.3611112000002095 437.77734375 426.44921875 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
70 23 2 1.9412619999999947 0.36580950000012535 0.01292470000009871 2.3199962000002188 2.933830600000306 3.6811074000004282 1.8545601500001965 451.13671875 440.43359375 26 26 1.0 26 18 18 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.4444444444444444 1.4444444444444444 0.7838233761296739 0.7838233761296739 0.5426469527051588 0.5426469527051588 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 3.0 3.0 3 0.16666666666666666 3 0.11538461538461539 3.234014183120649 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 13.0 5.656854249492381 0.43514263457633695 9.0 11.0 13.0 15.0 17.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 13.0 13.0 5.656854249492381 5.656854249492381 0.43514263457633695 0.0 9.0 0.0 11.0 0.0 13.0 0.0 15.0 0.0 17.0 0.0
71 23 1 4.145635099999822 0.8224133000001075 0.01660830000008673 4.984656700000016 3.8529102000001103 8.665764100000445 1.1163404125000724 451.25390625 441.5859375 43 43 1.0 0 26 26 0.9069767441860465 1.0 0.7945109737721457 1.0 0.9069767441860465 0.7206029762119461 0.9069767441860465 0.8448521548613463 False 0 0 False 1.6538461538461537 1.6538461538461537 1.0561177090573832 1.0561177090573832 0.6385828008253945 0.6385828008253945 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 4 0.15384615384615385 4 0.09302325581395349 1.9363006881756746 1.9364916731037085 4.354914210151307 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 3.25 1.164964745021435 0.3584506907758262 2.0 2.0 3.5 4.0 5.0 5.375 5.375 3.0676887530703447 3.0676887530703447 0.5707327912689013 0.0 2.0 0.0 3.0 0.0 4.5 0.0 7.25 0.0 11.0 0.0
72 24 3 0.9972070999999687 0.37811849999997094 0.0 1.3753255999999396 1.3753255999999396 1.3753255999999396 1.3753255999999396 447.09765625 435.8203125 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
73 24 2 1.932836699999939 0.6420540999999957 0.01322689999983595 2.5881176999997706 3.1175727999998912 3.9634432999997102 1.9960078999998814 462.13671875 451.62109375 26 26 1.0 26 18 18 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.4444444444444444 1.4444444444444444 0.7047921864945659 0.7047921864945659 0.4879330521885456 0.4879330521885456 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 3.0 3.0 2 0.1111111111111111 2 0.07692307692307693 2.863492356785025 0.0 1.7320508075688772 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 13.0 4.242640687119285 0.32635697593225266 10.0 11.5 13.0 14.5 16.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 13.0 13.0 4.242640687119285 4.242640687119285 0.32635697593225266 0.0 10.0 0.0 11.5 0.0 13.0 0.0 14.5 0.0 16.0 0.0
74 24 1 4.1511063000000945 0.5474057000002404 0.017098599999940234 4.715610600000275 3.7981702999998106 8.679053899999985 1.1181014749999818 458.4921875 449.37109375 43 43 1.0 0 26 26 0.9069767441860465 1.0 0.7941315060437724 1.0 0.9069767441860465 0.7202588078071424 0.9069767441860465 0.844737432059745 False 0 0 False 1.6538461538461537 1.6538461538461537 1.0933364602832083 1.0933364602832083 0.6610871620317074 0.6610871620317074 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 1 0.038461538461538464 1 0.023255813953488372 3.187554385195629 1.5 5.013177080898344 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 3.25 0.8864052604279183 0.2727400801316672 2.0 2.75 3.5 4.0 4.0 5.375 5.375 2.9246489410818914 2.9246489410818914 0.5441207332245379 0.0 2.0 0.0 3.75 0.0 4.5 0.0 6.5 0.0 11.0 0.0
75 25 3 1.0004660000000172 0.34118730000005826 0.0 1.3416533000000754 1.3416533000000754 1.3416533000000754 1.3416533000000754 457.0078125 445.98046875 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
76 25 2 1.9322024999999599 0.35350239999985433 0.013358000000039283 2.2990628999998535 2.796342400000242 3.640716199999929 1.834402349999948 471.859375 461.7265625 26 26 1.0 26 18 18 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.4444444444444444 1.4444444444444444 0.7047921864945659 0.7047921864945659 0.4879330521885456 0.4879330521885456 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 3.0 3.0 1 0.05555555555555555 1 0.038461538461538464 2.832062169460135 0.0 1.7320508075688772 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 13.0 4.242640687119285 0.32635697593225266 10.0 11.5 13.0 14.5 16.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 13.0 13.0 4.242640687119285 4.242640687119285 0.32635697593225266 0.0 10.0 0.0 11.5 0.0 13.0 0.0 14.5 0.0 16.0 0.0
77 25 1 3.732397499999877 0.4701831000000425 0.016537199999845598 4.219117799999765 3.7079527000002486 7.859833999999694 1.0525800999999575 464.765625 453.58984375 39 39 1.0 0 26 26 1.0 1.0 0.8198096698701605 1.0 1.0 0.8198096698701605 1.0 0.9399365566233868 False 0 0 False 1.5 1.5 0.5830951894845301 0.5830951894845301 0.38873012632302006 0.38873012632302006 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 3.0 3.0 2 0.07692307692307693 2 0.05128205128205128 1.7348243094375246 1.5 3.6543353248801163 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 3.25 0.8864052604279183 0.2727400801316672 2.0 2.75 3.5 4.0 4.0 4.875 4.875 2.1671244937540095 2.1671244937540095 0.44453835769313016 0.0 2.0 0.0 3.75 0.0 4.5 0.0 5.75 0.0 8.0 0.0
78 26 3 0.9965074000000982 0.3167147999999429 0.0 1.313222200000041 1.313222200000041 1.313222200000041 1.313222200000041 467.0234375 455.953125 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
79 26 2 1.9330371000001492 0.6642439000000309 0.013889100000142207 2.6111701000003222 3.0781100000002084 3.9243923000003633 1.9763464500001646 480.7734375 471.34765625 26 26 1.0 26 18 18 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.4444444444444444 1.4444444444444444 0.9835244081556433 0.9835244081556433 0.6809015133385223 0.6809015133385223 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 5.0 5.0 2 0.1111111111111111 5 0.19230769230769232 2.983838497819539 0.0 1.7320508075688772 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 13.0 4.242640687119285 0.32635697593225266 10.0 11.5 13.0 14.5 16.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 13.0 13.0 4.242640687119285 4.242640687119285 0.32635697593225266 0.0 10.0 0.0 11.5 0.0 13.0 0.0 14.5 0.0 16.0 0.0
80 26 1 4.138130800000226 0.8517100999998206 0.016674999999793272 5.00651589999984 3.759806000000083 8.930908200000204 1.149424549999999 477.96875 468.65234375 43 43 1.0 0 26 26 0.9069767441860465 1.0 0.7871370473142181 1.0 0.9069767441860465 0.7139149964012675 0.9069767441860465 0.8426228282577868 False 0 0 False 1.6538461538461537 1.6538461538461537 1.0933364602832083 1.0933364602832083 0.6610871620317074 0.6610871620317074 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 1 0.038461538461538464 1 0.023255813953488372 3.284917118189253 1.5 5.136335702078325 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 3.25 0.8864052604279183 0.2727400801316672 2.0 2.75 3.5 4.0 4.0 5.375 5.375 2.9246489410818914 2.9246489410818914 0.5441207332245379 0.0 2.0 0.0 3.75 0.0 4.5 0.0 6.5 0.0 11.0 0.0
81 27 3 0.9929809000000205 0.3685922000000801 0.0 1.3615731000001006 1.3615731000001006 1.3615731000001006 1.3615731000001006 476.32421875 465.11328125 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
82 27 2 1.943296700000019 0.6943971000000602 0.012809200000049259 2.6505030000001284 2.9453969000000484 4.012076100000229 2.0201765500000874 490.1171875 479.28125 26 26 1.0 26 18 18 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.4444444444444444 1.4444444444444444 0.7838233761296739 0.7838233761296739 0.5426469527051588 0.5426469527051588 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 4.0 4.0 3 0.16666666666666666 3 0.11538461538461539 3.1034959711264904 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 13.0 5.656854249492381 0.43514263457633695 9.0 11.0 13.0 15.0 17.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 13.0 13.0 5.656854249492381 5.656854249492381 0.43514263457633695 0.0 9.0 0.0 11.0 0.0 13.0 0.0 15.0 0.0 17.0 0.0
83 27 1 3.7495115999999484 0.46416580000015983 0.016300600000136 4.229978000000244 3.8677655000000186 8.242054100000473 1.0634831000000418 483.34375 472.31640625 39 39 1.0 0 26 26 1.0 1.0 0.807212391005494 1.0 1.0 0.807212391005494 1.0 0.935737463668498 False 0 0 False 1.5 1.5 0.5830951894845301 0.5830951894845301 0.38873012632302006 0.38873012632302006 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 3.0 3.0 4 0.15384615384615385 4 0.10256410256410256 1.8527526299245423 1.9364916731037085 4.179147972706612 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 3.25 1.164964745021435 0.3584506907758262 2.0 2.0 3.5 4.0 5.0 4.875 4.875 2.295181287579947 2.295181287579947 0.4708064179651173 0.0 2.0 0.0 3.0 0.0 4.5 0.0 6.5 0.0 8.0 0.0
84 28 3 0.9954536999999846 0.35612640000016427 0.0 1.3515801000001488 1.3515801000001488 1.3515801000001488 1.3515801000001488 486.1875 475.21484375 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
85 28 2 1.940749500000038 0.36424640000007 0.013086400000076992 2.318082300000185 2.9194003000004045 3.669662400000334 1.848951150000147 500.20703125 489.74609375 26 26 1.0 26 18 18 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.4444444444444444 1.4444444444444444 1.0416176459053668 1.0416176459053668 0.7211199087037155 0.7211199087037155 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 5.0 5.0 4 0.2222222222222222 7 0.2692307692307692 3.4177580310559934 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 13.0 5.656854249492381 0.43514263457633695 9.0 11.0 13.0 15.0 17.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 13.0 13.0 5.656854249492381 5.656854249492381 0.43514263457633695 0.0 9.0 0.0 11.0 0.0 13.0 0.0 15.0 0.0 17.0 0.0
86 28 1 4.152182499999924 0.8767290000002959 0.017003999999758435 5.045915499999978 3.840040800000338 8.715577900000312 1.1229343750000353 501.45703125 492.171875 43 43 1.0 0 26 26 0.9069767441860465 1.0 0.7930941503011568 1.0 0.9069767441860465 0.7193179502731422 0.9069767441860465 0.8444238128817451 False 0 0 False 1.6538461538461537 1.6538461538461537 0.9356199096773301 0.9356199096773301 0.5657236663165253 0.5657236663165253 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 5.0 5.0 2 0.07692307692307693 2 0.046511627906976744 1.784424724563393 1.9364916731037085 4.354914210151307 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 3.25 1.164964745021435 0.3584506907758262 2.0 2.0 3.5 4.0 5.0 5.375 5.375 3.0676887530703447 3.0676887530703447 0.5707327912689013 0.0 2.0 0.0 3.0 0.0 4.5 0.0 7.25 0.0 11.0 0.0
87 29 3 0.9928844000000936 0.37897939999987784 0.0 1.3718637999999714 1.3718637999999714 1.3718637999999714 1.3718637999999714 497.80859375 486.5234375 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
