 RU AL GT ST OT TT LT CT WT RSS VMS LE AC CF PSG SIZE SGLITS_T QUALITY_SCORE LATENCY_SCORE COMPLETION_SCORE WAIT_SCORE LATENCY_GRADE COMPLETION_GRADE WAIT_GRADE OVERALL_GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_SPREAD DIV_INDEX_SPREAD DIV_STEP_SPREAD DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX
58 19 2 2.8876138000000537 1.7024850000001948 0.0 4.5900988000002485 5.718908699999929 6.488398000000018 3.2582781500000237 582.71484375 584.0625 42 42 1.0 42 20 20 1.0 0.9277317615229197 0.8783758216878594 1.0 0.9277317615229197 0.8783758216878594 1.0 0.935369194403593 False 0 0 False 2.1 2.1 2.125038699338017 2.125038699338017 1.0119231901609604 1.0119231901609604 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.675610724886977 0.0 5.773502691896258 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 21.0 14.142135623730951 0.6734350297014738 11.0 16.0 21.0 26.0 31.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 21.0 21.0 14.142135623730951 14.142135623730951 0.6734350297014738 0.0 11.0 0.0 16.0 0.0 21.0 0.0 26.0 0.0 31.0 0.0
59 19 1 6.453479800000025 6.4560844999999745 0.0 12.9095643 9.810299799999825 19.397962300000017 4.882279750000009 630.453125 631.0859375 71 71 1.0 0 42 42 0.971830985915493 0.7652428358890443 0.6352184801375365 1.0 0.7436866996668178 0.617325001823803 0.971830985915493 0.7776142291353713 False 0 0 False 1.6904761904761905 1.6904761904761905 0.9750070728472726 0.9750070728472726 0.5767647473181049 0.5767647473181049 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.4970968415204107 5.300943312279429 11.894326378572265 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 10.5 5.802298395176403 0.5525998471596575 5.0 5.75 10.5 15.25 16.0 17.75 17.75 12.5 12.5 0.704225352112676 0.0 6.0 0.0 7.5 0.0 17.5 0.0 27.75 0.0 30.0 0.0
60 20 3 1.1305484000000092 0.7607929999998078 0.0 1.891341399999817 1.891341399999817 1.891341399999817 1.891341399999817 567.359375 559.93359375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
61 20 2 2.9155234000000405 1.0275475999998775 0.0 3.943070999999918 4.130305999999678 5.834412399999735 2.931270649999874 598.07421875 591.0625 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.919055324246828 1.0 0.9545454545454546 0.8772800822356086 0.9545454545454546 0.9287903304421726 False 0 0 False 2.2 2.2 2.2384204957490614 2.2384204957490614 1.0174638617041187 1.0174638617041187 1.0 1.0 1.0 1.0 1.0 1.0 2.25 2.25 10.0 10.0 0 0.0 0 0.0 5.787918451395112 0.0 1.7320508075688772 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 4.242640687119285 0.1928473039599675 19.0 20.5 22.0 23.5 25.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 4.242640687119285 4.242640687119285 0.1928473039599675 0.0 19.0 0.0 20.5 0.0 22.0 0.0 23.5 0.0 25.0 0.0
62 20 1 6.751328399999977 2.747907200000043 0.0 9.49923560000002 6.760354499999664 15.333647999999755 3.8663904499999546 616.49609375 610.5625 77 77 1.0 0 44 44 0.8961038961038961 0.8645382653967535 0.6761040070959319 1.0 0.7747161079529349 0.6058594349301207 0.8961038961038961 0.7588931463289839 False 0 0 False 1.75 1.75 1.2223690304125132 1.2223690304125132 0.6984965888071504 0.6984965888071504 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.76021336435242 1.4832396974191326 4.535967372016691 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 1.8257418583505538 0.16597653257732306 9.0 9.75 11.0 12.25 13.0 19.25 19.25 6.075908711186061 6.075908711186061 0.31563162136031486 0.0 12.0 0.0 15.75 0.0 19.5 0.0 23.0 0.0 26.0 0.0
63 21 3 1.1354525000001559 0.8012278999999012 0.0 1.936680400000057 1.936680400000057 1.936680400000057 1.936680400000057 582.375 574.734375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
64 21 2 2.96920769999997 1.6887446000001205 0.0 4.65795230000009 5.093696000000023 6.5946327000001475 3.3116191500000696 604.3203125 598.4453125 44 44 1.0 44 20 20 0.9545454545454546 0.9880511927339153 0.872798395057733 1.0 0.9431397748823738 0.833125740736927 0.9545454545454546 0.9102703233882518 False 0 0 False 2.2 2.2 2.0925934551223877 2.0925934551223877 0.9511788432374488 0.9511788432374488 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 6.662582082045967 0.0 3.4641016151377544 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 8.48528137423857 0.385694607919935 16.0 19.0 22.0 25.0 28.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 8.48528137423857 8.48528137423857 0.385694607919935 0.0 16.0 0.0 19.0 0.0 22.0 0.0 25.0 0.0 28.0 0.0
65 21 1 6.771357400000113 2.6827104000002464 0.0 9.45406780000036 8.565354700000114 16.048700500000507 4.044986700000152 627.2890625 625.76953125 77 77 1.0 0 44 44 0.8961038961038961 0.7974134195649568 0.6679417138305208 1.0 0.7145652720776885 0.5985451721338433 0.8961038961038961 0.7364047801051427 False 0 0 False 1.75 1.75 1.143739277494535 1.143739277494535 0.6535653014254486 0.6535653014254486 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.056724005880137 3.286335345030997 6.486524493131896 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 3.4641016151377544 0.31491832864888675 8.0 8.0 11.0 14.0 14.0 19.25 19.25 6.946221994724902 6.946221994724902 0.36084270102467025 0.0 12.0 0.0 14.25 0.0 19.0 0.0 24.0 0.0 27.0 0.0
66 22 3 1.135967900000196 0.7459632999999712 0.0 1.8819312000001673 1.8819312000001673 1.8819312000001673 1.8819312000001673 596.07421875 588.49609375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
67 22 2 2.9397038000001317 1.6217363999999748 0.0 4.561440200000106 4.930478400000197 6.443371400000274 3.23580040000013 615.65625 608.9765625 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.8808119794930738 1.0 0.9545454545454546 0.8407750713342977 0.9545454545454546 0.916621993475069 False 0 0 False 2.2 2.2 2.142305693455191 2.142305693455191 0.9737753152069049 0.9737753152069049 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 7.212489168102784 0.0 3.4641016151377544 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 8.48528137423857 0.385694607919935 16.0 19.0 22.0 25.0 28.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 8.48528137423857 8.48528137423857 0.385694607919935 0.0 16.0 0.0 19.0 0.0 22.0 0.0 25.0 0.0 28.0 0.0
68 22 1 6.495627100000036 2.7361035999999217 0.0 9.231730699999957 7.978092300000242 15.675102100000231 3.951501425000046 634.97265625 631.71484375 75 75 1.0 0 44 44 0.92 0.815783515973296 0.6721439801022209 1.0 0.7505208346954324 0.6183724616940433 0.92 0.7629644321298252 False 0 0 False 1.7045454545454546 1.7045454545454546 1.1118713631164323 1.1118713631164323 0.6522978663616402 0.6522978663616402 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 1.8181107940673276 3.286335345030997 5.71620503481112 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 3.4641016151377544 0.31491832864888675 8.0 8.0 11.0 14.0 14.0 18.75 18.75 6.238322424070967 6.238322424070967 0.3327105292837849 0.0 12.0 0.0 14.25 0.0 19.0 0.0 23.5 0.0 25.0 0.0
69 23 3 1.1382959000000028 0.7091530999997531 0.0 1.8474489999997559 1.8474489999997559 1.8474489999997559 1.8474489999997559 602.4453125 594.98828125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
70 23 2 2.920650599999817 1.3178560999998012 0.0 4.238506699999618 4.239435899999421 6.085955699999374 3.0573035999996705 627.8515625 621.12109375 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9019114128050759 1.0 0.9545454545454546 0.8609154394957543 0.9545454545454546 0.9233354495288878 False 0 0 False 2.2 2.2 2.142305693455191 2.142305693455191 0.9737753152069049 0.9737753152069049 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 6.42884126417817 0.0 2.309401076758503 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 5.656854249492381 0.25712973861329 18.0 20.0 22.0 24.0 26.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 5.656854249492381 5.656854249492381 0.25712973861329 0.0 18.0 0.0 20.0 0.0 22.0 0.0 24.0 0.0 26.0 0.0
71 23 1 6.210256500000241 2.087729899999772 0.0 8.297986400000013 7.465436699999657 14.383942099999388 3.6291221999998413 644.05078125 638.93359375 73 73 1.0 0 44 44 0.9452054794520548 0.8341896202101144 0.6877796693580494 1.0 0.7884805999246287 0.6500931121329507 0.9452054794520548 0.7945930638365447 False 0 0 False 1.6590909090909092 1.6590909090909092 1.0552897060221726 1.0552897060221726 0.6360650282873369 0.6360650282873369 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.661275326537327 2.1908902300206643 4.896427268938036 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 2.309401076758503 0.20994555243259116 9.0 9.0 11.0 13.0 13.0 18.25 18.25 4.9916597106239795 4.9916597106239795 0.27351560058213586 0.0 14.0 0.0 14.75 0.0 17.0 0.0 20.5 0.0 25.0 0.0
72 24 3 1.1298843999999804 0.669972500000199 0.0 1.7998569000001794 1.7998569000001794 1.7998569000001794 1.7998569000001794 616.64453125 609.26953125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
73 24 2 2.9041176000000632 1.3501046999999176 0.0 4.254222299999981 3.8437357000001384 6.05407920000016 3.041485100000102 636.609375 630.79296875 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9039658939858466 1.0 0.9545454545454546 0.8628765351683082 0.9545454545454546 0.9239891480864058 False 0 0 False 2.2 2.2 2.067289096988207 2.067289096988207 0.9396768622673667 0.9396768622673667 1.0 1.0 1.0 1.0 1.5 1.5 3.0 3.0 10.0 10.0 0 0.0 0 0.0 5.098038838612354 0.0 1.1547005383792515 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 2.8284271247461903 0.128564869306645 20.0 21.0 22.0 23.0 24.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 2.8284271247461903 2.8284271247461903 0.128564869306645 0.0 20.0 0.0 21.0 0.0 22.0 0.0 23.0 0.0 24.0 0.0
74 24 1 6.215209600000094 1.9363077999997813 0.0 8.151517399999875 6.811535600000013 14.205596600000035 3.584401724999992 653.796875 647.890625 73 73 1.0 0 44 44 0.9452054794520548 0.8620872488355136 0.6900909535985202 1.0 0.8148495913650745 0.652277750661615 0.9452054794520548 0.8041109404929148 False 0 0 False 1.6590909090909092 1.6590909090909092 1.0330172969168459 1.0330172969168459 0.6226405625252222 0.6226405625252222 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.173324702803272 1.0954451150103321 3.843826218756514 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 1.1547005383792515 0.10497277621629558 10.0 10.0 11.0 12.0 12.0 18.25 18.25 4.031128874149275 4.031128874149275 0.22088377392598765 0.0 15.0 0.0 15.75 0.0 17.0 0.0 19.5 0.0 24.0 0.0
75 25 3 1.1322427000001198 0.7131720999998379 0.0 1.8454147999999577 1.8454147999999577 1.8454147999999577 1.8454147999999577 626.7890625 619.64453125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
76 25 2 2.8680637000003344 1.4460862999999335 0.0 4.314150000000268 5.387160800000061 6.159564800000226 3.09414095000011 661.265625 663.4140625 42 42 1.0 42 20 20 1.0 0.9563395054376612 0.8972847159446881 1.0 0.9563395054376612 0.8972847159446881 1.0 0.9512080737941164 False 0 0 False 2.1 2.1 2.125038699338017 2.125038699338017 1.0119231901609604 1.0119231901609604 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.887014644337867 0.0 5.773502691896258 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 21.0 14.142135623730951 0.6734350297014738 11.0 16.0 21.0 26.0 31.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 21.0 21.0 14.142135623730951 14.142135623730951 0.6734350297014738 0.0 11.0 0.0 16.0 0.0 21.0 0.0 26.0 0.0 31.0 0.0
77 25 1 6.411733300000037 3.751407599999766 0.0 10.163140899999803 9.044786200000203 16.32270570000003 4.113951250000014 697.96484375 696.34375 71 71 1.0 0 42 42 0.971830985915493 0.7840909588084697 0.6649416985054182 1.0 0.7620038895462593 0.646210946434843 0.971830985915493 0.7933486072988651 False 0 0 False 1.6904761904761905 1.6904761904761905 1.0238162763464755 1.0238162763464755 0.6056377972753799 0.6056377972753799 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.111237647248574 5.300943312279429 11.509778451386456 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 10.5 5.802298395176403 0.5525998471596575 5.0 5.75 10.5 15.25 16.0 17.75 17.75 12.446552400832395 12.446552400832395 0.7012142197652054 0.0 6.0 0.0 7.5 0.0 18.0 0.0 28.25 0.0 29.0 0.0
78 26 3 1.1344348999996328 0.7388032000000067 0.0 1.8732380999996394 1.8732380999996394 1.8732380999996394 1.8732380999996394 642.23046875 635.0234375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
79 26 2 2.905597200000102 1.3247724000001426 0.0 4.230369600000245 3.9251812999997355 6.103607699999884 3.0661108999999556 666.37890625 663.64453125 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9007871840774946 1.0 0.9545454545454546 0.8598423120739721 0.9545454545454546 0.9229777403882937 False 0 0 False 2.2 2.2 2.142305693455191 2.142305693455191 0.9737753152069049 0.9737753152069049 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 5.315072906367324 0.0 1.1547005383792515 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 2.8284271247461903 0.128564869306645 20.0 21.0 22.0 23.0 24.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 2.8284271247461903 2.8284271247461903 0.128564869306645 0.0 20.0 0.0 21.0 0.0 22.0 0.0 23.0 0.0 24.0 0.0
80 26 1 5.941497099999765 1.827187899999899 0.0 7.768684999999664 6.5210013999997045 13.872292699999548 3.500945199999933 674.796875 672.8125 71 71 1.0 0 44 44 0.971830985915493 0.8766391795999302 0.6945208053827974 1.0 0.8519451182027491 0.6749568390339862 0.971830985915493 0.8329109810507428 False 0 0 False 1.6136363636363635 1.6136363636363635 1.039138934483047 1.039138934483047 0.6439734241866771 0.6439734241866771 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.694452136158591 1.0954451150103321 3.029026246172192 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 1.1547005383792515 0.10497277621629558 10.0 10.0 11.0 12.0 12.0 17.75 17.75 3.095695936834452 3.095695936834452 0.17440540489208178 0.0 15.0 0.0 15.75 0.0 17.0 0.0 19.0 0.0 22.0 0.0
81 27 3 1.1342955999997457 0.6884877000001097 0.0 1.8227832999998554 1.8227832999998554 1.8227832999998554 1.8227832999998554 654.85546875 647.76953125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
82 27 2 2.7295090000002347 1.3536828999998534 0.0 4.083191900000088 4.086283500000036 5.9059751999999435 2.967022849999978 679.70703125 673.953125 42 42 1.0 42 20 20 1.0 1.0 0.9139496785644573 1.0 1.0 0.9139496785644573 1.0 0.9713165595214858 False 0 0 False 2.1 2.1 2.1496633763403397 2.1496633763403397 1.0236492268287332 1.0236492268287332 1.0 1.0 1.0 1.0 1.0 1.0 2.25 2.25 10.0 10.0 0 0.0 0 0.0 6.058465152165191 0.0 2.309401076758503 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 21.0 5.656854249492381 0.26937401188058957 17.0 19.0 21.0 23.0 25.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 21.0 21.0 5.656854249492381 5.656854249492381 0.26937401188058957 0.0 17.0 0.0 19.0 0.0 21.0 0.0 23.0 0.0 25.0 0.0
83 27 1 6.579870100000221 2.368328000000247 0.0 8.948198100000468 6.671431000000098 14.854173300000411 3.746063750000104 706.9296875 702.58203125 75 75 1.0 0 42 42 0.92 0.8689068393917144 0.681870949448377 1.0 0.7993942922403773 0.6273212734925069 0.92 0.7822385219109614 False 0 0 False 1.7857142857142858 1.7857142857142858 1.6008490778442679 1.6008490778442679 0.89647548359279 0.89647548359279 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 3.705002134456406 2.0248456731316584 5.354904294196116 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 10.5 2.3804761428476167 0.2267120136045349 8.0 8.75 10.5 12.25 13.0 18.75 18.75 6.2915286960589585 6.2915286960589585 0.33554819712314443 0.0 13.0 0.0 13.75 0.0 18.0 0.0 23.0 0.0 26.0 0.0
84 28 3 1.1326060999999754 0.8654113999999709 0.0 1.9980174999999463 1.9980174999999463 1.9980174999999463 1.9980174999999463 667.2734375 660.1953125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
85 28 2 2.898868000000448 1.3652103000001716 0.0 4.2640783000006195 4.065007400000354 6.262095800000566 3.1453664000002277 696.984375 694.69921875 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.8910963697075485 1.0 0.9545454545454546 0.8505919892662963 0.9545454545454546 0.9198942994524019 False 0 0 False 2.2 2.2 2.015727634065883 2.015727634065883 0.9162398336663103 0.9162398336663103 1.0 1.0 1.0 1.0 2.0 2.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 5.0990195135927845 0.0 1.1547005383792515 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 2.8284271247461903 0.128564869306645 20.0 21.0 22.0 23.0 24.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 2.8284271247461903 2.8284271247461903 0.128564869306645 0.0 20.0 0.0 21.0 0.0 22.0 0.0 23.0 0.0 24.0 0.0
86 28 1 6.183756499999845 1.9803727999998273 0.0 8.164129299999672 7.062326100000178 14.426225100000238 3.6397928250000007 707.87890625 702.45703125 73 73 1.0 0 44 44 0.9452054794520548 0.8506879423844284 0.6872375214602358 1.0 0.8040749044455555 0.649580670969264 0.9452054794520548 0.7996203516222914 False 0 0 False 1.6590909090909092 1.6590909090909092 0.9631146619216513 0.9631146619216513 0.5805074674596254 0.5805074674596254 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.989608379782007 1.0954451150103321 3.843826218756514 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 1.1547005383792515 0.10497277621629558 10.0 10.0 11.0 12.0 12.0 18.25 18.25 4.031128874149275 4.031128874149275 0.22088377392598765 0.0 15.0 0.0 15.75 0.0 17.0 0.0 19.5 0.0 24.0 0.0
87 29 3 1.134053700000095 0.6032201999997824 0.0 1.7372738999998774 1.7372738999998774 1.7372738999998774 1.7372738999998774 683.75390625 676.7890625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
