 RU AL GT ST OT TT LT CT WT RSS VMS LE AC CF PSG SIZE SGLITS_T QUALITY_SCORE LATENCY_SCORE COMPLETION_SCORE WAIT_SCORE LATENCY_GRADE COMPLETION_GRADE WAIT_GRADE OVERALL_GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_SPREAD DIV_INDEX_SPREAD DIV_STEP_SPREAD DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX
57 19 3 0.9997037999997929 0.33464100000014696 0.0 1.3343447999999398 1.3343447999999398 1.3343447999999398 1.3343447999999398 464.13671875 454.1171875 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 19 2 2.6569593000000964 0.897638000000029 0.013863800000194715 3.56846110000032 4.1489655000002585 4.90280590000026 2.4656119500000955 488.4296875 480.20703125 34 34 1.0 34 18 18 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.8888888888888888 1.8888888888888888 2.2462750575089703 2.2462750575089703 1.1892044422106314 1.1892044422106314 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 10.0 10.0 4 0.2222222222222222 15 0.4411764705882353 7.499108314620032 0.0 4.618802153517006 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 17.0 11.313708498984761 0.6655122646461624 9.0 13.0 17.0 21.0 25.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 17.0 17.0 11.313708498984761 11.313708498984761 0.6655122646461624 0.0 9.0 0.0 13.0 0.0 17.0 0.0 21.0 0.0 25.0 0.0
59 19 1 5.2439540000000875 1.0624680000002513 0.025269700000137618 6.331691700000476 5.863448900000321 11.234497600000736 1.4378200125000689 481.40625 474.97265625 53 53 1.0 0 34 34 1.0 0.9169601047259065 0.7359949510967776 1.0 0.9169601047259065 0.7359949510967776 1.0 0.8843183519408947 False 0 0 False 1.5588235294117647 1.5588235294117647 1.0207298776199087 1.0207298776199087 0.6548078460203188 0.6548078460203188 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 9 0.2647058823529412 13 0.24528301886792453 2.913472464141022 4.133198922545748 8.514285381378496 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 2.187627547301936 0.5147358934828086 2.0 2.0 4.5 6.0 7.0 6.625 6.625 4.274091382136927 4.274091382136927 0.6451458690018003 0.0 2.0 0.0 3.0 0.0 6.0 0.0 9.25 0.0 14.0 0.0
60 20 3 1.0035350999998514 0.30133340000008957 0.0 1.304868499999941 1.304868499999941 1.304868499999941 1.304868499999941 477.03515625 467.6328125 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
61 20 2 2.640520800000047 1.2215459000000237 0.013197000000104708 3.8752637000001755 4.120631899999921 5.180132200000116 2.604503200000039 499.49609375 491.41796875 34 34 1.0 34 18 18 1.0 1.0 0.9779033367646236 1.0 1.0 0.9779033367646236 1.0 0.9926344455882079 False 0 0 False 1.8888888888888888 1.8888888888888888 2.138963159732493 2.138963159732493 1.1323922610348491 1.1323922610348491 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 3 0.16666666666666666 10 0.29411764705882354 7.20439394960256 0.0 4.618802153517006 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 17.0 11.313708498984761 0.6655122646461624 9.0 13.0 17.0 21.0 25.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 17.0 17.0 11.313708498984761 11.313708498984761 0.6655122646461624 0.0 9.0 0.0 13.0 0.0 17.0 0.0 21.0 0.0 25.0 0.0
62 20 1 5.220567200000119 0.7757143000002316 0.02315330000016047 6.019434800000511 5.836974599999621 11.199567000000627 1.433393237500077 492.54296875 486.17578125 53 53 1.0 0 34 34 1.0 0.9188691112933209 0.7366406725353021 1.0 0.9188691112933209 0.7366406725353021 1.0 0.8851699279428743 False 0 0 False 1.5588235294117647 1.5588235294117647 0.9905975078001625 0.9905975078001625 0.6354776465133118 0.6354776465133118 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 7 0.20588235294117646 8 0.1509433962264151 2.723805728582496 4.133198922545748 8.514285381378496 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 2.187627547301936 0.5147358934828086 2.0 2.0 4.5 6.0 7.0 6.625 6.625 4.274091382136927 4.274091382136927 0.6451458690018003 0.0 2.0 0.0 3.0 0.0 6.0 0.0 9.25 0.0 14.0 0.0
63 21 3 0.9950417000001721 0.3304182000001106 0.0 1.3254599000002827 1.3254599000002827 1.3254599000002827 1.3254599000002827 488.99609375 479.03515625 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
64 21 2 2.6483149000000026 0.6140406999999186 0.013608300000100826 3.275963900000022 3.850171500000272 4.601423800000305 2.3147631500001467 511.5703125 503.76953125 34 34 1.0 34 18 18 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.8888888888888888 1.8888888888888888 2.138963159732493 2.138963159732493 1.1323922610348491 1.1323922610348491 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 4 0.2222222222222222 12 0.35294117647058826 7.200108595431616 0.0 4.618802153517006 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 17.0 11.313708498984761 0.6655122646461624 9.0 13.0 17.0 21.0 25.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 17.0 17.0 11.313708498984761 11.313708498984761 0.6655122646461624 0.0 9.0 0.0 13.0 0.0 17.0 0.0 21.0 0.0 25.0 0.0
65 21 1 5.892517999999768 1.6204112000001487 0.02443969999995943 7.537368899999876 5.900087200000087 12.138792700000181 1.550333662500023 508.95703125 502.12890625 59 59 1.0 0 34 34 0.8983050847457628 0.9143624590907815 0.7202814862810829 1.0 0.8213764463018886 0.6470325215745322 0.8983050847457628 0.7889046842073945 False 0 0 False 1.7352941176470589 1.7352941176470589 1.7461442116397883 1.7461442116397883 1.006252596538183 1.006252596538183 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 7 0.20588235294117646 15 0.2542372881355932 4.386841365108813 4.133198922545748 9.991315673568165 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 2.187627547301936 0.5147358934828086 2.0 2.0 4.5 6.0 7.0 7.375 7.375 5.343554194407635 5.343554194407635 0.7245497212756116 0.0 2.0 0.0 3.0 0.0 6.0 0.0 10.25 0.0 16.0 0.0
66 22 3 1.0044032000000698 0.377190399999904 0.0 1.3815935999999738 1.3815935999999738 1.3815935999999738 1.3815935999999738 500.8828125 491.85546875 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
67 22 2 2.647875899999974 0.6107783000000495 0.013379199999860703 3.2720333999998843 3.900348099999917 4.653626999999858 2.341005999999936 524.0234375 515.53125 34 34 1.0 34 18 18 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.8888888888888888 1.8888888888888888 2.138963159732493 2.138963159732493 1.1323922610348491 1.1323922610348491 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 4 0.2222222222222222 11 0.3235294117647059 7.282370617504962 0.0 4.618802153517006 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 17.0 11.313708498984761 0.6655122646461624 9.0 13.0 17.0 21.0 25.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 17.0 17.0 11.313708498984761 11.313708498984761 0.6655122646461624 0.0 9.0 0.0 13.0 0.0 17.0 0.0 21.0 0.0 25.0 0.0
68 22 1 5.428231299999879 0.8046629000000394 0.02387299999975312 6.256767199999672 5.61727769999959 10.91039419999953 1.39715257499995 516.6171875 510.59765625 55 55 1.0 0 34 34 0.9636363636363636 0.9358626357860965 0.7421098169577434 1.0 0.9018312672120566 0.7151240054320073 0.9636363636363636 0.8601972120934759 False 0 0 False 1.6176470588235294 1.6176470588235294 0.985184366143778 0.985184366143778 0.6090230627070627 0.6090230627070627 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 3 0.08823529411764706 3 0.05454545454545454 2.983301276302866 4.133198922545748 9.213139771242181 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 2.187627547301936 0.5147358934828086 2.0 2.0 4.5 6.0 7.0 6.875 6.875 4.421942042651783 4.421942042651783 0.6431915698402594 0.0 2.0 0.0 3.0 0.0 6.5 0.0 10.0 0.0 14.0 0.0
69 23 3 1.0045310000000427 0.4178221999998186 0.0 1.4223531999998613 1.4223531999998613 1.4223531999998613 1.4223531999998613 512.19140625 502.875 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
70 23 2 2.6447203000000172 0.923501500000043 0.013408300000037343 3.5816301000000976 4.248144099999934 5.003983299999959 2.516287349999999 535.25 527.2421875 34 34 1.0 34 18 18 1.0 1.0 0.9994696330572512 1.0 1.0 0.9994696330572512 1.0 0.9998232110190838 False 0 0 False 1.8888888888888888 1.8888888888888888 2.166289559942608 2.166289559942608 1.1468591787931455 1.1468591787931455 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 10.0 10.0 6 0.3333333333333333 13 0.38235294117647056 7.366228130626149 0.0 4.618802153517006 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 17.0 11.313708498984761 0.6655122646461624 9.0 13.0 17.0 21.0 25.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 17.0 17.0 11.313708498984761 11.313708498984761 0.6655122646461624 0.0 9.0 0.0 13.0 0.0 17.0 0.0 21.0 0.0 25.0 0.0
71 23 1 5.433460500000024 1.1664165000000821 0.023330799999882856 6.623207799999989 5.959999599999833 11.627191099999948 1.4864699874999943 529.5546875 523.33203125 55 55 1.0 0 34 34 0.9636363636363636 0.9102207319765913 0.7289429298372467 1.0 0.8771217962683515 0.7024359142068014 0.9636363636363636 0.8477313580371721 False 0 0 False 1.6176470588235294 1.6176470588235294 1.0735019408982454 1.0735019408982454 0.6636193816461881 0.6636193816461881 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 10 0.29411764705882354 16 0.2909090909090909 3.5387743464980246 4.133198922545748 9.213139771242181 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 2.187627547301936 0.5147358934828086 2.0 2.0 4.5 6.0 7.0 6.875 6.875 4.421942042651783 4.421942042651783 0.6431915698402594 0.0 2.0 0.0 3.0 0.0 6.5 0.0 10.0 0.0 14.0 0.0
72 24 3 1.0038553999998499 0.31610570000009375 0.0 1.3199610999999436 1.3199610999999436 1.3199610999999436 1.3199610999999436 523.90625 514.484375 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
73 24 2 2.637959800000033 0.6259012999997253 0.013236800000072435 3.2770978999998306 3.8489742999998384 4.597058999999774 2.312599649999868 548.42578125 540.6015625 34 34 1.0 34 18 18 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.8888888888888888 1.8888888888888888 2.166289559942608 2.166289559942608 1.1468591787931455 1.1468591787931455 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 5 0.2777777777777778 11 0.3235294117647059 7.135951982713203 0.0 4.618802153517006 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 17.0 11.313708498984761 0.6655122646461624 9.0 13.0 17.0 21.0 25.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 17.0 17.0 11.313708498984761 11.313708498984761 0.6655122646461624 0.0 9.0 0.0 13.0 0.0 17.0 0.0 21.0 0.0 25.0 0.0
74 24 1 5.420496700000115 0.8164678999999637 0.02425980000043637 6.261224400000515 5.567086499999789 10.858283400000289 1.3904468500000178 541.9140625 535.98828125 55 55 1.0 0 34 34 0.9636363636363636 0.9400686212905776 0.7431196847935541 1.0 0.905884307789102 0.7160971508010612 0.9636363636363636 0.8618726074088423 False 0 0 False 1.6176470588235294 1.6176470588235294 0.985184366143778 0.985184366143778 0.6090230627070627 0.6090230627070627 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 5 0.14705882352941177 5 0.09090909090909091 3.1527573475822015 4.133198922545748 9.213139771242181 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 2.187627547301936 0.5147358934828086 2.0 2.0 4.5 6.0 7.0 6.875 6.875 4.421942042651783 4.421942042651783 0.6431915698402594 0.0 2.0 0.0 3.0 0.0 6.5 0.0 10.0 0.0 14.0 0.0
75 25 3 0.9971546999999532 0.8597646999998574 0.0 1.8569193999998106 1.8569193999998106 1.8569193999998106 1.8569193999998106 539.5625 529.72265625 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
76 25 2 2.635444899999925 0.5925215999997135 0.013756399999863334 3.241722899999502 4.347840399999541 5.098642299999312 2.5636085499996852 561.8671875 553.92578125 34 34 1.0 34 18 18 1.0 1.0 0.987449187071624 1.0 1.0 0.987449187071624 1.0 0.9958163956905414 False 0 0 False 1.8888888888888888 1.8888888888888888 2.2199334618774946 2.2199334618774946 1.175258891582203 1.175258891582203 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 10.0 10.0 6 0.3333333333333333 13 0.38235294117647056 7.365390091055303 0.0 4.618802153517006 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 17.0 11.313708498984761 0.6655122646461624 9.0 13.0 17.0 21.0 25.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 17.0 17.0 11.313708498984761 11.313708498984761 0.6655122646461624 0.0 9.0 0.0 13.0 0.0 17.0 0.0 21.0 0.0 25.0 0.0
77 25 1 5.860630199999889 1.3329697000000351 0.024311899999986508 7.217911799999911 6.060042799999451 12.316554099999223 1.5730945249999024 559.765625 552.875 59 59 1.0 0 34 34 0.8983050847457628 0.9035791188021961 0.7173989533744254 1.0 0.8116897168901084 0.6444431276075347 0.8983050847457628 0.7848126430811353 False 0 0 False 1.7352941176470589 1.7352941176470589 1.5037090210424189 1.5037090210424189 0.8665441816176651 0.8665441816176651 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 8.0 8.0 9 0.2647058823529412 12 0.2033898305084746 4.216512686895928 4.133198922545748 9.991315673568165 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 2.187627547301936 0.5147358934828086 2.0 2.0 4.5 6.0 7.0 7.375 7.375 5.343554194407635 5.343554194407635 0.7245497212756116 0.0 2.0 0.0 3.0 0.0 6.0 0.0 10.25 0.0 16.0 0.0
78 26 3 0.9974318999999809 0.36152529999992566 0.0 1.3589571999999066 1.3589571999999066 1.3589571999999066 1.3589571999999066 553.69921875 543.90625 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
79 26 2 2.6118793999997365 0.5686732999999435 0.014513100000044687 3.1950657999997247 3.7010154999997553 4.554022999999631 2.291215949999838 572.05859375 563.69140625 34 34 1.0 34 18 18 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.8888888888888888 1.8888888888888888 2.166289559942608 2.166289559942608 1.1468591787931455 1.1468591787931455 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 4 0.2222222222222222 10 0.29411764705882354 6.937255538272479 0.0 4.041451884327381 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 17.0 9.899494936611665 0.5823232315653921 10.0 13.5 17.0 20.5 24.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 17.0 17.0 9.899494936611665 9.899494936611665 0.5823232315653921 0.0 10.0 0.0 13.5 0.0 17.0 0.0 20.5 0.0 24.0 0.0
80 26 1 5.192189899999789 1.5305418999997755 0.023786500000085198 6.74651829999965 5.782327999999779 11.300541299999281 1.4458364374999206 568.265625 561.97265625 53 53 1.0 0 34 34 1.0 0.9228981200707882 0.7347825532866034 1.0 0.9228981200707882 0.7347825532866034 1.0 0.8858935577857971 False 0 0 False 1.5588235294117647 1.5588235294117647 0.9595193389681276 0.9595193389681276 0.6155407080172894 0.6155407080172894 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 4 0.11764705882352941 4 0.07547169811320754 2.6386303724118942 3.685557397915997 8.11163430580491 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 1.9086270308410553 0.44908871313907184 2.0 2.75 4.5 6.0 6.0 6.625 6.625 4.103569874424672 4.103569874424672 0.6194067734980636 0.0 2.0 0.0 3.75 0.0 6.0 0.0 8.5 0.0 14.0 0.0
81 27 3 0.993046199999867 0.39712000000014314 0.0 1.3901662000000101 1.3901662000000101 1.3901662000000101 1.3901662000000101 563.3046875 553.52734375 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
82 27 2 2.6416063999999437 0.5991299000000367 0.0136269999999854 3.254363299999966 3.8942322000002036 4.644529499999976 2.336212350000011 585.953125 578.09765625 34 34 1.0 34 18 18 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.8888888888888888 1.8888888888888888 2.2462750575089703 2.2462750575089703 1.1892044422106314 1.1892044422106314 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 10.0 10.0 3 0.16666666666666666 14 0.4117647058823529 7.499108314620032 0.0 4.618802153517006 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 17.0 11.313708498984761 0.6655122646461624 9.0 13.0 17.0 21.0 25.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 17.0 17.0 11.313708498984761 11.313708498984761 0.6655122646461624 0.0 9.0 0.0 13.0 0.0 17.0 0.0 21.0 0.0 25.0 0.0
83 27 1 5.407185699999673 1.2048511000004964 0.023707799999954204 6.635744600000123 5.593958900000132 11.2802741000001 1.4434654625000363 579.328125 573.34375 55 55 1.0 0 34 34 0.9636363636363636 0.9378002552269925 0.7351534382088999 1.0 0.9036984277641927 0.7084205859103945 0.9636363636363636 0.858585125770317 False 0 0 False 1.6176470588235294 1.6176470588235294 0.985184366143778 0.985184366143778 0.6090230627070627 0.6090230627070627 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 4 0.11764705882352941 4 0.07272727272727272 3.007272039757505 4.133198922545748 9.213139771242181 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 4.25 2.187627547301936 0.5147358934828086 2.0 2.0 4.5 6.0 7.0 6.875 6.875 4.421942042651783 4.421942042651783 0.6431915698402594 0.0 2.0 0.0 3.0 0.0 6.5 0.0 10.0 0.0 14.0 0.0
84 28 3 0.9931811000000152 0.3728055000001973 0.0 1.3659866000002125 1.3659866000002125 1.3659866000002125 1.3659866000002125 576.28125 566.5390625 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
85 28 2 2.6388539000001288 0.59702789999983 0.013370199999599208 3.249251999999558 3.770907500000021 4.6152385999997705 2.3216977499998563 596.5703125 588.8515625 34 34 1.0 34 18 18 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.8888888888888888 1.8888888888888888 2.2462750575089703 2.2462750575089703 1.1892044422106314 1.1892044422106314 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 10.0 10.0 3 0.16666666666666666 14 0.4117647058823529 7.31028927048082 0.0 4.041451884327381 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 17.0 9.899494936611665 0.5823232315653921 10.0 13.5 17.0 20.5 24.0 2 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 17.0 17.0 9.899494936611665 9.899494936611665 0.5823232315653921 0.0 10.0 0.0 13.5 0.0 17.0 0.0 20.5 0.0 24.0 0.0
