 RU AL GT ST OT TT LT CT WT RSS VMS LE AC CF PSG SIZE SGLITS_T QUALITY_SCORE LATENCY_SCORE COMPLETION_SCORE WAIT_SCORE LATENCY_GRADE COMPLETION_GRADE WAIT_GRADE OVERALL_GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_SPREAD DIV_INDEX_SPREAD DIV_STEP_SPREAD DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX
88 29 2 2.6355490000001964 0.6044342999998662 0.0 3.2399833000000626 3.437601899999663 5.145226899999557 1.3076708749999284 699.3828125 691.20703125 42 42 1.0 42 20 20 1.0 1.0 0.9819088753918528 1.0 1.0 0.9819088753918528 1.0 0.9939696251306176 False 0 0 False 2.1 2.1 2.04939015319192 2.04939015319192 0.9759000729485332 0.9759000729485332 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.236366491548087 0.0 6.107372593840988 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 10.5 6.137317546507322 0.5845064330006974 5.0 5.75 9.5 14.25 18.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 10.5 10.5 6.137317546507322 6.137317546507322 0.5845064330006974 0.0 5.0 0.0 5.75 0.0 9.5 0.0 14.25 0.0 18.0 0.0
89 29 1 5.868741700000328 1.415973799999847 0.0 7.284715500000175 5.355771499999719 12.429942399999732 1.594388649999999 706.09375 699.69921875 69 69 1.0 0 42 42 1.0 0.9593931076268082 0.7155922873609506 1.0 0.9593931076268082 0.7155922873609506 1.0 0.891661798329253 False 0 0 False 1.6428571428571428 1.6428571428571428 0.9323829573164005 0.9323829573164005 0.5675374522795482 0.5675374522795482 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.7576424417851384 6.089608635481704 12.38138163175302 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.25 2.866057521105554 0.5459157183058198 2.0 3.0 4.5 7.5 9.0 8.625 8.625 5.7802001942592165 5.7802001942592165 0.6701681384648367 0.0 3.0 0.0 3.75 0.0 7.5 0.0 12.75 0.0 17.0 0.0
90 30 3 1.1344411000000036 0.7607751999997845 0.0 1.8952162999997881 1.8952162999997881 1.8952162999997881 1.8952162999997881 695.984375 687.671875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
91 30 2 2.7772271999998566 0.6062153999999964 0.0 3.383442599999853 3.533320799999615 5.278658899999641 1.3413074749998941 711.8046875 703.8046875 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9672056008572585 1.0 0.9545454545454546 0.9232417099092013 0.9545454545454546 0.9441108730000368 False 0 0 False 2.2 2.2 2.117595458607661 2.117595458607661 0.9625433902762094 0.9625433902762094 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 5.129327441292863 0.0 4.09878030638384 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 11.0 6.324555320336759 0.574959574576069 5.0 6.5 10.0 14.5 19.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.324555320336759 6.324555320336759 0.574959574576069 0.0 5.0 0.0 6.5 0.0 10.0 0.0 14.5 0.0 19.0 0.0
92 30 1 6.500780600000098 1.7049276000001328 0.0 8.205708200000231 5.4405830999995715 13.484367099999872 1.7265966499999905 730.1640625 723.77734375 75 75 1.0 0 44 44 0.92 0.9512979895364652 0.699868949891467 1.0 0.875194150373548 0.6438794339001497 0.92 0.8130245280912326 False 0 0 False 1.7045454545454546 1.7045454545454546 1.1729419473440803 1.1729419473440803 0.6881259424418604 0.6881259424418604 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.5856705414186716 3.7267799624996494 8.1967981553775 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 2.9760952365713798 0.54110822483116 2.0 3.0 5.0 7.5 10.0 9.375 9.375 6.696214282285605 6.696214282285605 0.7142628567771312 0.0 2.0 0.0 4.0 0.0 7.0 0.0 15.5 0.0 19.0 0.0
93 31 3 1.1301507999997966 0.7569809999998824 0.0 1.887131799999679 1.887131799999679 1.887131799999679 1.887131799999679 710.9375 702.875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
94 31 2 2.750990199999933 0.5776609000001827 0.0 3.3286511000001155 3.4300706999993054 5.215782899999795 1.325301349999961 726.7578125 720.4921875 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9739327412370049 1.0 0.9545454545454546 0.9296630711807774 0.9545454545454546 0.9462513267572289 False 0 0 False 2.2 2.2 2.0416711421361615 2.0416711421361615 0.9280323373346188 0.9280323373346188 1.0 1.0 1.0 1.0 2.0 2.0 2.25 2.25 10.0 10.0 0 0.0 0 0.0 6.408587988004844 0.0 4.69041575982343 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 11.0 5.033222956847166 0.4575657233497424 6.0 9.0 10.0 12.0 18.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 5.033222956847166 5.033222956847166 0.4575657233497424 0.0 6.0 0.0 9.0 0.0 10.0 0.0 12.0 0.0 18.0 0.0
95 31 1 6.202511800000025 2.0813010999997914 0.0 8.283812899999816 5.316175399999111 13.49959579999961 1.7281152249999252 740.8515625 733.578125 73 73 1.0 0 44 44 0.9452054794520548 0.9633475326063604 0.6996549059178166 1.0 0.9105613664361489 0.6613176507990322 0.9452054794520548 0.839028165562412 False 0 0 False 1.6590909090909092 1.6590909090909092 0.9631146619216513 0.9631146619216513 0.5805074674596254 0.5805074674596254 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.192312240056808 4.725815626252608 10.362525968336312 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 2.32992949004287 0.4236235436441582 3.0 4.5 5.0 6.0 9.0 9.125 9.125 5.693040864574423 5.693040864574423 0.6238948892684298 0.0 3.0 0.0 4.75 0.0 8.0 0.0 11.75 0.0 18.0 0.0
96 32 3 1.1343196000000262 0.7769255000004023 0.0 1.9112451000004285 1.9112451000004285 1.9112451000004285 1.9112451000004285 721.3828125 714.57421875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
97 32 2 2.7759510999999293 0.6767475999999988 0.0 3.452698699999928 3.7318656000005603 5.3639438000003565 1.3623996500000715 739.56640625 732.015625 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9585913388851228 1.0 0.9545454545454546 0.9150190052994355 0.9545454545454546 0.9413699714634483 False 0 0 False 2.2 2.2 2.067289096988207 2.067289096988207 0.9396768622673667 0.9396768622673667 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.068946173228367 0.0 6.016643582596529 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 11.0 6.377042156569663 0.5797311051426967 5.0 8.0 9.5 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.377042156569663 6.377042156569663 0.5797311051426967 0.0 5.0 0.0 8.0 0.0 9.5 0.0 12.5 0.0 20.0 0.0
98 32 1 6.427959099999612 1.647606600000131 0.0 8.075565699999743 6.084037700000636 13.4395095000001 1.7206476000000208 755.76953125 750.328125 75 75 1.0 0 44 44 0.92 0.9020341398345364 0.7005014399401288 1.0 0.8298714086477735 0.6444613247449186 0.92 0.7981109111308974 False 0 0 False 1.7045454545454546 1.7045454545454546 1.0692215263005322 1.0692215263005322 0.6272766287629788 0.6272766287629788 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.1234498478180126 5.981452814975453 11.366067921669305 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 2.9760952365713798 0.54110822483116 2.0 3.75 5.0 6.25 10.0 9.375 9.375 6.162965427222747 6.162965427222747 0.6573829789037596 0.0 3.0 0.0 4.75 0.0 8.0 0.0 11.75 0.0 20.0 0.0
99 33 3 1.132207100000187 0.8364024000001109 0.0 1.9686095000002979 1.9686095000002979 1.9686095000002979 1.9686095000002979 740.76953125 732.87109375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100 33 2 2.7448524000002408 1.1727041000004874 0.0 3.917556500000728 3.4946182000005592 5.886166000001026 1.4933253250002565 756.52734375 750.1328125 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9153435199140727 1.0 0.9545454545454546 0.8737369962816149 0.9545454545454546 0.9276093017908413 False 0 0 False 2.2 2.2 2.117595458607661 2.117595458607661 0.9625433902762094 0.9625433902762094 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 0 0.0 0 0.0 6.595452979136458 0.0 4.69041575982343 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 11.0 5.033222956847166 0.4575657233497424 6.0 9.0 10.0 12.0 18.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 5.033222956847166 5.033222956847166 0.4575657233497424 0.0 6.0 0.0 9.0 0.0 10.0 0.0 12.0 0.0 18.0 0.0
101 33 1 6.242630199999894 1.6144431000001305 0.0 7.857073300000025 5.413080600000853 13.74323930000105 1.7588264625001244 770.89453125 763.94140625 73 73 1.0 0 44 44 0.9452054794520548 0.9538696272504448 0.6962763124522798 1.0 0.9016027983600094 0.6581241857425659 0.9452054794520548 0.8349774878515434 False 0 0 False 1.6590909090909092 1.6590909090909092 0.9631146619216513 0.9631146619216513 0.5805074674596254 0.5805074674596254 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.1305529176565474 4.725815626252608 10.362525968336312 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 2.32992949004287 0.4236235436441582 3.0 4.5 5.0 6.0 9.0 9.125 9.125 5.693040864574423 5.693040864574423 0.6238948892684298 0.0 3.0 0.0 4.75 0.0 8.0 0.0 11.75 0.0 18.0 0.0
102 34 3 1.1339300000004187 0.7798680999999306 0.0 1.9137981000003492 1.9137981000003492 1.9137981000003492 1.9137981000003492 752.62890625 744.671875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
103 34 2 2.7901370999998107 1.3387900999998692 0.0 4.12892719999968 3.7899330000002465 6.042725300000029 1.532224824999986 767.04296875 760.47265625 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9047053764739286 1.0 0.9545454545454546 0.8635824048160228 0.9545454545454546 0.9242244379689774 False 0 0 False 2.2 2.2 2.067289096988207 2.067289096988207 0.9396768622673667 0.9396768622673667 1.0 1.0 1.0 1.0 1.5 1.5 3.0 3.0 10.0 10.0 0 0.0 0 0.0 7.1798328671355565 0.0 6.016643582596529 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 11.0 6.377042156569663 0.5797311051426967 5.0 8.0 9.5 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.377042156569663 6.377042156569663 0.5797311051426967 0.0 5.0 0.0 8.0 0.0 9.5 0.0 12.5 0.0 20.0 0.0
104 34 1 6.191047299999809 1.5665205000002516 0.0 7.757567800000061 5.797631100000103 13.80029310000009 1.765970612500027 782.97265625 779.40234375 73 73 1.0 0 44 44 0.9452054794520548 0.9217575264102865 0.6954973622347853 1.0 0.8712502646891749 0.6573879177287697 0.9452054794520548 0.8246145539566665 False 0 0 False 1.6590909090909092 1.6590909090909092 0.9386576714124697 0.9386576714124697 0.5657662677006666 0.5657662677006666 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 1.5963381391627063 5.981452814975453 10.451940277075618 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 2.9760952365713798 0.54110822483116 2.0 3.75 5.0 6.25 10.0 9.125 9.125 5.693040864574423 5.693040864574423 0.6238948892684298 0.0 3.0 0.0 4.75 0.0 8.0 0.0 11.75 0.0 18.0 0.0
105 35 3 1.1299096999999847 0.5803009999997357 0.0 1.7102106999997204 1.7102106999997204 1.7102106999997204 1.7102106999997204 768.06640625 760.9453125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
106 35 2 2.6379958999996234 0.6613528999997698 0.0 3.299348799999393 3.5274072999993678 5.0095594999991135 1.27410202499982 784.35546875 778.984375 42 42 1.0 42 20 20 1.0 1.0 0.9987306992378205 1.0 1.0 0.9987306992378205 1.0 0.9995768997459402 False 0 0 False 2.1 2.1 2.04939015319192 2.04939015319192 0.9759000729485332 0.9759000729485332 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 10.0 10.0 0 0.0 0 0.0 5.6378187271319735 0.0 4.868264577855234 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 10.5 6.658328118479393 0.634126487474228 5.0 6.5 8.5 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 10.5 10.5 6.658328118479393 6.658328118479393 0.634126487474228 0.0 5.0 0.0 6.5 0.0 8.5 0.0 12.5 0.0 20.0 0.0
107 35 1 6.128353900000434 1.5922515999994857 0.0 7.72060549999992 5.877743099999066 12.730164999999033 1.6326422749999239 798.87890625 794.16015625 71 71 1.0 0 42 42 0.971830985915493 0.9159406242159381 0.7109236014903031 1.0 0.8901394798718273 0.6908975845469143 0.971830985915493 0.8509560167780782 False 0 0 False 1.6904761904761905 1.6904761904761905 0.9750070728472726 0.9750070728472726 0.5767647473181049 0.5767647473181049 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.3677211728858882 4.663689526544408 9.97322805202898 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.25 3.1052950170405937 0.5914847651505892 2.0 3.0 4.5 6.25 10.0 8.875 8.875 6.424006315599102 6.424006315599102 0.7238316975322932 0.0 3.0 0.0 4.0 0.0 6.5 0.0 11.75 0.0 20.0 0.0
108 36 3 1.1318787999996403 0.6918136000002733 0.0 1.8236923999999135 1.8236923999999135 1.8236923999999135 1.8236923999999135 782.89453125 776.03125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
109 36 2 2.776803100000052 0.6205956000000015 0.0 3.3973987000000534 3.4772202999998854 5.221091099999967 1.3271356999999853 800.609375 794.23046875 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9733515195011527 1.0 0.9545454545454546 0.9291082686147367 0.9545454545454546 0.9460663925685486 False 0 0 False 2.2 2.2 2.142305693455191 2.142305693455191 0.9737753152069049 0.9737753152069049 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 5.157518783291049 0.0 4.09878030638384 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 11.0 6.324555320336759 0.574959574576069 5.0 6.5 10.0 14.5 19.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.324555320336759 6.324555320336759 0.574959574576069 0.0 5.0 0.0 6.5 0.0 10.0 0.0 14.5 0.0 19.0 0.0
110 36 1 6.502115200000162 2.3470373000004656 0.0 8.849152500000628 6.0295631000000185 14.070243600000595 1.799951512500101 817.24609375 811.5546875 75 75 1.0 0 44 44 0.92 0.9055677956958345 0.6918721935793163 1.0 0.8331223720401677 0.636522418092971 0.92 0.7965482633777129 False 0 0 False 1.7045454545454546 1.7045454545454546 1.1118713631164323 1.1118713631164323 0.6522978663616402 0.6522978663616402 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.6435540658691945 3.7267799624996494 8.3362494897619 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 2.9760952365713798 0.54110822483116 2.0 3.0 5.0 7.5 10.0 9.375 9.375 6.674846172652328 6.674846172652328 0.7119835917495816 0.0 3.0 0.0 3.75 0.0 7.0 0.0 15.5 0.0 19.0 0.0
111 37 3 1.1358580999999504 0.7543871999997691 0.0 1.8902452999997195 1.8902452999997195 1.8902452999997195 1.8902452999997195 800.203125 793.625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
112 37 2 2.789304400000333 0.6351055000003498 0.0 3.4244099000006827 3.555824799999982 5.314655200000402 1.3501124250001055 814.546875 807.94921875 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9635017150229906 1.0 0.9545454545454546 0.9197061825219457 0.9545454545454546 0.9429323638709516 False 0 0 False 2.2 2.2 2.1908902300206643 2.1908902300206643 0.9958591954639382 0.9958591954639382 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 5.302829433425139 0.0 4.09878030638384 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 11.0 6.324555320336759 0.574959574576069 5.0 6.5 10.0 14.5 19.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.324555320336759 6.324555320336759 0.574959574576069 0.0 5.0 0.0 6.5 0.0 10.0 0.0 14.5 0.0 19.0 0.0
113 37 1 6.5056613000000425 1.7702473999999029 0.0 8.275908699999945 5.468264099999374 13.590563900000348 1.7396389000000312 832.46875 827.40234375 75 75 1.0 0 44 44 0.92 0.9487587660080362 0.6983834251177137 1.0 0.8728580647273934 0.6425127511082966 0.92 0.81179027194523 False 0 0 False 1.7045454545454546 1.7045454545454546 1.1729419473440803 1.1729419473440803 0.6881259424418604 0.6881259424418604 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.773984439289716 3.7267799624996494 8.1967981553775 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 2.9760952365713798 0.54110822483116 2.0 3.0 5.0 7.5 10.0 9.375 9.375 6.696214282285605 6.696214282285605 0.7142628567771312 0.0 2.0 0.0 4.0 0.0 7.0 0.0 15.5 0.0 19.0 0.0
114 38 3 1.1381794999999784 0.7695422999998982 0.0 1.9077217999998766 1.9077217999998766 1.9077217999998766 1.9077217999998766 812.90625 806.953125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
115 38 2 2.784446899999807 0.6248561000001018 0.0 3.409302999999909 3.558696399999917 5.3170247999997855 1.3507889999998781 830.00390625 823.66796875 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9632614619034788 1.0 0.9545454545454546 0.9194768499987753 0.9545454545454546 0.9428559196965615 False 0 0 False 2.2 2.2 2.067289096988207 2.067289096988207 0.9396768622673667 0.9396768622673667 1.0 1.0 1.0 1.0 1.5 1.5 3.0 3.0 10.0 10.0 0 0.0 0 0.0 5.141984052872975 0.0 4.09878030638384 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 11.0 6.324555320336759 0.574959574576069 5.0 6.5 10.0 14.5 19.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.324555320336759 6.324555320336759 0.574959574576069 0.0 5.0 0.0 6.5 0.0 10.0 0.0 14.5 0.0 19.0 0.0
116 38 1 6.2158412 1.6078198000001294 0.0 7.823661000000129 5.4476203999995505 13.140685799999915 1.6834288624999374 842.80859375 839.9609375 73 73 1.0 0 44 44 0.9452054794520548 0.9506478507267433 0.7047931381026565 1.0 0.8985575575362368 0.6661743360148398 0.9452054794520548 0.8366457910010437 False 0 0 False 1.6590909090909092 1.6590909090909092 1.0771016625849856 1.0771016625849856 0.6492119610101283 0.6492119610101283 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 1.9817738735664086 3.7267799624996494 7.5327986535918745 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 2.9760952365713798 0.54110822483116 2.0 3.0 5.0 7.5 10.0 9.125 9.125 6.311836952447814 6.311836952447814 0.6917081591723632 0.0 2.0 0.0 4.0 0.0 7.0 0.0 15.5 0.0 17.0 0.0
117 39 3 1.1317722000000003 0.9096227999998518 0.0 2.041394999999852 2.041394999999852 2.041394999999852 2.041394999999852 825.81640625 819.09375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
