 RU AL GT ST OT TT LT CT WT RSS VMS LE AC CF PSG SIZE SGLITS_T QUALITY_SCORE LATENCY_SCORE COMPLETION_SCORE WAIT_SCORE LATENCY_GRADE COMPLETION_GRADE WAIT_GRADE OVERALL_GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_SPREAD DIV_INDEX_SPREAD DIV_STEP_SPREAD DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX
57 19 3 1.1321457999999325 0.7176288000001136 0.0 1.8497746000000461 1.8497746000000461 1.8497746000000461 1.8497746000000461 563.76171875 553.96875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 19 2 3.1727784999999358 0.5384857000001944 0.01263219999981402 3.723896399999944 3.4637118999999075 5.57367099999999 1.41468562499999 577.5703125 567.91015625 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.939509229627342 1.0 0.9545454545454546 0.896804264644281 0.9545454545454546 0.9352983912450634 False 0 0 False 2.2 2.2 2.142305693455191 2.142305693455191 0.9737753152069049 0.9737753152069049 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 10.0 10.0 4 0.2 11 0.25 5.075431016179807 0.0 3.714835124201342 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 11.0 5.597618541248888 0.508874412840808 6.0 6.75 10.0 14.25 18.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 5.597618541248888 5.597618541248888 0.508874412840808 0.0 6.0 0.0 6.75 0.0 10.0 0.0 14.25 0.0 18.0 0.0
59 19 1 7.696255999999835 2.194944399999997 0.030846499999995558 9.922046899999827 6.0237184999996884 15.495717899999818 1.9775324249999784 589.265625 582.53125 75 75 1.0 0 44 44 0.92 0.9059525427244252 0.6742097332270955 1.0 0.8334763393064711 0.620272954568928 0.92 0.7912497646251331 False 0 0 False 1.7045454545454546 1.7045454545454546 0.9542937350572704 0.9542937350572704 0.559852324566932 0.559852324566932 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 6.0 6.0 6 0.13636363636363635 7 0.09333333333333334 2.403241182615298 3.496029493900505 7.966509761355834 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 2.6186146828319083 0.4761117605148924 3.0 3.0 5.0 7.5 9.0 9.375 9.375 6.345695954176906 6.345695954176906 0.6768742351122032 0.0 3.0 0.0 4.0 0.0 7.0 0.0 15.5 0.0 18.0 0.0
60 20 3 1.132726600000069 0.800919199999953 0.0 1.933645800000022 1.933645800000022 1.933645800000022 1.933645800000022 579.21875 569.5625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
61 20 2 3.2010227999997483 0.9702634999999304 0.012991300000237516 4.184277599999916 3.815083399999992 6.117923399999938 1.5511075999999946 592.8359375 583.46875 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.8998823452728533 1.0 0.9545454545454546 0.8589786023059054 0.9545454545454546 0.9226898371322715 False 0 0 False 2.2 2.2 2.1667341419992585 2.1667341419992585 0.9848791554542083 0.9848791554542083 1.0 1.0 1.0 1.0 1.0 1.0 2.25 2.25 10.0 10.0 7 0.35 18 0.4090909090909091 5.7835974963685 0.0 4.427188724235731 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 11.0 6.2182527020592095 0.5652957001872009 6.0 7.5 9.0 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.2182527020592095 6.2182527020592095 0.5652957001872009 0.0 6.0 0.0 7.5 0.0 9.0 0.0 12.5 0.0 20.0 0.0
62 20 1 7.484360799999877 1.873654400000305 0.03046280000006618 9.388478000000248 6.906538399999761 15.506401400000186 1.9803678250000445 607.3203125 601.20703125 73 73 1.0 0 44 44 0.9452054794520548 0.8576536789699116 0.6740858042996909 1.0 0.810658956834574 0.6371495958449133 0.9452054794520548 0.7976713440438473 False 0 0 False 1.6590909090909092 1.6590909090909092 1.0771016625849856 1.0771016625849856 0.6492119610101283 0.6492119610101283 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 15 0.3409090909090909 23 0.3150684931506849 2.680228727750272 4.307615994440028 9.001157332995204 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 2.878491668515698 0.5233621215483087 3.0 3.75 4.5 6.25 10.0 9.125 9.125 6.2206453500765155 6.2206453500765155 0.6817145589124949 0.0 3.0 0.0 4.75 0.0 7.0 0.0 11.75 0.0 20.0 0.0
63 21 3 1.1358474999999544 0.6996517000000608 0.0 1.8354992000000152 1.8354992000000152 1.8354992000000152 1.8354992000000152 596.46484375 587.30859375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
64 21 2 3.015900799999997 0.4890904999998611 0.013006299999915427 3.5179975999997737 3.415886399999863 5.353496799999789 1.3600294499999706 607.625 598.90234375 42 42 1.0 42 20 20 1.0 1.0 0.9596171340118532 1.0 1.0 0.9596171340118532 1.0 0.9865390446706177 False 0 0 False 2.1 2.1 2.04939015319192 2.04939015319192 0.9759000729485332 0.9759000729485332 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 6 0.3 10 0.23809523809523808 4.958326330527267 0.0 3.8078865529319543 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 10.5 5.802298395176403 0.5525998471596575 5.0 6.5 9.5 13.5 18.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 10.5 10.5 5.802298395176403 5.802298395176403 0.5525998471596575 0.0 5.0 0.0 6.5 0.0 9.5 0.0 13.5 0.0 18.0 0.0
65 21 1 6.99133779999994 1.9971147999999062 0.02943819999995867 9.017890799999805 5.616163299999812 14.371387599999593 1.8371141874999708 618.72265625 612.40625 69 69 1.0 0 42 42 1.0 0.9359545966699229 0.6879410668546997 1.0 0.9359545966699229 0.6879410668546997 1.0 0.8746318878415409 False 0 0 False 1.6428571428571428 1.6428571428571428 0.9833102026847036 0.9833102026847036 0.5985366451124283 0.5985366451124283 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 10 0.23809523809523808 14 0.2028985507246377 2.201383300421386 3.5551215012835904 7.598885152149331 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.25 2.712405363721075 0.5166486407087761 2.0 3.0 5.0 6.75 9.0 8.625 8.625 5.423164600647327 5.423164600647327 0.6287727073214292 0.0 3.0 0.0 4.0 0.0 7.5 0.0 12.0 0.0 17.0 0.0
66 22 3 1.1338917000000492 0.7879658000002223 0.0 1.9218575000002716 1.9218575000002716 1.9218575000002716 1.9218575000002716 610.1640625 600.796875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
67 22 2 3.0439175999998156 0.5663898999999333 0.01293999999973039 3.6232474999994793 3.782539100000065 5.545104999999751 1.4082585749999197 625.40234375 617.8203125 42 42 1.0 42 20 20 1.0 1.0 0.9419532473485337 1.0 1.0 0.9419532473485337 1.0 0.9806510824495113 False 0 0 False 2.1 2.1 2.0235456115702615 2.0235456115702615 0.9635931483667911 0.9635931483667911 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 3 0.15 11 0.2619047619047619 5.743256915722993 0.0 4.868264577855234 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 10.5 6.658328118479393 0.634126487474228 5.0 6.5 8.5 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 10.5 10.5 6.658328118479393 6.658328118479393 0.634126487474228 0.0 5.0 0.0 6.5 0.0 8.5 0.0 12.5 0.0 20.0 0.0
68 22 1 7.324795899999799 1.8644113000000857 0.029341900000019905 9.218549099999905 6.501710100000025 14.763654099999656 1.8865875749999574 639.6796875 633.62109375 71 71 1.0 0 42 42 0.971830985915493 0.8776640108359857 0.6829882194985297 1.0 0.8529410809532819 0.6637491147239233 0.971830985915493 0.8295070605308994 False 0 0 False 1.6904761904761905 1.6904761904761905 0.9997095977868197 0.9997095977868197 0.5913775085499496 0.5913775085499496 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 11 0.2619047619047619 20 0.28169014084507044 2.7022673215743622 4.663689526544408 9.97322805202898 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.25 3.1052950170405937 0.5914847651505892 2.0 3.0 4.5 6.25 10.0 8.875 8.875 6.424006315599102 6.424006315599102 0.7238316975322932 0.0 3.0 0.0 4.0 0.0 6.5 0.0 11.75 0.0 20.0 0.0
69 23 3 1.135071299999879 0.6167270000000826 0.0 1.7517982999999617 1.7517982999999617 1.7517982999999617 1.7517982999999617 626.34375 616.94921875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
70 23 2 3.1701638999995225 0.5161612999997942 0.012780299999690214 3.699105499999007 3.336047199999939 5.450903799998969 1.3841420999997922 639.203125 630.046875 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9503455953704502 1.0 0.9545454545454546 0.907148068308157 0.9545454545454546 0.9387463257996888 False 0 0 False 2.2 2.2 2.015727634065883 2.015727634065883 0.9162398336663103 0.9162398336663103 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 10.0 10.0 3 0.15 7 0.1590909090909091 4.887739763939974 0.0 3.714835124201342 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 11.0 5.597618541248888 0.508874412840808 6.0 6.75 10.0 14.25 18.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 5.597618541248888 5.597618541248888 0.508874412840808 0.0 6.0 0.0 6.75 0.0 10.0 0.0 14.25 0.0 18.0 0.0
71 23 1 7.655411199999662 2.2399959000000536 0.03352199999960703 9.928929099999323 5.977715599999669 15.379832899998291 1.9633296749998266 651.796875 645.9921875 75 75 1.0 0 44 44 0.92 0.9090202621277272 0.6755614519749469 1.0 0.8362986411575091 0.6215165358169512 0.92 0.7926050589914868 False 0 0 False 1.7045454545454546 1.7045454545454546 1.0692215263005322 1.0692215263005322 0.6272766287629788 0.6272766287629788 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 4 0.09090909090909091 4 0.05333333333333334 2.424851959356155 3.496029493900505 7.8911870674400655 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 2.6186146828319083 0.4761117605148924 3.0 3.0 5.0 7.5 9.0 9.375 9.375 6.045954964153424 6.045954964153424 0.6449018628430319 0.0 3.0 0.0 4.75 0.0 7.0 0.0 15.5 0.0 17.0 0.0
72 24 3 1.1385502000000542 0.8520792000003894 0.0 1.9906294000004436 1.9906294000004436 1.9906294000004436 1.9906294000004436 642.4375 633.15625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
73 24 2 3.2022249000001466 0.5845033999997895 0.012794799999710449 3.7995230999996465 3.8407790000004525 5.79015250000009 1.4690410999999983 658.76171875 650.7265625 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9223137144566823 1.0 0.9545454545454546 0.8803903637995604 0.9545454545454546 0.9298270909634898 False 0 0 False 2.2 2.2 2.142305693455191 2.142305693455191 0.9737753152069049 0.9737753152069049 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 10.0 10.0 3 0.15 14 0.3181818181818182 6.074537019394975 0.0 4.9396356140913875 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 11.0 6.6332495807108 0.6030226891555273 6.0 6.0 9.0 14.0 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.6332495807108 6.6332495807108 0.6030226891555273 0.0 6.0 0.0 6.0 0.0 9.0 0.0 14.0 0.0 20.0 0.0
74 24 1 7.729412800000205 1.9805378000003202 0.03137980000042262 9.741330400000948 6.546955300000718 15.531482900001038 1.9821057500000876 670.50390625 662.28125 75 75 1.0 0 44 44 0.92 0.875272708393353 0.6737953097144783 1.0 0.8052508917218848 0.61989168493732 0.92 0.7817141922197349 False 0 0 False 1.7045454545454546 1.7045454545454546 1.0692215263005322 1.0692215263005322 0.6272766287629788 0.6272766287629788 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 6 0.13636363636363635 6 0.08 2.078458483930214 4.8419463487779835 9.637527921850314 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 3.070597894314954 0.5582905262390825 3.0 3.0 4.5 7.0 10.0 9.375 9.375 6.759913355319621 6.759913355319621 0.7210574245674263 0.0 3.0 0.0 4.0 0.0 6.5 0.0 14.75 0.0 20.0 0.0
75 25 3 1.1372204000003876 0.7694731000003685 0.0 1.906693500000756 1.906693500000756 1.906693500000756 1.906693500000756 659.13671875 649.9140625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
76 25 2 3.186291000000324 0.593699800000536 0.012671800000134681 3.7926626000009946 3.7830244000011817 5.699356100001751 1.4461733500004357 670.07421875 661.02734375 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9292580284951258 1.0 0.9545454545454546 0.8870190271998929 0.9545454545454546 0.9320366454302673 False 0 0 False 2.2 2.2 2.067289096988207 2.067289096988207 0.9396768622673667 0.9396768622673667 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 10.0 10.0 3 0.15 9 0.20454545454545456 5.28677595515452 0.0 4.427188724235731 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 11.0 6.2182527020592095 0.5652957001872009 6.0 7.5 9.0 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.2182527020592095 6.2182527020592095 0.5652957001872009 0.0 6.0 0.0 7.5 0.0 9.0 0.0 12.5 0.0 20.0 0.0
77 25 1 7.237371100000473 1.7420003000007682 0.031427000000007865 9.01079840000125 6.137254400001098 14.710154500003 1.8793399875003587 684.3359375 678.44921875 71 71 1.0 0 44 44 0.971830985915493 0.8986701668366187 0.6836529862846152 1.0 0.8733555142496717 0.6643951556850486 0.971830985915493 0.8365272186167377 False 0 0 False 1.6136363636363635 1.6136363636363635 0.9204627019188114 0.9204627019188114 0.570427589921517 0.570427589921517 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 7 0.1590909090909091 7 0.09859154929577464 1.8792994782433217 4.307615994440028 7.912279486132088 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 2.878491668515698 0.5233621215483087 3.0 3.75 4.5 6.25 10.0 8.875 8.875 5.743008171432708 5.743008171432708 0.6470995122741079 0.0 3.0 0.0 4.75 0.0 7.0 0.0 11.75 0.0 18.0 0.0
78 26 3 1.133874699999751 0.6724091999999473 0.0 1.8062838999996984 1.8062838999996984 1.8062838999996984 1.8062838999996984 671.6171875 662.17578125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
79 26 2 3.046576699999946 0.5682681999999204 0.012338200000385768 3.627183100000252 3.6789374999997335 5.4334669999999505 1.379720849999984 683.4375 676.0078125 42 42 1.0 42 20 20 1.0 1.0 0.9519586457933062 1.0 1.0 0.9519586457933062 1.0 0.9839862152644354 False 0 0 False 2.1 2.1 2.0235456115702615 2.0235456115702615 0.9635931483667911 0.9635931483667911 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 4 0.2 11 0.2619047619047619 5.710078808562978 0.0 4.868264577855234 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 10.5 6.658328118479393 0.634126487474228 5.0 6.5 8.5 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 10.5 10.5 6.658328118479393 6.658328118479393 0.634126487474228 0.0 5.0 0.0 6.5 0.0 8.5 0.0 12.5 0.0 20.0 0.0
80 26 1 7.31558589999986 1.3666683000003559 0.02956669999900896 8.711820899999225 6.384810399999651 14.145287899999175 1.8087847874998744 698.4140625 691.375 71 71 1.0 0 42 42 0.971830985915493 0.8840484609609983 0.6908816775714124 1.0 0.8591456874128012 0.6714202218651755 0.971830985915493 0.8341322983978232 False 0 0 False 1.6904761904761905 1.6904761904761905 0.9750070728472726 0.9750070728472726 0.5767647473181049 0.5767647473181049 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 9 0.21428571428571427 11 0.15492957746478872 2.417008733317118 4.663689526544408 9.97322805202898 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.25 3.1052950170405937 0.5914847651505892 2.0 3.0 4.5 6.25 10.0 8.875 8.875 6.424006315599102 6.424006315599102 0.7238316975322932 0.0 3.0 0.0 4.0 0.0 6.5 0.0 11.75 0.0 20.0 0.0
81 27 3 1.1317793999998003 0.6931034000000409 0.0 1.8248827999998412 1.8248827999998412 1.8248827999998412 1.8248827999998412 685.375 676.203125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
82 27 2 3.1867778000003 1.0798990000005233 0.01307249999990745 4.279749300000731 3.6810251000002836 6.104632100000572 1.5474743000001183 699.58203125 690.4453125 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9007222315498928 1.0 0.9545454545454546 0.8597803119339886 0.9545454545454546 0.9229570736749659 False 0 0 False 2.2 2.2 2.015727634065883 2.015727634065883 0.9162398336663103 0.9162398336663103 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 10.0 10.0 8 0.4 14 0.3181818181818182 5.396295025292816 0.0 4.427188724235731 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 11.0 6.2182527020592095 0.5652957001872009 6.0 7.5 9.0 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.2182527020592095 6.2182527020592095 0.5652957001872009 0.0 6.0 0.0 7.5 0.0 9.0 0.0 12.5 0.0 20.0 0.0
83 27 1 7.497179500000243 1.9029257999999345 0.03111600000056569 9.431221300000743 6.901781700000356 15.535853400001315 1.9823842500001234 717.03515625 709.4921875 73 73 1.0 0 44 44 0.9452054794520548 0.8578721944824269 0.6737447551190252 1.0 0.8108654988943488 0.6368272342905855 0.9452054794520548 0.797632737545663 False 0 0 False 1.6590909090909092 1.6590909090909092 0.9869657947038658 0.9869657947038658 0.5948834926982205 0.5948834926982205 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 11 0.25 12 0.1643835616438356 2.436539596766604 4.307615994440028 9.001157332995204 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 2.878491668515698 0.5233621215483087 3.0 3.75 4.5 6.25 10.0 9.125 9.125 6.2206453500765155 6.2206453500765155 0.6817145589124949 0.0 3.0 0.0 4.75 0.0 7.0 0.0 11.75 0.0 20.0 0.0
84 28 3 1.1338383000000931 0.919567400000119 0.0 2.053405700000212 2.053405700000212 2.053405700000212 2.053405700000212 702.83984375 693.6015625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
85 28 2 3.206014399999958 0.58535650000033 0.012633199999982025 3.8040041000002702 3.909169400000337 5.857409800000482 1.4856433500001458 719.25390625 711.1171875 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9173931730121474 1.0 0.9545454545454546 0.8756934833297771 0.9545454545454546 0.9282614641402288 False 0 0 False 2.2 2.2 2.0925934551223877 2.0925934551223877 0.9511788432374488 0.9511788432374488 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 4 0.2 13 0.29545454545454547 6.028266749240612 0.0 4.9396356140913875 4 4 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 11.0 6.6332495807108 0.6030226891555273 6.0 6.0 9.0 14.0 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.6332495807108 6.6332495807108 0.6030226891555273 0.0 6.0 0.0 6.0 0.0 9.0 0.0 14.0 0.0 20.0 0.0
