 RU AL GT ST OT TT LT CT WT RSS VMS LE AC CF PSG SIZE SGLITS_T QUALITY_SCORE LATENCY_SCORE COMPLETION_SCORE WAIT_SCORE LATENCY_GRADE COMPLETION_GRADE WAIT_GRADE OVERALL_GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_SPREAD DIV_INDEX_SPREAD DIV_STEP_SPREAD DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX
80 26 1 6.428845500000534 1.0410885000007966 0.0 7.469934000001331 4.076800199999866 12.546409000001518 0.822033193750066 668.20703125 661.51171875 71 71 1.0 0 42 42 1.0 1.0 0.7137616985153818 1.0 1.0 0.7137616985153818 1.0 0.9045872328384607 False 0 0 False 1.6904761904761905 1.6904761904761905 0.9496622053642698 0.9496622053642698 0.5617720088070328 0.5617720088070328 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.4124261611596216 5.784741592683086 12.84716437012235 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.625 1.4548768561863463 0.5542388023567033 1.0 1.0 2.5 4.0 5.0 4.4375 4.4375 3.1404617494884413 3.1404617494884413 0.7077096900255643 0.0 1.0 0.0 1.75 0.0 3.5 0.0 7.25 0.0 9.0 0.0
81 27 3 1.1418940999997176 0.8439218000000892 0.0 1.9858158999998068 1.9858158999998068 1.9858158999998068 1.9858158999998068 667.1171875 658.609375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
82 27 2 2.770499700000073 0.5712590999996792 0.0 3.3417587999997522 3.526400099999819 5.327574699999559 1.3536307499998657 682.24609375 675.10546875 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9621970304671439 1.0 0.9545454545454546 0.9184608018095465 0.9545454545454546 0.9425172369668186 False 0 0 False 2.2 2.2 2.015727634065883 2.015727634065883 0.9162398336663103 0.9162398336663103 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 6.130252849597639 0.0 4.69041575982343 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 11.0 5.033222956847166 0.4575657233497424 6.0 9.0 10.0 12.0 18.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 5.033222956847166 5.033222956847166 0.4575657233497424 0.0 6.0 0.0 9.0 0.0 10.0 0.0 12.0 0.0 18.0 0.0
83 27 1 6.650883799999974 1.0721335999998018 0.0 7.723017399999776 4.267662300000097 13.050592099999335 0.8534452874999374 682.15625 674.796875 73 73 1.0 0 44 44 0.9726027397260274 1.0 0.70611462153403 1.0 0.9726027397260274 0.6867690154646046 0.9726027397260274 0.8773248316388864 False 0 0 False 1.6590909090909092 1.6590909090909092 0.9869657947038658 0.9869657947038658 0.5948834926982205 0.5948834926982205 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 1.9082113774833804 4.382451637262091 8.571391368966884 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.75 1.2382783747337807 0.45028304535773844 1.0 2.0 2.5 3.25 5.0 4.5625 4.5625 2.9657770201640803 2.9657770201640803 0.6500333194880176 0.0 1.0 0.0 2.0 0.0 3.5 0.0 7.0 0.0 10.0 0.0
84 28 3 1.150551500000006 0.6304747999997744 0.0 1.7810262999997803 1.7810262999997803 1.7810262999997803 1.7810262999997803 683.47265625 675.62890625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
85 28 2 2.6693191999999044 1.1887870999997858 0.0 3.8581062999996902 4.162990599999375 5.639132599999471 1.4313475499998276 697.83203125 690.04296875 42 42 1.0 42 20 20 1.0 1.0 0.9340718518850092 1.0 1.0 0.9340718518850092 1.0 0.9780239506283364 False 0 0 False 2.1 2.1 2.074912807299318 2.074912807299318 0.9880537177615799 0.9880537177615799 1.0 1.0 1.0 1.0 1.0 1.0 2.25 2.25 10.0 10.0 0 0.0 0 0.0 6.537201236003065 0.0 5.412947441089743 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 10.5 6.454972243679028 0.6147592613027646 6.0 6.75 8.0 11.75 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 10.5 10.5 6.454972243679028 6.454972243679028 0.6147592613027646 0.0 6.0 0.0 6.75 0.0 8.0 0.0 11.75 0.0 20.0 0.0
86 28 1 6.728953599999613 1.0845977999996421 0.0 7.813551399999255 4.994694599999093 13.452683999998726 0.8785554749998994 697.34375 689.6015625 73 73 1.0 0 42 42 0.9726027397260274 1.0 0.7003153689005828 1.0 0.9726027397260274 0.6811286464649504 0.9726027397260274 0.8754447086390017 False 0 0 False 1.7380952380952381 1.7380952380952381 1.0373400272677678 1.0373400272677678 0.5968257691129623 0.5968257691129623 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.124413573433895 5.2166306457442095 10.437048686966907 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.625 1.5 0.5714285714285714 1.0 2.0 2.0 3.5 5.0 4.5625 4.5625 3.305929017185134 3.305929017185134 0.7245871818487966 0.0 1.0 0.0 2.0 0.0 3.5 0.0 7.25 0.0 12.0 0.0
87 29 3 1.1526598999998896 0.8478522000000339 0.0 2.0005120999999235 2.0005120999999235 2.0005120999999235 2.0005120999999235 698.2578125 689.640625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
88 29 2 2.784820999999738 0.5794104999996534 0.0 3.3642314999993914 3.5601675999990903 5.364743599999315 1.3627430999998182 715.19140625 708.37890625 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9585131302722703 1.0 0.9545454545454546 0.9149443516235307 0.9545454545454546 0.9413450869048133 False 0 0 False 2.2 2.2 2.117595458607661 2.117595458607661 0.9625433902762094 0.9625433902762094 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 0 0.0 0 0.0 6.595452979136458 0.0 4.69041575982343 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 11.0 5.033222956847166 0.4575657233497424 6.0 9.0 10.0 12.0 18.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 5.033222956847166 5.033222956847166 0.4575657233497424 0.0 6.0 0.0 9.0 0.0 10.0 0.0 12.0 0.0 18.0 0.0
89 29 1 6.827163299999825 1.1177029000007224 0.0 7.944866200000547 4.291202099998941 13.309609799999862 0.8694848499999921 714.01953125 707.734375 75 75 1.0 0 44 44 0.9466666666666667 1.0 0.7023501175510973 1.0 0.9466666666666667 0.6648914446150388 0.9466666666666667 0.8527415926494574 False 0 0 False 1.7045454545454546 1.7045454545454546 1.0018481863952788 1.0018481863952788 0.5877509360185635 0.5877509360185635 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.4568066184237156 4.382451637262091 9.303995820898358 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.75 1.2382783747337807 0.45028304535773844 1.0 2.0 2.5 3.25 5.0 4.6875 4.6875 3.1138133106102126 3.1138133106102126 0.6642801729301787 0.0 1.0 0.0 2.0 0.0 3.5 0.0 7.0 0.0 10.0 0.0
90 30 3 1.151317800000129 0.7871679999997241 0.0 1.938485799999853 1.938485799999853 1.938485799999853 1.938485799999853 714.6015625 706.015625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
91 30 2 2.8045846000002257 0.6651784999994561 0.0 3.469763099999682 3.7653625999998894 5.408248899999535 1.3736972749998984 729.484375 722.62109375 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9543265823547196 1.0 0.9545454545454546 0.9109481013385959 0.9545454545454546 0.9400130034765017 False 0 0 False 2.2 2.2 2.117595458607661 2.117595458607661 0.9625433902762094 0.9625433902762094 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 0 0.0 0 0.0 7.535914012248281 0.0 6.016643582596529 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 11.0 6.377042156569663 0.5797311051426967 5.0 8.0 9.5 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.377042156569663 6.377042156569663 0.5797311051426967 0.0 5.0 0.0 8.0 0.0 9.5 0.0 12.5 0.0 20.0 0.0
92 30 1 6.56731120000029 1.0502180000000862 0.0 7.6175292000003765 4.596870899999772 13.025778099999911 0.8519583624999854 728.984375 723.34765625 73 73 1.0 0 44 44 0.9726027397260274 1.0 0.7064809011756498 1.0 0.9726027397260274 0.6871252600475498 0.9726027397260274 0.8774435798332015 False 0 0 False 1.6590909090909092 1.6590909090909092 1.0102539818394234 1.0102539818394234 0.6089202082319812 0.6089202082319812 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 1.7331687647030063 5.886175228748241 10.306961525219396 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.75 1.4832396974191326 0.5393598899705937 1.0 2.0 2.0 3.5 5.0 4.5625 4.5625 2.9432125305522874 2.9432125305522874 0.6450876779292685 0.0 1.0 0.0 2.0 0.0 4.0 0.0 7.25 0.0 10.0 0.0
93 31 3 1.1471321999994188 0.6471152999998822 0.0 1.794247499999301 1.794247499999301 1.794247499999301 1.794247499999301 730.53515625 721.93359375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
94 31 2 2.8222898000002488 1.2123347999996668 0.0 4.0346245999999155 3.360071499999435 5.8288720999992165 1.4786425749998102 747.16796875 738.8359375 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.919458867342765 1.0 0.9545454545454546 0.8776652824635485 0.9545454545454546 0.9289187305181525 False 0 0 False 2.2 2.2 1.98944583661936 1.98944583661936 0.904293562099709 0.904293562099709 1.0 1.0 1.0 1.0 2.0 2.0 2.25 2.25 10.0 10.0 0 0.0 0 0.0 4.839421453025144 0.0 3.714835124201342 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 11.0 5.597618541248888 0.508874412840808 6.0 6.75 10.0 14.25 18.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 5.597618541248888 5.597618541248888 0.508874412840808 0.0 6.0 0.0 6.75 0.0 10.0 0.0 14.25 0.0 18.0 0.0
95 31 1 6.979042700000036 1.1422886999993125 0.0 8.121331399999349 4.091183099999284 13.950203499998565 0.9095406124999172 749.17578125 742.5234375 77 77 1.0 0 44 44 0.922077922077922 1.0 0.693472063738211 1.0 0.922077922077922 0.6394352795508179 0.922077922077922 0.8278637079022206 False 0 0 False 1.75 1.75 1.03710240350162 1.03710240350162 0.5926299448580686 0.5926299448580686 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.0063818634094015 3.1946646698740033 6.957724230708503 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.75 1.3416407864998738 0.487869376909045 1.0 2.0 2.5 4.0 5.0 4.8125 4.8125 3.208712098854201 3.208712098854201 0.6667453711904834 0.0 1.0 0.0 2.0 0.0 4.0 0.0 7.5 0.0 10.0 0.0
96 32 3 1.1521053999999822 0.6843059999998786 0.0 1.8364113999998608 1.8364113999998608 1.8364113999998608 1.8364113999998608 746.80859375 739.20703125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
97 32 2 2.8083107999998447 0.6607242000000042 0.0 3.469034999999849 3.6770079999997733 5.30544639999971 1.34790739999994 760.546875 753.57421875 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.964439522419699 1.0 0.9545454545454546 0.9206013623097127 0.9545454545454546 0.9432307571335407 False 0 0 False 2.2 2.2 2.117595458607661 2.117595458607661 0.9625433902762094 0.9625433902762094 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 7.249827584156742 0.0 6.016643582596529 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 11.0 6.377042156569663 0.5797311051426967 5.0 8.0 9.5 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.377042156569663 6.377042156569663 0.5797311051426967 0.0 5.0 0.0 8.0 0.0 9.5 0.0 12.5 0.0 20.0 0.0
98 32 1 6.541637399999104 1.6581074000004037 0.0 8.199744799999507 4.507105699999897 13.505191199999217 0.8819133499999836 760.734375 754.671875 73 73 1.0 0 44 44 0.9726027397260274 1.0 0.6995763470706919 1.0 0.9726027397260274 0.6804098718084812 0.9726027397260274 0.8752051170868453 False 0 0 False 1.6590909090909092 1.6590909090909092 0.9386576714124697 0.9386576714124697 0.5657662677006666 0.5657662677006666 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 1.5963381391627063 5.886175228748241 10.306961525219396 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.75 1.4832396974191326 0.5393598899705937 1.0 2.0 2.0 3.5 5.0 4.5625 4.5625 2.9432125305522874 2.9432125305522874 0.6450876779292685 0.0 1.0 0.0 2.0 0.0 4.0 0.0 7.25 0.0 10.0 0.0
99 33 3 1.1308620999996037 0.6433034999998881 0.0 1.7741655999994919 1.7741655999994919 1.7741655999994919 1.7741655999994919 762.33984375 753.93359375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
100 33 2 2.8065250999999307 0.6471489999997857 0.0 3.4536740999997164 3.6031951999995044 5.227839699999208 1.3284154749998436 778.45703125 771.21875 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.972616218376079 1.0 0.9545454545454546 0.9284063902680755 0.9545454545454546 0.9458324331196616 False 0 0 False 2.2 2.2 2.067289096988207 2.067289096988207 0.9396768622673667 0.9396768622673667 1.0 1.0 1.0 1.0 1.5 1.5 3.0 3.0 10.0 10.0 0 0.0 0 0.0 5.461684721768548 0.0 4.427188724235731 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 11.0 6.2182527020592095 0.5652957001872009 6.0 7.5 9.0 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.2182527020592095 6.2182527020592095 0.5652957001872009 0.0 6.0 0.0 7.5 0.0 9.0 0.0 12.5 0.0 20.0 0.0
101 33 1 7.013185600000497 1.7412045000000944 0.0 8.754390100000592 4.43498119999947 13.9822297999998 0.9114734750000011 781.39453125 775.328125 77 77 1.0 0 44 44 0.922077922077922 1.0 0.6930433437040178 1.0 0.922077922077922 0.6390399662725359 0.922077922077922 0.82773193680946 False 0 0 False 1.75 1.75 1.1023231282476873 1.1023231282476873 0.6298989304272499 0.6298989304272499 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.538901874289892 4.162154419500159 7.96072620837483 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.75 1.4375905768565218 0.5227602097660079 1.0 2.0 2.0 3.5 5.0 4.8125 4.8125 3.370830758136635 3.370830758136635 0.700432365327093 0.0 1.0 0.0 2.0 0.0 3.5 0.0 8.0 0.0 12.0 0.0
102 34 3 1.1326365999997279 0.7199551999998448 0.0 1.8525917999995727 1.8525917999995727 1.8525917999995727 1.8525917999995727 781.01171875 772.71875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
103 34 2 2.8138019999997823 0.6648895999994693 0.0 3.4786915999992516 3.670493699999156 5.331283399998824 1.3543665499996962 799.4453125 791.82421875 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9618248498235229 1.0 0.9545454545454546 0.9181055384679082 0.9545454545454546 0.9423988158529392 False 0 0 False 2.2 2.2 1.98944583661936 1.98944583661936 0.904293562099709 0.904293562099709 1.0 1.0 1.0 1.0 2.0 2.0 2.25 2.25 10.0 10.0 0 0.0 0 0.0 5.8378078077305675 0.0 4.9396356140913875 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 11.0 6.6332495807108 0.6030226891555273 6.0 6.0 9.0 14.0 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.6332495807108 6.6332495807108 0.6030226891555273 0.0 6.0 0.0 6.0 0.0 9.0 0.0 14.0 0.0 20.0 0.0
104 34 1 6.561514599999327 1.1173799000001736 0.0 7.678894499999501 4.490215099999091 13.010177899998325 0.8509383999999116 795.16796875 789.44921875 73 73 1.0 0 44 44 0.9726027397260274 1.0 0.7067116917480674 1.0 0.9726027397260274 0.6873497275905861 0.9726027397260274 0.877518402347547 False 0 0 False 1.6590909090909092 1.6590909090909092 1.0771016625849856 1.0771016625849856 0.6492119610101283 0.6492119610101283 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 1.874621173852078 4.681000395843003 8.52709780985439 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.75 1.5275252316519468 0.5554637206007079 1.0 1.75 2.5 3.5 5.0 4.5625 4.5625 3.285701345730213 3.285701345730213 0.7201537196121015 0.0 1.0 0.0 2.0 0.0 3.0 0.0 8.0 0.0 10.0 0.0
105 35 3 1.136739899999725 0.8071672999998327 0.0 1.9439071999995576 1.9439071999995576 1.9439071999995576 1.9439071999995576 795.1328125 786.69140625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
106 35 2 2.795529899999792 1.3422389999997222 0.0 4.137768899999514 4.451937499999076 6.081676099999072 1.5419951749997836 810.66015625 802.96875 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9021854067373705 1.0 0.9545454545454546 0.8611769791583991 0.9545454545454546 0.923422629416436 False 0 0 False 2.2 2.2 2.117595458607661 2.117595458607661 0.9625433902762094 0.9625433902762094 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 0 0.0 0 0.0 7.535914012248281 0.0 6.016643582596529 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 11.0 6.377042156569663 0.5797311051426967 5.0 8.0 9.5 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.377042156569663 6.377042156569663 0.5797311051426967 0.0 5.0 0.0 8.0 0.0 9.5 0.0 12.5 0.0 20.0 0.0
107 35 1 6.769327499999918 1.10229980000031 0.0 7.8716273000002275 5.28149429999894 13.9533033999993 0.9098372687499889 811.36328125 804.6171875 75 75 1.0 0 44 44 0.9466666666666667 0.9669100885892532 0.6934305066566232 1.0 0.9153415505311597 0.6564475463016033 0.9466666666666667 0.8394852544998099 False 0 0 False 1.7045454545454546 1.7045454545454546 1.0907549221577761 1.0907549221577761 0.639909554332562 0.639909554332562 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.1980339637469473 5.886175228748241 11.27619499341031 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.75 1.4832396974191326 0.5393598899705937 1.0 2.0 2.0 3.5 5.0 4.6875 4.6875 3.2602402774437755 3.2602402774437755 0.6955179258546721 0.0 1.0 0.0 2.0 0.0 3.5 0.0 7.25 0.0 12.0 0.0
108 36 3 1.143970800000261 0.7407202999999072 0.0 1.8846911000001683 1.8846911000001683 1.8846911000001683 1.8846911000001683 811.26953125 803.19921875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
109 36 2 2.803122599999597 1.345192099999963 0.0 4.14831469999956 3.6826334999993833 6.033005799999728 1.5297582749999208 829.41796875 821.9453125 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9053416827121324 1.0 0.9545454545454546 0.8641897880433992 0.9545454545454546 0.9244268990447695 False 0 0 False 2.2 2.2 2.0416711421361615 2.0416711421361615 0.9280323373346188 0.9280323373346188 1.0 1.0 1.0 1.0 2.0 2.0 2.25 2.25 10.0 10.0 0 0.0 0 0.0 5.988321968631946 0.0 4.9396356140913875 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 11.0 6.6332495807108 0.6030226891555273 6.0 6.0 9.0 14.0 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.6332495807108 6.6332495807108 0.6030226891555273 0.0 6.0 0.0 6.0 0.0 9.0 0.0 14.0 0.0 20.0 0.0
