 RU AL GT ST OT TT LT CT WT RSS VMS LE AC CF PSG SIZE SGLITS_T QUALITY_SCORE LATENCY_SCORE COMPLETION_SCORE WAIT_SCORE LATENCY_GRADE COMPLETION_GRADE WAIT_GRADE OVERALL_GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_SPREAD DIV_INDEX_SPREAD DIV_STEP_SPREAD DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX
57 19 3 1.1260452000000214 0.8316763999999921 0.0 1.9577216000000135 1.9577216000000135 1.9577216000000135 1.9577216000000135 579.3984375 570.890625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 19 2 3.6163757000002192 1.5186292000000208 0.016592099999741095 5.151596999999981 5.8975419000000215 7.109318599999995 3.5689603499999976 604.96875 603.765625 44 44 1.0 44 20 20 0.9545454545454546 0.9145412944753201 0.8486562264610602 1.0 0.8729712356355328 0.810080943440103 0.9545454545454546 0.8791992112070302 False 0 0 False 2.2 2.2 2.0925934551223877 2.0925934551223877 0.9511788432374488 0.9511788432374488 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 10.0 10.0 7 0.35 18 0.4090909090909091 7.422263805605402 0.0 4.618802153517006 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 11.313708498984761 0.51425947722658 14.0 18.0 22.0 26.0 30.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 11.313708498984761 11.313708498984761 0.51425947722658 0.0 14.0 0.0 18.0 0.0 22.0 0.0 26.0 0.0 30.0 0.0
59 19 1 8.16513539999994 2.8477646999998 0.03645579999982829 11.049355899999568 10.512999699999853 18.158674499999563 4.573027924999906 625.03515625 620.98828125 73 73 1.0 0 44 44 0.9452054794520548 0.7500113870977155 0.6464128284560724 1.0 0.7089148727361969 0.6109929474447807 0.9452054794520548 0.7550377665443442 False 0 0 False 1.6590909090909092 1.6590909090909092 0.9869657947038658 0.9869657947038658 0.5948834926982205 0.5948834926982205 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 16 0.36363636363636365 19 0.2602739726027397 2.7539884675391857 4.381780460041329 9.174693455369503 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 4.618802153517006 0.41989110486518233 7.0 7.0 11.0 15.0 15.0 18.25 18.25 9.17877987534291 9.17877987534291 0.502946842484543 0.0 9.0 0.0 11.25 0.0 18.0 0.0 25.0 0.0 28.0 0.0
60 20 3 1.129720099999986 0.6918158999998809 0.0 1.8215359999998668 1.8215359999998668 1.8215359999998668 1.8215359999998668 596.22265625 587.71875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
61 20 2 3.5742208999999434 1.3372466000000713 0.016280499999879794 4.9277479999998945 4.526943499999845 6.749283999999761 3.389091149999871 618.8671875 611.01171875 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.8650743973267064 1.0 0.9545454545454546 0.8257528338118562 0.9545454545454546 0.9116145809675884 False 0 0 False 2.2 2.2 2.067289096988207 2.067289096988207 0.9396768622673667 0.9396768622673667 1.0 1.0 1.0 1.0 1.5 1.5 3.0 3.0 10.0 10.0 11 0.55 22 0.5 5.675385449465083 0.0 2.309401076758503 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 5.656854249492381 0.25712973861329 18.0 20.0 22.0 24.0 26.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 5.656854249492381 5.656854249492381 0.25712973861329 0.0 18.0 0.0 20.0 0.0 22.0 0.0 24.0 0.0 26.0 0.0
62 20 1 8.164906600000563 2.3840504000003193 0.03697570000019823 10.58593270000108 8.689675600000044 17.335216700000842 4.3672230250002 633.44921875 629.63671875 75 75 1.0 0 44 44 0.92 0.7938289955293569 0.6544067890802407 1.0 0.7303226758870084 0.6020542459538215 0.92 0.7507923072802767 False 0 0 False 1.7045454545454546 1.7045454545454546 1.1118713631164323 1.1118713631164323 0.6522978663616402 0.6522978663616402 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 14 0.3181818181818182 16 0.21333333333333335 2.2601355733489426 2.1908902300206643 4.046603514059662 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 2.309401076758503 0.20994555243259116 9.0 9.0 11.0 13.0 13.0 18.75 18.75 4.924428900898052 4.924428900898052 0.2626362080478961 0.0 13.0 0.0 16.75 0.0 18.5 0.0 20.5 0.0 25.0 0.0
63 21 3 1.1315439000001106 0.8665158000001725 0.0 1.998059700000283 1.998059700000283 1.998059700000283 1.998059700000283 611.12890625 602.65234375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
64 21 2 3.523023800000317 1.165449299999807 0.017170799999917108 4.705643900000041 4.740169500000263 6.703703600000324 3.366234900000137 632.70703125 627.6796875 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.8673047867339937 1.0 0.9545454545454546 0.8278818418824485 0.9545454545454546 0.9123242503244525 False 0 0 False 2.2 2.2 2.0925934551223877 2.0925934551223877 0.9511788432374488 0.9511788432374488 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 3 0.15 7 0.1590909090909091 4.998999899979994 0.0 1.1547005383792515 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 2.8284271247461903 0.128564869306645 20.0 21.0 22.0 23.0 24.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 2.8284271247461903 2.8284271247461903 0.128564869306645 0.0 20.0 0.0 21.0 0.0 22.0 0.0 23.0 0.0 24.0 0.0
65 21 1 7.908510800000556 2.6265888999996037 0.0376386999995475 10.572738399999707 8.275167700000623 17.27644200000003 4.352465200000026 643.96875 640.7265625 73 73 1.0 0 44 44 0.9452054794520548 0.8061750116847751 0.654996102239936 1.0 0.7620010384417738 0.6191059048569258 0.9452054794520548 0.7754374742502514 False 0 0 False 1.6590909090909092 1.6590909090909092 0.9631146619216513 0.9631146619216513 0.5805074674596254 0.5805074674596254 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 7 0.1590909090909091 9 0.1232876712328767 2.792172870515535 1.0954451150103321 3.843826218756514 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 1.1547005383792515 0.10497277621629558 10.0 10.0 11.0 12.0 12.0 18.25 18.25 4.031128874149275 4.031128874149275 0.22088377392598765 0.0 15.0 0.0 15.75 0.0 17.0 0.0 19.5 0.0 24.0 0.0
66 22 3 1.1366735999996536 0.7033345999999483 0.0 1.8400081999996019 1.8400081999996019 1.8400081999996019 1.8400081999996019 612.23046875 606.57421875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
67 22 2 3.3300499999993463 0.7437551999995549 0.017514600000254177 4.091319799999155 4.340596399998731 5.931327999998757 2.979848649999326 645.19140625 638.28515625 42 42 1.0 42 20 20 1.0 1.0 0.9121867565914636 1.0 1.0 0.9121867565914636 1.0 0.9707289188638212 False 0 0 False 2.1 2.1 2.074912807299318 2.074912807299318 0.9880537177615799 0.9880537177615799 1.0 1.0 1.0 1.0 1.0 1.0 2.25 2.25 10.0 10.0 3 0.15 12 0.2857142857142857 5.823658643842372 0.0 2.309401076758503 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 21.0 5.656854249492381 0.26937401188058957 17.0 19.0 21.0 23.0 25.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 21.0 21.0 5.656854249492381 5.656854249492381 0.26937401188058957 0.0 17.0 0.0 19.0 0.0 21.0 0.0 23.0 0.0 25.0 0.0
68 22 1 7.731945499999938 2.7027668999994603 0.034920300000294446 10.469632699999693 8.009211899998377 16.40096069999845 4.133641699999629 658.3046875 655.4375 71 71 1.0 0 42 42 0.971830985915493 0.8147439239573672 0.6640971441070358 1.0 0.7917933908881456 0.6453901823012038 0.971830985915493 0.8030048530349475 False 0 0 False 1.6904761904761905 1.6904761904761905 0.9496622053642698 0.9496622053642698 0.5617720088070328 0.5617720088070328 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 6.0 6.0 9 0.21428571428571427 9 0.1267605633802817 2.3965165889575863 2.0248456731316584 5.0074943834217125 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 10.5 2.3804761428476167 0.2267120136045349 8.0 8.75 10.5 12.25 13.0 17.75 17.75 5.188127472091127 5.188127472091127 0.2922888716671057 0.0 13.0 0.0 13.75 0.0 17.0 0.0 21.0 0.0 24.0 0.0
69 23 3 1.1338226999997687 0.6462783000002901 0.0 1.7801010000000588 1.7801010000000588 1.7801010000000588 1.7801010000000588 639.94140625 631.77734375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
70 23 2 3.5108004999998457 1.7215716999997994 0.015770999999972446 5.2481431999996175 5.636734699999693 7.028244199999676 3.528584449999812 666.06640625 664.7578125 42 42 1.0 42 20 20 1.0 0.9342671651775216 0.852181071374133 1.0 0.9342671651775216 0.852181071374133 1.0 0.9288160788505515 False 0 0 False 2.1 2.1 2.0235456115702615 2.0235456115702615 0.9635931483667911 0.9635931483667911 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 5 0.25 9 0.21428571428571427 7.416535579365879 0.0 5.773502691896258 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 21.0 14.142135623730951 0.6734350297014738 11.0 16.0 21.0 26.0 31.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 21.0 21.0 14.142135623730951 14.142135623730951 0.6734350297014738 0.0 11.0 0.0 16.0 0.0 21.0 0.0 26.0 0.0 31.0 0.0
71 23 1 8.30894090000038 3.7289276999999856 0.03596459999960189 12.073833199999967 11.4457203999998 19.102077399999644 4.808990599999902 702.6796875 703.07421875 71 71 1.0 0 42 42 0.971830985915493 0.7321555346613833 0.6378070684092239 1.0 0.7115314350934571 0.6198406721160064 0.971830985915493 0.7677343643749854 False 0 0 False 1.6904761904761905 1.6904761904761905 0.9997095977868197 0.9997095977868197 0.5913775085499496 0.5913775085499496 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 10 0.23809523809523808 14 0.19718309859154928 3.634457064776901 5.300943312279429 11.894326378572265 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 10.5 5.802298395176403 0.5525998471596575 5.0 5.75 10.5 15.25 16.0 17.75 17.75 12.5 12.5 0.704225352112676 0.0 6.0 0.0 7.5 0.0 17.5 0.0 27.75 0.0 30.0 0.0
72 24 3 1.137590199999977 0.7586131000001615 0.0 1.8962033000001384 1.8962033000001384 1.8962033000001384 1.8962033000001384 664.6875 656.9140625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
73 24 2 3.5581783999999743 1.0689493000004404 0.016249299999685718 4.6433770000001005 4.432504299999891 6.539580300000239 3.2845048500000757 682.3984375 674.71484375 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.8756595803032637 1.0 0.9545454545454546 0.8358568721076609 0.9545454545454546 0.9149825937328567 False 0 0 False 2.2 2.2 2.015727634065883 2.015727634065883 0.9162398336663103 0.9162398336663103 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 10.0 10.0 7 0.35 13 0.29545454545454547 5.095095681142798 0.0 1.7320508075688772 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 4.242640687119285 0.1928473039599675 19.0 20.5 22.0 23.5 25.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 4.242640687119285 4.242640687119285 0.1928473039599675 0.0 19.0 0.0 20.5 0.0 22.0 0.0 23.5 0.0 25.0 0.0
74 24 1 7.715368000000012 2.7647419000001037 0.03717690000053153 10.517286800000647 8.06047159999946 17.056867100000886 4.297513425000176 693.41796875 692.171875 71 71 1.0 0 44 44 0.971830985915493 0.8130489916547602 0.6572210216204346 1.0 0.790146203157443 0.6387077534057745 0.971830985915493 0.8002283141595702 False 0 0 False 1.6136363636363635 1.6136363636363635 0.9204627019188114 0.9204627019188114 0.570427589921517 0.570427589921517 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 9 0.20454545454545456 9 0.1267605633802817 2.010496731516373 1.4832396974191326 3.4892692644735805 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 1.8257418583505538 0.16597653257732306 9.0 9.75 11.0 12.25 13.0 17.75 17.75 4.349329450233296 4.349329450233296 0.24503264508356598 0.0 12.0 0.0 15.75 0.0 18.5 0.0 20.5 0.0 22.0 0.0
75 25 3 1.148016400000074 0.7569021999997858 0.0 1.90491859999986 1.90491859999986 1.90491859999986 1.90491859999986 675.3203125 667.22265625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
76 25 2 3.546364199999971 0.9253411999995933 0.016289700000129415 4.487995099999694 4.554147499999772 6.3929136999995535 3.211124999999754 698.49609375 691.33984375 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.88359590923655 1.0 0.9545454545454546 0.8434324588167068 0.9545454545454546 0.9175077893025386 False 0 0 False 2.2 2.2 2.117595458607661 2.117595458607661 0.9625433902762094 0.9625433902762094 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 9 0.45 20 0.45454545454545453 5.899999999999999 0.0 2.309401076758503 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 5.656854249492381 0.25712973861329 18.0 20.0 22.0 24.0 26.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 5.656854249492381 5.656854249492381 0.25712973861329 0.0 18.0 0.0 20.0 0.0 22.0 0.0 24.0 0.0 26.0 0.0
77 25 1 8.191063200000485 2.9016473999997743 0.036629700000048615 11.129340300000308 8.799096300000315 17.52225399999986 4.414142974999919 712.359375 709.04296875 75 75 1.0 0 44 44 0.92 0.7907519374719654 0.6525485692438158 1.0 0.7274917824742082 0.6003446837043105 0.92 0.7492788220595062 False 0 0 False 1.7045454545454546 1.7045454545454546 1.1118713631164323 1.1118713631164323 0.6522978663616402 0.6522978663616402 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 12 0.2727272727272727 18 0.24 1.9694857112815383 2.1908902300206643 4.046603514059662 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 2.309401076758503 0.20994555243259116 9.0 9.0 11.0 13.0 13.0 18.75 18.75 4.924428900898052 4.924428900898052 0.2626362080478961 0.0 13.0 0.0 16.75 0.0 18.5 0.0 20.5 0.0 25.0 0.0
78 26 3 1.146924399999989 0.7702038999998422 0.0 1.9171282999998311 1.9171282999998311 1.9171282999998311 1.9171282999998311 690.11328125 682.16796875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
79 26 2 3.5573819000001095 0.8174133999995092 0.016997199999991608 4.39179249999961 4.593198999999572 6.308920799999441 3.1689491499997757 712.3125 705.29296875 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.8883629448697078 1.0 0.9545454545454546 0.8479828110119938 0.9545454545454546 0.9190245733676343 False 0 0 False 2.2 2.2 2.0925934551223877 2.0925934551223877 0.9511788432374488 0.9511788432374488 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 3 0.15 12 0.2727272727272727 5.986651818838305 0.0 2.309401076758503 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 5.656854249492381 0.25712973861329 18.0 20.0 22.0 24.0 26.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 5.656854249492381 5.656854249492381 0.25712973861329 0.0 18.0 0.0 20.0 0.0 22.0 0.0 24.0 0.0 26.0 0.0
80 26 1 7.936079600000539 2.8748313000000962 0.036236499999517946 10.847147400000154 8.891298099998835 17.156068199999595 4.322116774999955 726.83984375 723.484375 73 73 1.0 0 44 44 0.9452054794520548 0.7882130818204316 0.6562112344174986 1.0 0.7450233239124627 0.6202544544494165 0.9452054794520548 0.770161085937978 False 0 0 False 1.6590909090909092 1.6590909090909092 0.9631146619216513 0.9631146619216513 0.5805074674596254 0.5805074674596254 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 12 0.2727272727272727 12 0.1643835616438356 2.5486485642654273 2.1908902300206643 4.896427268938036 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 2.309401076758503 0.20994555243259116 9.0 9.0 11.0 13.0 13.0 18.25 18.25 4.9916597106239795 4.9916597106239795 0.27351560058213586 0.0 14.0 0.0 14.75 0.0 17.0 0.0 20.5 0.0 25.0 0.0
81 27 3 1.1396400000000995 0.742864900000427 0.0 1.8825049000005265 1.8825049000005265 1.8825049000005265 1.8825049000005265 702.5 694.296875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
82 27 2 3.406373500000086 0.8103448999996772 0.016748900000607136 4.23346730000037 4.749279200000842 6.115972200000897 3.07264400000048 725.3125 717.42578125 42 42 1.0 42 20 20 1.0 1.0 0.9000053122875932 1.0 1.0 0.9000053122875932 1.0 0.9666684374291977 False 0 0 False 2.1 2.1 2.100125309544522 2.100125309544522 1.000059671211677 1.000059671211677 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 7 0.35 14 0.3333333333333333 6.543317201542348 0.0 3.4641016151377544 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 21.0 8.48528137423857 0.40406101782088427 15.0 18.0 21.0 24.0 27.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 21.0 21.0 8.48528137423857 8.48528137423857 0.40406101782088427 0.0 15.0 0.0 18.0 0.0 21.0 0.0 24.0 0.0 27.0 0.0
83 27 1 7.975715400000013 2.9680896000000985 0.03537810000011632 10.979183100000228 8.159935500000984 17.095155300001124 4.306962575000256 744.3125 742.51171875 73 73 1.0 0 42 42 0.9452054794520548 0.8098203465449746 0.6568303724220328 1.0 0.7654466289260718 0.6208396670838392 0.9452054794520548 0.7771639251539886 False 0 0 False 1.7380952380952381 1.7380952380952381 1.127473406955306 1.127473406955306 0.6486833300290802 0.6486833300290802 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 13 0.30952380952380953 17 0.2328767123287671 1.5425129441653351 3.1144823004794873 4.967393682807917 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 10.5 3.5118845842842465 0.33446519850326156 7.0 7.75 10.5 13.25 14.0 18.25 18.25 5.619905100029122 5.619905100029122 0.3079400054810478 0.0 12.0 0.0 14.25 0.0 19.0 0.0 23.0 0.0 23.0 0.0
84 28 3 1.146158200000059 0.7644279999998389 0.0 1.9105861999998979 1.9105861999998979 1.9105861999998979 1.9105861999998979 718.9609375 710.85546875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
85 28 2 3.582479899999612 0.8882716000003938 0.016088600000557562 4.486840100000563 4.619975400000158 6.397426300000461 3.2132650000002627 741.7578125 734.65234375 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.8833445542037086 1.0 0.9545454545454546 0.843192529012631 0.9545454545454546 0.91742781270118 False 0 0 False 2.2 2.2 2.0925934551223877 2.0925934551223877 0.9511788432374488 0.9511788432374488 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 10.0 10.0 5 0.25 16 0.36363636363636365 5.69209978830308 0.0 2.309401076758503 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 5.656854249492381 0.25712973861329 18.0 20.0 22.0 24.0 26.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 5.656854249492381 5.656854249492381 0.25712973861329 0.0 18.0 0.0 20.0 0.0 22.0 0.0 24.0 0.0 26.0 0.0
