 RU AL GT ST OT TT LT CT WT RSS VMS LE AC CF PSG SIZE SGLITS_T QUALITY_SCORE LATENCY_SCORE COMPLETION_SCORE WAIT_SCORE LATENCY_GRADE COMPLETION_GRADE WAIT_GRADE OVERALL_GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_SPREAD DIV_INDEX_SPREAD DIV_STEP_SPREAD DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX
58 19 2 2.797560700000247 0.956989399999884 0.0 3.754550100000131 4.58784339999994 5.662531000000058 2.845592650000043 558.5546875 552.4921875 42 42 1.0 42 20 20 1.0 1.0 0.9321808691357711 1.0 1.0 0.9321808691357711 1.0 0.977393623045257 False 0 0 False 2.1 2.1 2.100125309544522 2.100125309544522 1.000059671211677 1.000059671211677 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 6.675702210254737 0.0 3.4641016151377544 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 21.0 8.48528137423857 0.40406101782088427 15.0 18.0 21.0 24.0 27.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 21.0 21.0 8.48528137423857 8.48528137423857 0.40406101782088427 0.0 15.0 0.0 18.0 0.0 21.0 0.0 24.0 0.0 27.0 0.0
59 19 1 6.223077099999955 1.3774408000001017 0.0 7.600517900000057 6.159140599999944 13.263048900000115 1.691922937500017 555.0 548.2109375 73 73 1.0 0 42 42 0.9452054794520548 0.8973109245579927 0.7030190390514077 1.0 0.848143202664404 0.6644974478705087 0.9452054794520548 0.8192820433289891 False 0 0 False 1.7380952380952381 1.7380952380952381 1.127473406955306 1.127473406955306 0.6486833300290802 0.6486833300290802 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 1.3151753947561646 3.032234233110042 5.206166215812425 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.25 1.6690459207925603 0.31791350872239243 3.0 4.0 5.0 7.0 7.0 9.125 9.125 3.090885217631258 3.090885217631258 0.3387271471376721 0.0 5.0 0.0 6.75 0.0 9.0 0.0 11.25 0.0 14.0 0.0
60 20 3 1.1539867999999842 0.779335999999887 0.0 1.9333227999998712 1.9333227999998712 1.9333227999998712 1.9333227999998712 548.25 539.875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
61 20 2 2.9466619000000946 1.9559680000000412 0.0 4.902629900000136 6.060879800000009 6.835952700000007 3.4324734000000205 583.375 584.83984375 42 42 1.0 42 20 20 1.0 0.9035249239590613 0.8609336138848531 1.0 0.9035249239590613 0.8609336138848531 1.0 0.9214861792813048 False 0 0 False 2.1 2.1 2.1496633763403397 2.1496633763403397 1.0236492268287332 1.0236492268287332 1.0 1.0 1.0 1.0 1.0 1.0 2.25 2.25 10.0 10.0 0 0.0 0 0.0 8.333966642601828 0.0 5.773502691896258 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 21.0 14.142135623730951 0.6734350297014738 11.0 16.0 21.0 26.0 31.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 21.0 21.0 14.142135623730951 14.142135623730951 0.6734350297014738 0.0 11.0 0.0 16.0 0.0 21.0 0.0 26.0 0.0 31.0 0.0
62 20 1 5.914367999999854 1.7570074000001341 0.0 7.671375399999988 7.743778399999883 14.507328099999995 1.847215024999997 577.7265625 576.78125 69 69 1.0 0 42 42 1.0 0.8238825986549866 0.6862037534271463 1.0 0.8238825986549866 0.6862037534271463 1.0 0.8366954506940443 False 0 0 False 1.6428571428571428 1.6428571428571428 1.0078092292238203 1.0078092292238203 0.613449096049282 0.613449096049282 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.485844276841872 5.236092690801669 10.589237198422012 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.25 2.712405363721075 0.5166486407087761 2.0 3.0 5.0 8.0 8.0 8.625 8.625 5.705573715987852 5.705573715987852 0.6615157931580119 0.0 2.0 0.0 4.0 0.0 7.5 0.0 13.5 0.0 16.0 0.0
63 21 3 1.1403808000000026 0.7510448999997834 0.0 1.891425699999786 1.891425699999786 1.891425699999786 1.891425699999786 559.52734375 551.43359375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
64 21 2 2.9441306000001646 1.2535758000000783 0.0 4.197706400000243 4.360363599999914 6.089132100000029 3.058692600000029 590.15625 582.484375 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9017084125352214 1.0 0.9545454545454546 0.8607216665108932 0.9545454545454546 0.9232708585339341 False 0 0 False 2.2 2.2 2.1667341419992585 2.1667341419992585 0.9848791554542083 0.9848791554542083 1.0 1.0 1.0 1.0 1.0 1.0 2.25 2.25 10.0 10.0 0 0.0 0 0.0 5.596427431853288 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 5.656854249492381 0.25712973861329 18.0 20.0 22.0 24.0 26.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 5.656854249492381 5.656854249492381 0.25712973861329 0.0 18.0 0.0 20.0 0.0 22.0 0.0 24.0 0.0 26.0 0.0
65 21 1 6.622957500000211 1.5002983000002814 0.0 8.123255800000493 5.950270399999965 14.212387900000522 1.8586776625000638 586.48046875 581.18359375 77 77 1.0 0 44 44 0.8961038961038961 0.9108846252039217 0.6900022038729823 1.0 0.8162472615463713 0.6183136632108542 0.8961038961038961 0.7768882736203738 False 0 0 False 1.75 1.75 1.6156933856023148 1.6156933856023148 0.9232533632013228 0.9232533632013228 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 3.071589017252974 1.855921454276674 4.8498281756504875 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 1.1952286093343936 0.21731429260625337 4.0 4.75 5.5 6.25 7.0 9.625 9.625 4.2067123233504535 4.2067123233504535 0.4370610206078393 0.0 5.0 0.0 6.75 0.0 8.5 0.0 11.75 0.0 17.0 0.0
66 22 3 1.1431231000000253 0.6881757999998968 0.0 1.831298899999922 1.831298899999922 1.831298899999922 1.831298899999922 578.1171875 569.77734375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
67 22 2 2.990486500000145 1.398914599999955 0.0 4.3894011000001 4.481364900000017 6.220700000000022 3.1248124000000246 604.4296875 596.78125 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.8935604033075895 1.0 0.9545454545454546 0.8529440213390627 0.9545454545454546 0.9206783101433239 False 0 0 False 2.2 2.2 2.067289096988207 2.067289096988207 0.9396768622673667 0.9396768622673667 1.0 1.0 1.0 1.0 1.5 1.5 3.0 3.0 10.0 10.0 0 0.0 0 0.0 5.817215828899594 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 5.656854249492381 0.25712973861329 18.0 20.0 22.0 24.0 26.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 5.656854249492381 5.656854249492381 0.25712973861329 0.0 18.0 0.0 20.0 0.0 22.0 0.0 24.0 0.0 26.0 0.0
68 22 1 6.336465000000032 1.803159600000015 0.0 8.139624600000047 6.068699300000162 14.36032460000007 1.8290322875000058 598.99609375 592.27734375 75 75 1.0 0 44 44 0.92 0.903019680533809 0.6880834520185108 1.0 0.8307781060911043 0.63303677585703 0.92 0.7946049606493781 False 0 0 False 1.7045454545454546 1.7045454545454546 1.0018481863952788 1.0018481863952788 0.5877509360185635 0.5877509360185635 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.2578490275935095 1.855921454276674 4.645039169790594 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 1.1952286093343936 0.21731429260625337 4.0 4.75 5.5 6.25 7.0 9.375 9.375 2.8753881725529062 2.8753881725529062 0.3067080717389767 0.0 5.0 0.0 7.0 0.0 10.0 0.0 11.0 0.0 14.0 0.0
69 23 3 1.1478361999999152 0.7465167999998812 0.0 1.8943529999997963 1.8943529999997963 1.8943529999997963 1.8943529999997963 591.40234375 583.32421875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
70 23 2 2.940757999999846 2.696919999999807 0.0 5.637677999999653 6.7710405999994805 7.532030999999449 3.7806131499997093 627.92578125 629.6484375 42 42 1.0 42 20 20 1.0 0.864022785122937 0.8316501903335265 1.0 0.864022785122937 0.8316501903335265 1.0 0.8985576584854879 False 0 0 False 2.1 2.1 2.125038699338017 2.125038699338017 1.0119231901609604 1.0119231901609604 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.559431195533165 0.0 5.773502691896258 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 21.0 14.142135623730951 0.6734350297014738 11.0 16.0 21.0 26.0 31.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 21.0 21.0 14.142135623730951 14.142135623730951 0.6734350297014738 0.0 11.0 0.0 16.0 0.0 21.0 0.0 26.0 0.0 31.0 0.0
71 23 1 6.130652399999974 1.8856738999998015 0.0 8.016326299999776 8.85801579999952 15.548357299999225 1.9774755249999032 618.4453125 611.8828125 71 71 1.0 0 42 42 0.971830985915493 0.7891239759879556 0.6736002252991542 1.0 0.7668951315939287 0.6546255710653752 0.971830985915493 0.797783896191599 False 0 0 False 1.6904761904761905 1.6904761904761905 0.9496622053642698 0.9496622053642698 0.5617720088070328 0.5617720088070328 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.3578323056541906 5.236092690801669 12.086206554948864 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.25 2.712405363721075 0.5166486407087761 2.0 3.0 5.0 8.0 8.0 8.875 8.875 5.792544469278715 5.792544469278715 0.6526810669609819 0.0 3.0 0.0 3.75 0.0 8.5 0.0 14.25 0.0 15.0 0.0
72 24 3 1.1392771999998672 0.6878796999998826 0.0 1.8271568999997498 1.8271568999997498 1.8271568999997498 1.8271568999997498 607.08984375 598.86328125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
73 24 2 2.962920600000132 1.4826238999999646 0.0 4.445544500000096 4.685713499999679 6.272701399999846 3.150949249999911 637.21484375 629.98828125 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.8904723402055261 1.0 0.9545454545454546 0.8499963247416387 0.9545454545454546 0.9196957446108492 False 0 0 False 2.2 2.2 2.117595458607661 2.117595458607661 0.9625433902762094 0.9625433902762094 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 6.037383539249431 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 5.656854249492381 0.25712973861329 18.0 20.0 22.0 24.0 26.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 5.656854249492381 5.656854249492381 0.25712973861329 0.0 18.0 0.0 20.0 0.0 22.0 0.0 24.0 0.0 26.0 0.0
74 24 1 6.804770200000007 1.9962938999996709 0.0 8.801064099999678 6.284602399999528 15.073765499999524 1.9182275124999322 631.859375 626.49609375 79 79 1.0 0 44 44 0.8734177215189873 0.8897755477836822 0.6791988010404593 1.0 0.7771457316085325 0.5932242692631859 0.8734177215189873 0.7479292407969019 False 0 0 False 1.7954545454545454 1.7954545454545454 1.2864146218390027 1.2864146218390027 0.7164840931761534 0.7164840931761534 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.654606229707228 1.855921454276674 5.587063430620578 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 1.1952286093343936 0.21731429260625337 4.0 4.75 5.5 6.25 7.0 9.875 9.875 4.051013982414068 4.051013982414068 0.4102292640419309 0.0 5.0 0.0 7.5 0.0 9.0 0.0 11.75 0.0 17.0 0.0
75 25 3 1.1450655000000438 0.6936333000001582 0.0 1.838698800000202 1.838698800000202 1.838698800000202 1.838698800000202 623.37109375 615.171875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
76 25 2 2.9589347999997244 1.300848799999585 0.0 4.2597835999993094 4.394857299999671 6.0984823999995115 3.0638597499997218 651.703125 644.3359375 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9011126316999907 1.0 0.9545454545454546 0.8601529666227185 0.9545454545454546 0.9230812919045426 False 0 0 False 2.2 2.2 2.0416711421361615 2.0416711421361615 0.9280323373346188 0.9280323373346188 1.0 1.0 1.0 1.0 2.0 2.0 2.25 2.25 10.0 10.0 0 0.0 0 0.0 5.77667724561447 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 5.656854249492381 0.25712973861329 18.0 20.0 22.0 24.0 26.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 5.656854249492381 5.656854249492381 0.25712973861329 0.0 18.0 0.0 20.0 0.0 22.0 0.0 24.0 0.0 26.0 0.0
77 25 1 6.333990000000199 1.8296434000001227 0.0 8.163633400000322 5.978269199999886 14.262115799999833 1.8167321250000157 647.13671875 640.50390625 75 75 1.0 0 44 44 0.92 0.9089829226338358 0.6893541448719464 1.0 0.836264288823129 0.6342058132821907 0.92 0.79682336736844 False 0 0 False 1.7045454545454546 1.7045454545454546 1.0247982320879003 1.0247982320879003 0.6012149628249015 0.6012149628249015 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.586669178309535 1.855921454276674 4.766054739276268 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 1.1952286093343936 0.21731429260625337 4.0 4.75 5.5 6.25 7.0 9.375 9.375 2.9246489410818914 2.9246489410818914 0.31196255371540177 0.0 5.0 0.0 7.5 0.0 10.0 0.0 11.0 0.0 14.0 0.0
78 26 3 1.1463561999997864 0.6481181999998853 0.0 1.7944743999996717 1.7944743999996717 1.7944743999996717 1.7944743999996717 637.53515625 629.32421875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
79 26 2 2.9430970000001935 1.3021838999999318 0.0 4.245280900000125 4.379072899999983 6.039755299999797 3.034393049999892 662.5546875 655.1875 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9048994915887904 1.0 0.9545454545454546 0.8637676965165726 0.9545454545454546 0.9242862018691606 False 0 0 False 2.2 2.2 2.142305693455191 2.142305693455191 0.9737753152069049 0.9737753152069049 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 5.888123640006211 0.0 2.309401076758503 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 5.656854249492381 0.25712973861329 18.0 20.0 22.0 24.0 26.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 5.656854249492381 5.656854249492381 0.25712973861329 0.0 18.0 0.0 20.0 0.0 22.0 0.0 24.0 0.0 26.0 0.0
80 26 1 6.123933800000373 1.8183385999991515 0.0 7.942272399999524 5.954124099999831 13.982027699999321 1.7816262749999225 658.625 652.0859375 73 73 1.0 0 44 44 0.9452054794520548 0.9106212642972954 0.6930460448005709 1.0 0.8607242087193614 0.6550709190580738 0.9452054794520548 0.8203335357431634 False 0 0 False 1.6590909090909092 1.6590909090909092 1.098480595846061 1.098480595846061 0.6620978933866669 0.6620978933866669 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.0291649342964977 1.855921454276674 3.9886993145914396 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 1.1952286093343936 0.21731429260625337 4.0 4.75 5.5 6.25 7.0 9.125 9.125 2.9001231500945415 2.9001231500945415 0.3178217150788539 0.0 5.0 0.0 7.0 0.0 9.0 0.0 11.0 0.0 14.0 0.0
81 27 3 1.1479743000002145 0.9322220999998763 0.0 2.0801964000000908 2.0801964000000908 2.0801964000000908 2.0801964000000908 652.67578125 644.59375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
82 27 2 2.899673899999925 1.382329999999797 0.0 4.282003899999722 5.576692699999853 6.362200299999813 3.1956972999998925 684.921875 687.1015625 42 42 1.0 42 20 20 1.0 0.9392533016643658 0.8853193642793056 1.0 0.9392533016643658 0.8853193642793056 1.0 0.9415242219812238 False 0 0 False 2.1 2.1 2.125038699338017 2.125038699338017 1.0119231901609604 1.0119231901609604 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.629875490465095 0.0 5.773502691896258 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 21.0 14.142135623730951 0.6734350297014738 11.0 16.0 21.0 26.0 31.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 21.0 21.0 14.142135623730951 14.142135623730951 0.6734350297014738 0.0 11.0 0.0 16.0 0.0 21.0 0.0 26.0 0.0 31.0 0.0
83 27 1 5.876125599999682 1.4182369000004655 0.0 7.2943625000001475 7.25417109999978 13.65656279999996 1.7409639000000254 681.0546875 678.984375 69 69 1.0 0 42 42 1.0 0.8425814173696426 0.6974684707153072 1.0 0.8425814173696426 0.6974684707153072 1.0 0.8466832960283166 False 0 0 False 1.6428571428571428 1.6428571428571428 1.0078092292238203 1.0078092292238203 0.613449096049282 0.613449096049282 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.5393166899189015 5.236092690801669 10.839421366270228 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.25 2.712405363721075 0.5166486407087761 2.0 3.0 5.0 8.0 8.0 8.625 8.625 5.680480361981471 5.680480361981471 0.6586064187804603 0.0 3.0 0.0 3.75 0.0 7.5 0.0 13.5 0.0 16.0 0.0
84 28 3 1.1414299000003894 1.2579528000002256 0.0 2.399382700000615 2.399382700000615 2.399382700000615 2.399382700000615 662.64453125 656.05078125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
85 28 2 2.950674499999991 1.04974000000027 0.0 4.000414500000261 4.68582990000084 6.399797200000876 3.21461705000047 693.33203125 685.6796875 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.8832126829070471 1.0 0.9545454545454546 0.8430666518658178 0.9545454545454546 0.9173858536522423 False 0 0 False 2.2 2.2 2.117595458607661 2.117595458607661 0.9625433902762094 0.9625433902762094 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 0 0.0 0 0.0 5.5470712993434645 0.0 1.7320508075688772 6 2 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 22.0 4.242640687119285 0.1928473039599675 19.0 20.5 22.0 23.5 25.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 4.242640687119285 4.242640687119285 0.1928473039599675 0.0 19.0 0.0 20.5 0.0 22.0 0.0 23.5 0.0 25.0 0.0
86 28 1 6.423332200000345 1.4962186999996447 0.0 7.91955089999999 6.266981300000566 14.319348100000866 1.8238527875000727 687.28515625 681.34765625 75 75 1.0 0 44 44 0.92 0.890808546088857 0.6886121634796538 1.0 0.8195438624017485 0.6335231904012816 0.92 0.7910223509343434 False 0 0 False 1.7045454545454546 1.7045454545454546 1.2119472214800762 1.2119472214800762 0.7110090366016447 0.7110090366016447 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.8036188980708183 1.3333333333333333 4.418238713937187 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8 5.5 0.9258200997725514 0.168330927231373 4.0 5.0 5.5 6.0 7.0 9.375 9.375 4.033343171967536 4.033343171967536 0.4302232716765371 0.0 4.0 0.0 6.75 0.0 9.0 0.0 11.0 0.0 16.0 0.0
87 29 3 1.1419740000003458 0.77436460000024 0.0 1.9163386000005858 1.9163386000005858 1.9163386000005858 1.9163386000005858 680.703125 672.89453125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 0.0 0.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
